"metadata_ESTCID","Freq","TotalLength"
"N012562","3","73220"
"T058982","4","116847"
"T035155","1","16727"
"T145645","2","88501"
"T145322","5","58578"
"T040178","5","68097"
"W021979","1","44640"
"T002811","1","65956"
"T088372","4","67028"
"T045217","3","12418"
"T135435","4","87137"
"T175062","1","85751"
"N019632","1","15598"
"T088072","1","16532"
"T070301","7","87830"
"T074467","1","118888"
"T110986","1","5432"
"T108673","1","9169"
"T144725","2","175726"
"T039751","1","22169"
"N022497","1","4140"
"N033438","2","66079"
"T077024","1","21463"
"T093149","1","10668"
"T163811","1","171664"
"N002764","1","22834"
"T047354","1","11588"
"N016053","1","17767"
"N007545","1","17130"
"T048747","3","42463"
"T145651","1","22347"
"N001803","1","43858"
"T221644","3","73219"
"T141222","1","114814"
"T181137","2","67152"
"N069259","2","265303"
"T002314","3","70227"
"N005252","1","289927"
"N048809","1","42219"
"N029695","1","34306"
"T140525","1","4279"
"T170201","4","66488"
"T073413","2","68328"
"T200947","2","42156"
"T032059","1","18006"
"N016258","1","92129"
"N009957","4","79472"
"T105651","1","4243"
"T133396","1","10549"
"N004028","1","17105"
"T174226","1","10652"
"T058712","5","62246"
"T185812","1","21660"
"T121876","1","7394"
"T107255","1","11112"
"T141551","1","114360"
"N005401","20","42784"
"T172981","1","1328"
"T147304","7","83941"
"W006406","3","10513"
"T070391","2","25953"
"T111429","4","42867"
"T003293","1","16531"
"T100971","3","7355"
"T020401","1","17965"
"T109094","1","32309"
"T137827","1","45625"
"T006488","1","1903"
"T069156","4","67777"
"T153292","1","192190"
"T146040","13","67704"
"T076095","5","10532"
"T180593","1","7446"
"T091602","4","49447"
"N068873","2","281246"
"T147589","6","66479"
"T101901","2","44728"
"N019078","1","4179"
"T137068","6","85995"
"T070301","9","88475"
"T092836","1","97854"
"N036455","2","16617"
"T093942","1","4183"
"P002344","1","118104"
"T137639","3","32209"
"W015750","1","86729"
"T224563","2","7361"
"T102466","1","10501"
"T130902","2","148848"
"T131033","1","96906"
"T123424","4","87830"
"T125875","1","19095"
"N026163","2","43473"
"T102209","2","16577"
"T144608","1","11587"
"T186796","1","5946"
"T163859","1","37468"
"T032210","1","5413"
"T064823","1","7394"
"T011018","5","98155"
"T125095","1","47573"
"T125308","1","22163"
"T189419","2","68974"
"T075757","2","11255"
"T096841","1","5626"
"T182891","2","5413"
"T033071","1","88638"
"T045456","1","17462"
"T044810","1","10549"
"N000696","1","4684"
"T181137","1","99189"
"T133961","1","66527"
"T091423","9","42730"
"T213493","3","267634"
"T115387","1","7547"
"T046789","1","10638"
"N066579","1","7786"
"T093975","1","42023"
"T147890","7","88506"
"T115036","1","20860"
"N020960","1","171589"
"P002031","1","370272"
"T155208","2","46444"
"T144725","3","212531"
"T074466","1","117384"
"N018867","14","8880"
"T134459","1","23123"
"N034123","10","29782"
"N008950","3","67405"
"N003217","1","16935"
"T179171","1","43284"
"T147235","2","171456"
"T115828","3","31249"
"T066450","1","21500"
"T036521","2","11618"
"T136232","1","1398971"
"N012562","6","65950"
"T002390","1","16508"
"T083247","1","78876"
"T153295","1","171226"
"T105969","1","10566"
"N028658","1","22111"
"T213220","1","5683"
"T147103","1","46052"
"T090649","1","10736"
"T108354","3","44327"
"T096541","1","48857"
"T097923","4","90448"
"T175352","2","90775"
"T112495","2","46410"
"T133173","1","16947"
"T165460","1","18129"
"T215053","1","5646"
"T106170","1","61769"
"N002827","1","68714"
"T127474","1","16760"
"T071516","1","5399"
"T031579","1","10713"
"T150808","1","254753"
"P002032","1","58560"
"T062156","2","11583"
"T044906","2","22915"
"N036442","3","66105"
"T098463","3","16796"
"T097289","1","29329"
"N032689","1","10710"
"T011476","1","21532"
"N034139","1","70552"
"T107662","5","70660"
"T117548","4","66398"
"T147361","1","7345"
"N003090","1","45967"
"T040768","5","70574"
"T059646","1","16538"
"N011386","1","5389"
"T043973","1","71694"
"T038484","1","48498"
"T133375","2","22389"
"N006260","9","76130"
"T133713","1","170462"
"T169899","1","17177"
"N005401","1","66288"
"N003705","8","87410"
"T146710","5","75076"
"N003703","18","65791"
"N014975","1","8568"
"T062175","1","11549"
"T145753","2","86118"
"T000594","1","38658"
"T135301","2","42760"
"T020784","1","25561"
"T004139","2","17522"
"N036818","1","7430"
"T116459","13","118339"
"P002371","1","169267"
"W030208","1","16612"
"T137615","1","47615"
"N014169","1","24224"
"W019906","1","42350"
"T177414","1","90475"
"T084976","4","31345"
"T088373","2","37200"
"T168578","1","41987"
"P002032","1","57360"
"T020556","2","25613"
"T058982","4","85996"
"N002201","2","15952"
"T012382","1","10568"
"T175880","2","168667"
"T140606","1","131578"
"T088257","1","16891"
"T183802","1","30034"
"T049281","1","11150"
"T116994","1","10549"
"N006489","1","4387"
"T101010","1","69669"
"T119483","1","70669"
"T063191","2","49927"
"T147364","1","262325"
"T179893","1","4820"
"W017000","1","17582"
"T115204","3","10806"
"P000142","1","172234"
"T132173","1","169031"
"T038387","2","18237"
"T114402","1","18337"
"T144725","1","175968"
"T081620","1","24885"
"T147415","1","116740"
"T105654","1","7904"
"T162631","2","86924"
"T066624","1","25160"
"T001238","1","19095"
"T154477","2","51159"
"T098413","1","43096"
"T201973","1","124856"
"T060893","1","10008"
"T105968","1","7309"
"T092920","1","48644"
"N010042","1","10568"
"T173291","2","124263"
"T154546","1","297180"
"T147358","2","11255"
"T115241","1","19126"
"T011019","6","98131"
"N052538","1","121975"
"N013039","2","42448"
"T145210","3","262234"
"T122590","2","104177"
"N035850","1","19084"
"T001029","1","43028"
"T038308","1","25987"
"W032058","1","68582"
"T062912","2","10693"
"T147412","1","67124"
"T037938","1","11561"
"T083934","2","85958"
"T213508","4","266269"
"T066620","9","65804"
"T200934","3","277372"
"T082477","2","171903"
"T181051","1","4152"
"T082428","1","10549"
"T075282","1","25030"
"T012457","1","10926"
"T143434","1","66566"
"T139824","1","43196"
"T128984","1","67504"
"T078973","3","147593"
"T096863","1","4580"
"T147412","1","69751"
"T144586","1","98317"
"T034779","1","10615"
"N019006","11","65812"
"T108938","3","21724"
"T153630","3","42555"
"T108318","1","22352"
"T018212","1","10763"
"T135737","1","131978"
"W012797","1","11970"
"N000480","1","5413"
"N019006","1","82341"
"T097321","1","18391"
"T109722","2","69836"
"T000999","2","10626"
"T078347","3","29888"
"T117817","6","120692"
"T145837","2","17342"
"T161360","1","9936"
"P002248","10","342607"
"T086303","1","16533"
"N003703","6","67299"
"T074466","2","119244"
"T132173","1","169765"
"T119563","2","21883"
"N000489","1","5413"
"T076063","2","25332"
"N024583","1","30104"
"T041777","1","7486"
"T098265","2","16675"
"T119346","1","29509"
"N019280","1","16629"
"T090446","1","10568"
"T108592","1","65763"
"N024998","1","5882"
"W010121","2","29738"
"T146926","3","29210"
"T092257","3","46773"
"T102791","1","4184"
"T090453","2","360029"
"W016428","1","65650"
"T208371","1","263852"
"T032975","1","7337"
"T154413","2","8259"
"T091600","1","49367"
"T037909","1","4160"
"T176314","9","70443"
"N050178","1","137596"
"P002771","2","42092"
"T138375","5","66019"
"T079283","1","172574"
"N004729","2","5472"
"T086695","3","67454"
"T043177","1","46208"
"T070157","6","16590"
"T093671","1","66788"
"N046452","1","4106"
"T049890","1","16448"
"W011720","1","129541"
"T211327","1","22423"
"T155120","2","30827"
"T066143","1","15900"
"N019016","4","66288"
"W031464","1","118113"
"N034139","3","66881"
"T130322","2","22591"
"T127794","3","44543"
"T084639","1","66419"
"T143469","1","119509"
"T084445","2","42957"
"T104232","1","4209"
"W020603","1","89830"
"T140774","3","87077"
"P002715","2","116764"
"T213002","2","90977"
"T177815","1","17971"
"T011107","2","47796"
"T136232","2","1377038"
"T063190","1","44075"
"T070021","1","14754"
"N035342","3","186007"
"T022279","1","16449"
"T061563","2","71116"
"T038505","1","22577"
"T213479","3","171605"
"T074465","1","117384"
"T122410","4","65964"
"N022179","2","2922"
"T190766","1","51067"
"T119346","3","29413"
"T179403","1","18934"
"T098534","1","66391"
"T079894","1","7365"
"T062244","1","99752"
"T114054","3","69235"
"T122566","2","22160"
"T038786","1","16725"
"T084736","1","75669"
"T175930","1","89021"
"T011028","7","105401"
"T121452","1","42186"
"N066008","1","16660"
"N034067","1","5770"
"T078381","1","7364"
"N026911","3","22729"
"T106146","1","89374"
"W020260","1","10638"
"W027474","2","87998"
"T181104","3","29332"
"T176443","1","9489"
"N010455","1","7309"
"T164241","4","139185"
"T155531","2","15878"
"N002827","1","95616"
"T090840","2","17246"
"T037250","1","21484"
"T033383","2","10549"
"T154541","1","200272"
"T063765","8","29959"
"T049282","1","11202"
"N019541","1","7608"
"T117721","1","66020"
"T071059","1","16434"
"T001968","1","7385"
"N005404","31","66606"
"T135925","2","29477"
"T145646","2","345374"
"T012991","1","27322"
"T056260","1","65979"
"T093272","2","43688"
"T186642","1","10549"
"T063050","1","65856"
"T138372","4","66055"
"T097086","1","7784"
"T041200","1","16911"
"T109239","2","5580"
"T097587","1","8677"
"T124723","3","23313"
"T176054","1","2852"
"P006312","1","43226"
"T223424","1","655"
"T137131","2","67410"
"T098546","1","92987"
"T118926","2","42077"
"T111915","1","169291"
"T055415","3","45400"
"T085255","13","42725"
"N021063","1","18673"
"T085900","3","68804"
"T123963","10","66312"
"T099557","1","7345"
"T138192","5","65831"
"T065483","2","87361"
"T013186","1","27397"
"N022125","1","17777"
"T063275","2","16424"
"T098569","1","87689"
"T042879","1","4802"
"T045611","3","187654"
"T175930","2","88822"
"T099975","6","121191"
"T000735","1","10568"
"T131263","2","30595"
"W002487","1","4096"
"T055926","7","42438"
"T083618","1","65965"
"T103405","2","11622"
"T067695","1","7606"
"T066626","2","20370"
"N000090","1","67937"
"T136159","1","60943"
"T061140","1","45174"
"T121078","1","5489"
"T074467","2","56377"
"T108627","10","11739"
"N003684","2","21595"
"N019013","4","66276"
"T069568","1","66350"
"N019822","4","4200"
"T074467","1","117414"
"T005515","1","90598"
"T039424","6","43526"
"T066330","2","16912"
"T124301","11","66312"
"T168076","1","22417"
"T093272","1","69244"
"T055461","2","30330"
"T089927","7","43167"
"N020356","1","4146"
"T126110","1","7990"
"T063894","2","17152"
"T152908","1","117909"
"P006290","2","203300"
"T073695","2","10501"
"T148215","1","7578"
"N019013","7","66219"
"T033670","1","90690"
"T107769","1","67764"
"T167977","2","10634"
"N024604","1","7394"
"N018968","1","22763"
"N022057","1","22869"
"T115096","1","176507"
"T182342","1","16424"
"N002839","2","6868"
"T041732","1","43345"
"T062257","4","5517"
"P002031","7","370099"
"T043822","1","7690"
"T119092","5","86986"
"T137253","1","32497"
"T116765","2","7510"
"W028873","1","5635"
"T096550","5","96130"
"N023672","1","21057"
"N022025","6","84615"
"T227472","1","46232"
"T145210","4","327841"
"T176314","4","66985"
"T215073","1","86122"
"T175930","1","90415"
"T090449","2","43776"
"N034123","9","29813"
"N012304","1","4626"
"P000142","3","171929"
"T048412","2","20698"
"T090453","3","354666"
"T132173","2","134371"
"T038775","1","16471"
"T131614","2","21922"
"N003703","2","98739"
"T002839","2","7214"
"T180973","2","88042"
"N010441","2","7321"
"T177669","11","42795"
"N010931","1","18301"
"T127189","1","16226"
"T063097","1","32946"
"N012149","2","8612"
"T120788","1","22596"
"N011171","19","66929"
"T084639","23","42736"
"T010189","1","18822"
"N011171","16","69744"
"T106386","1","17757"
"T177414","1","89051"
"T083989","1","16468"
"T097109","2","11239"
"T117339","1","44506"
"T092286","1","47529"
"T145647","3","186007"
"T094237","1","71415"
"T002895","1","43981"
"T046575","1","65856"
"N045708","2","16921"
"T063441","2","33485"
"T090071","1","17376"
"T073276","1","67125"
"T108701","1","2687"
"T051788","2","12405"
"T198539","1","8111"
"T231044","1","29211"
"N030338","1","10598"
"T073150","1","29168"
"T047974","1","7872"
"T168210","6","67936"
"T105647","1","29979"
"T001893","1","30825"
"T037059","1","22126"
"T031955","1","7352"
"T160130","1","4264"
"T137131","4","42039"
"T146092","2","72039"
"T162675","1","66778"
"N071657","1","24573"
"T099340","1","2677"
"T130689","1","18611"
"T142020","1","22417"
"T099975","1","120678"
"N000603","3","8377"
"N012500","1","17046"
"T190655","1","65600"
"T107698","1","10633"
"T147415","1","262686"
"T109198","5","8020"
"T185989","5","65832"
"T221404","1","7321"
"T054154","1","5377"
"T063450","3","86608"
"T138954","2","73943"
"N019196","1","44794"
"T028333","1","22467"
"T069569","24","42695"
"W009759","1","5468"
"T063346","2","42427"
"N010148","5","118037"
"N005403","11","66513"
"T001497","1","5461"
"T179607","1","17835"
"T069213","2","118252"
"N009008","4","92914"
"T045261","1","4303"
"N006553","6","66291"
"T067118","1","7394"
"N032919","2","17021"
"T200039","1","4160"
"N000965","2","16521"
"N027890","2","117185"
"T130682","1","124013"
"T114854","1","96264"
"T121311","1","7321"
"T068925","13","17649"
"W020679","4","29338"
"N003668","5","68987"
"N046544","1","5482"
"T088534","2","68404"
"T195743","1","11298"
"T120608","2","17006"
"T182182","4","29707"
"T045816","1","4501"
"T225360","1","10622"
"T011111","2","42678"
"T132538","1","5884"
"T221644","4","85918"
"T086176","4","42506"
"N007264","1","17791"
"T088372","3","70546"
"T110838","1","42695"
"T148054","5","65928"
"T138966","4","168970"
"T132745","3","96504"
"T021890","1","16474"
"T141022","2","66422"
"T106560","2","1070562"
"T132677","1","21502"
"T105656","2","30938"
"T036567","25","95393"
"T094245","3","279118"
"T133812","1","72247"
"T116069","1","18019"
"T079078","2","1137077"
"T097700","2","7872"
"T136632","1","71593"
"T061250","4","43743"
"T051485","3","65647"
"T061250","1","46528"
"T147766","1","21473"
"T087008","3","67146"
"T139263","12","1054184"
"T130419","2","74091"
"N029565","6","265308"
"T148536","3","66507"
"T095856","5","42862"
"T067303","1","31596"
"N004816","1","7350"
"T078081","21","266210"
"N003668","6","67596"
"T085238","4","10553"
"T080517","3","80930"
"T078371","1","87780"
"T078360","3","170977"
"T147219","1","26575"
"T098046","1","66038"
"T175667","1","278945"
"T138287","1","21567"
"T089470","2","42520"
"T101742","2","474589"
"T097571","7","67281"
"T107340","1","168003"
"T134278","1","66985"
"T089491","5","42779"
"T059483","2","86800"
"T146094","2","86885"
"T072764","1","168199"
"T080890","18","168496"
"N017775","1","263651"
"T079287","1","387405"
"T113545","2","42691"
"T102936","17","66309"
"T018832","1","17926"
"N021925","28","66823"
"T116646","1","16841"
"T122510","2","93864"
"T079698","5","68771"
"W029505","1","119977"
"T126607","3","678338"
"N035909","1","117942"
"T140244","1","29280"
"T103540","3","73757"
"T094136","7","102738"
"T145932","2","68223"
"T133187","3","29681"
"T125488","6","127123"
"T082472","1","122840"
"T107384","1","151216"
"T077044","2","86068"
"T101902","7","88301"
"T116369","7","126937"
"T098093","2","86853"
"T131972","4","119977"
"T144701","1","483192"
"T088889","3","42963"
"T211383","5","88511"
"T092688","3","65973"
"N022052","16","122193"
"T138915","7","87441"
"T045627","3","26969"
"T097701","2","7853"
"T048833","1","349905"
"T064299","1","59785"
"T136148","4","371164"
"T122632","2","121798"
"T154244","1","20958"
"T118941","2","10569"
"T076205","9","66333"
"T082463","1","43617"
"T063094","1","123883"
"T119696","2","65898"
"T052793","3","64093"
"T002315","1","49200"
"T129337","17","86300"
"T075203","1","94212"
"T146879","4","66492"
"T058975","8","117003"
"T127473","1","90463"
"T130934","3","42312"
"T113394","4","473630"
"T101902","1","85736"
"T132842","6","694653"
"T082618","6","46118"
"T089489","15","43492"
"T089054","4","66342"
"T051484","2","72449"
"N021954","1","68927"
"T130811","1","82780"
"T105584","1","56442"
"T140524","11","120480"
"T004514","1","65840"
"T064481","6","273133"
"N004056","2","16577"
"T129036","5","42484"
"T110491","9","67327"
"T113575","4","65931"
"N017802","3","71721"
"T142268","1","127685"
"T083878","1","85666"
"T063089","3","21527"
"T096156","2","10572"
"T093947","21","127532"
"T105503","1","169075"
"T091603","1","42998"
"T145504","1","492418"
"T076068","2","65991"
"T071860","2","103664"
"T050476","1","676888"
"N008369","1","29875"
"T135501","4","30210"
"T043043","1","69544"
"T074577","1","68169"
"T138965","7","262264"
"T121386","2","128176"
"T055322","2","127852"
"T137899","1","67912"
"T145011","1","67991"
"T167536","2","342475"
"T120079","3","66206"
"T141264","1","94627"
"T089048","1","86930"
"T109933","3","29254"
"T132084","4","66741"
"N027736","1","90631"
"T135596","4","124154"
"T134279","2","73577"
"N007471","3","89760"
"T111545","5","66470"
"T138612","2","16676"
"T178581","1","30235"
"T133183","1","47314"
"T114738","1","34091"
"T147751","3","19090"
"T135893","5","692341"
"T160065","2","133175"
"T036525","1","74860"
"T111489","4","486849"
"T097133","2","66354"
"T137602","1","16531"
"T178997","1","118072"
"T100351","11","66146"
"N007827","5","22114"
"N027602","1","68125"
"T147176","7","415488"
"T121677","2","120009"
"T100246","1","57017"
"T148702","3","122664"
"T080888","13","86017"
"T078361","1","268474"
"T121677","3","90444"
"N033432","4","22117"
"T081015","1","102324"
"T164604","1","17141"
