"metadata_ESTCID","Freq","TotalLength"
"P006000","38","117677"
"T137826","16","86147"
"N017379","35","355101"
"T068154","6","116869"
"T135109","11","66651"
"T067084","13","29583"
"T119016","31","72606"
"N069021","10","42249"
"T204615","5","168806"
"N032762","10","65633"
"N032597","3","17830"
"T223026","11","68471"
"T119016","30","68467"
"T176637","19","138019"
"N030289","33","87696"
"T100520","8","84148"
"N018970","74","66479"
"T090859","3","168357"
"T072322","9","85909"
"T193665","10","89227"
"T068154","12","116854"
"T146031","18","46833"
"T106802","37","171150"
"T073506","11","42502"
"N020763","5","27345"
"T108208","9","42203"
"N033289","23","95203"
"T062753","3","18463"
"T178561","14","88930"
"N005434","8","66519"
"N009609","2","73806"
"T133735","10","20576"
"N025872","120","288475"
"T224391","8","72134"
"T166247","5","21924"
"T147160","16","68747"
"W020423","5","9648"
"N030598","16","85721"
"T107122","9","65664"
"T119148","4","21857"
"N035568","6","17787"
"T107961","17","66518"
"N004307","13","82059"
"N042539","22","89511"
"N008589","8","77423"
"P002183","15","354886"
"N021239","4","39983"
"T117222","7","70898"
"T038514","18","42122"
"T112791","2","17269"
"N020673","19","46226"
"T120583","35","65647"
"T055376","10","88025"
"T192038","11","24037"
"T052742","12","84462"
"T134507","3","43841"
"T141584","14","42239"
"T045428","9","16543"
"N006221","5","42015"
"T065256","8","65633"
"N061342","4","29463"
"N002790","5","89219"
"T004131","35","70060"
"T036149","8","67240"
"T055339","11","65739"
"T155080","6","128955"
"T074040","4","168965"
"T053829","3","8064"
"N015747","9","32862"
"T068580","14","47523"
"T129268","12","29227"
"N013950","6","17288"
"T194669","12","179579"
"T146178","15","29468"
"T030409","3","22836"
"T006257","3","7394"
"T119508","13","42054"
"T179717","6","36138"
"N019015","8","66288"
"T225630","13","180778"
"N033217","4","116804"
"T137622","2","21987"
"T072855","3","33233"
"N015753","10","44801"
"T145281","10","89229"
"T199838","5","29507"
"T002323","8","11921"
"N017268","6","16468"
"N033532","5","85909"
"N025533","4","86697"
"N031193","25","118316"
"T091586","12","68954"
"T147161","10","47426"
"T202849","9","42378"
"N028530","3","10763"
"T186182","3","17580"
"T185043","13","171778"
"T185044","7","66160"
"T072449","6","42001"
"T147013","26","88444"
"N025952","10","65712"
"N025533","23","65581"
"N033306","6","67065"
"T141341","6","88282"
"N022168","11","70288"
"T114011","2","1054700"
"T106644","12","42562"
"T083414","17","65870"
"T118781","5","42082"
"T120456","13","69984"
"T058993","12","87721"
"N018612","24","45982"
"N015829","7","65807"
"T108511","5","66238"
"N025878","9","68550"
"N031121","2","9407"
"T129310","2","11374"
"T113898","5","170969"
"T014787","7","42382"
"T177358","9","21595"
"T119119","4","22486"
"W003365","3","20643"
"N042539","15","89303"
"P003026","14","67283"
"T112839","9","87198"
"T223323","8","29213"
"N017770","4","42189"
"T223177","6","21845"
"T113723","14","262297"
"T090002","3","11606"
"T112222","5","12433"
"T131917","8","129391"
"T038614","6","11210"
"N001036","5","18304"
"T027659","4","18091"
"T193565","7","36567"
"T034858","6","18316"
"T127175","3","42047"
"T042736","2","67133"
"T032997","8","42274"
"N007227","11","120700"
"T014634","38","34525"
"T119372","2","29280"
"P002426","20","116764"
"T194547","26","67930"
"T049522","2","17508"
"T005646","8","14953"
"T118183","3","16556"
"T042736","12","65813"
"T075389","5","42774"
"N012721","9","65903"
"W020405","15","45312"
"N006462","14","66973"
"T120111","5","19551"
"T043343","23","42989"
"T225580","2","42481"
"T185819","38","265012"
"T064112","4","43845"
"N049024","4","44042"
"N031139","26","117191"
"T137067","10","29183"
"N061494","6","32196"
"T050327","5","11117"
"N023902","8","31076"
"T124402","4","29489"
"T032304","3","7373"
"T186887","5","119968"
"T154184","14","167904"
"T195267","15","117902"
"T074926","7","11334"
"T140775","7","22849"
"T144891","18","116935"
"T070647","35","95896"
"T168401","11","65934"
"T060529","6","86869"
"T065256","4","65743"
"T090863","15","67165"
"T223030","8","42168"
"T206554","16","68829"
"N025878","2","14706"
"P002006","5","44803"
"T075740","31","65983"
"T138909","9","14771"
"N004723","13","58762"
"T224607","3","30969"
"T109133","17","42565"
"T118920","15","85786"
"T021184","7","17263"
"T216411","5","86163"
"T000959","19","13231"
"N015829","8","65757"
"T135244","3","83979"
"T127175","8","42047"
"T176116","15","46791"
"N011339","3","16660"
"T199293","6","43740"
"N031637","5","5442"
"T090565","4","31951"
"T127544","12","169539"
"T136386","24","118720"
"T085567","4","47644"
"T107249","11","67720"
"N035225","8","65672"
"T035937","8","120203"
"T090042","3","42686"
"T006176","3","7352"
"T226510","4","23346"
"N017081","15","86792"
"T165015","10","87560"
"N032741","8","93027"
"T119788","26","124184"
"N006975","9","22354"
"T191128","2","42219"
"T095174","7","67620"
"T054660","2","68250"
"T005437","12","28117"
"T136671","3","26635"
"T101270","10","42103"
"T131163","18","42673"
"T113879","17","93258"
"T052744","2","84119"
"T070720","8","65850"
"T069540","4","16730"
"T075976","12","42787"
"T201853","4","66327"
"T052763","13","174598"
"T078168","5","30939"
"T093969","15","42057"
"T149615","17","118206"
"T119368","8","29711"
"T103897","14","29795"
"T065262","2","29421"
"T108917","14","87345"
"T092823","4","43951"
"T058986","9","87025"
"T119351","7","50643"
"T107119","7","42035"
"T121379","6","72887"
"T195542","13","286309"
"T101653","11","66725"
"T107810","10","66038"
"T020767","8","42096"
"T085880","4","7870"
"N002089","5","52662"
"T070340","54","67878"
"T131371","9","85991"
"T094133","18","42056"
"T072170","8","29260"
"T108917","16","66514"
"T084384","16","67144"
"T132020","6","66157"
"T059837","7","85840"
"T097977","8","117037"
"T119088","13","85702"
"T029807","2","18228"
"T185980","8","67210"
"T014724","5","16476"
"T074997","3","18037"
"T070718","4","21479"
"T134846","9","30527"
"T138926","20","75345"
"N003253","5","68206"
"T116269","10","23181"
"T012417","29","86545"
"T021125","5","11270"
"T067609","12","79865"
"T211645","13","66726"
"T067199","2","18163"
"T109999","5","29562"
"T055359","5","67532"
"T089686","7","170933"
"T184769","18","67034"
"T063890","2","20146"
"T117023","17","121597"
"T121955","21","86276"
"T099515","14","4200"
"N015184","3","29399"
"T107716","4","16874"
"T053724","11","65649"
"T147807","2","11031"
"T090308","7","66402"
"T144724","8","67307"
"T108514","3","42144"
"T146208","2","29561"
"T005435","3","42066"
"T051546","4","18951"
"T092171","16","87276"
"T002449","11","22267"
"T166157","6","41104"
"T087973","56","467826"
"T194774","5","7394"
"T136847","27","175670"
"T079279","2","16944"
"T200169","2","27264"
"T072311","12","85928"
"T013797","7","17922"
"T005436","10","70226"
"T014919","5","29822"
"T100472","4","42170"
"T072295","29","85746"
"T125184","12","69910"
"T088384","6","44349"
"T134311","9","66615"
"T097241","4","21512"
"T042248","3","31162"
"T073959","4","5351"
"T146802","9","29290"
"T062575","3","13256"
"T058983","8","89996"
"N003849","6","66375"
"T084996","48","175967"
"T208388","37","85918"
"N012642","15","68996"
"T134814","11","71666"
"T092171","4","22027"
"T021449","12","89728"
"T073780","4","42229"
"N017090","8","87121"
"N003038","24","91081"
"T116681","11","65636"
"T066895","23","85919"
"T098333","24","51957"
"N002288","2","30232"
"T139391","5","7807"
"N011179","18","68749"
"T073502","10","65790"
"T070084","6","43774"
"T073235","4","16802"
"T071297","25","86946"
"T118202","15","46119"
"T042127","3","87629"
"T105237","6","66396"
"T055289","29","190120"
"T077679","5","29888"
"T055354","4","66662"
"T117297","4","29183"
"T049568","7","23577"
"T038658","3","8922"
"T063449","20","86209"
"T073501","3","42007"
"T055331","15","65763"
"T098544","9","89033"
"T052278","7","29871"
"T025496","10","23338"
"N027535","33","71015"
"T185626","9","116822"
"N005867","22","66283"
"T142587","6","65608"
"T130918","4","43800"
"N000326","3","17480"
"T134051","4","16681"
"T170600","17","65890"
"T045423","12","16936"
"T005479","15","62056"
"N003805","14","30119"
"T064712","3","29412"
"T130956","17","67242"
"T040278","10","22978"
"T013803","12","17468"
"T124507","20","42766"
"T005436","6","38318"
"T057451","3","29541"
"T008579","8","17179"
"T068566","7","67626"
"T181364","5","29330"
"T055907","3","29739"
"T114058","22","52531"
"T136481","10","86025"
"T130650","12","118163"
"T203141","19","67158"
"T031401","40","72123"
"T145310","5","43295"
"T067145","2","46089"
"T114268","12","68306"
"T001947","17","65824"
"T136385","29","118674"
"T130464","8","67280"
"N005136","15","51614"
"T005447","18","68073"
"T140067","13","43171"
"T131180","9","42677"
"N010346","4","23138"
"T073525","4","29421"
"T090314","10","70513"
"T134830","6","66202"
"N010453","9","69131"
"T092292","12","21859"
"T165011","15","65628"
"T117316","10","70167"
"T128385","13","10599"
"T145031","13","71207"
"T143733","15","86085"
"T146204","7","66390"
"T039415","9","7820"
"T099061","5","42170"
"T057811","9","43069"
"T079269","7","88918"
"T076788","6","17843"
"T068750","7","30048"
"T036693","2","11224"
"T125594","6","42752"
"T109736","13","71806"
"T055373","20","70501"
"N011137","3","4154"
"T054660","6","85706"
"T075976","4","42136"
"N011437","16","43776"
"T133343","6","131429"
"T119506","8","89242"
"W002813","4","73161"
"T021518","6","11836"
"T002470","3","16740"
"T121179","5","42097"
"T196417","10","86285"
"T099620","4","173296"
"T129222","8","76109"
"T145994","5","71071"
"T146201","14","29374"
"T142672","12","95709"
"T084997","3","55417"
"T101587","9","16384"
"T035364","2","7394"
"T144971","8","31203"
"T115016","5","33953"
"T182341","8","43224"
"T124901","7","19576"
"T160961","22","117984"
"T022930","7","11067"
"T105984","13","273146"
"P001997","18","344093"
"T093372","50","265863"
"T055329","18","65739"
"T127429","37","393951"
"T001943","18","87345"
"T138281","4","30379"
"T097985","21","119869"
"T155479","5","116897"
"T111541","16","117732"
"T070737","3","65828"
"T030445","5","6597"
"T053830","18","72662"
"N012856","3","5208"
"N026007","13","85692"
"W030998","5","18753"
"T188154","6","67219"
"T014740","3","16674"
"T119360","8","65868"
"T074438","3","29231"
"T164229","5","153079"
"T090856","4","66061"
"T130472","10","86309"
"T066915","6","29199"
"T080713","5","7933"
"T103844","4","49665"
"T194323","5","30290"
"T131035","8","68084"
"T044190","9","42116"
"T066913","7","42318"
"T097916","9","66800"
"T175671","7","43357"
"T128531","20","85737"
"T102659","18","65884"
"T145282","7","91111"
"T067328","6","66043"
"N001564","4","42297"
"T052806","4","16626"
"T130270","9","43917"
"T089321","41","468045"
"T185744","9","90435"
"T134102","5","67997"
"T126133","2","10559"
"T069140","3","21719"
"T188453","11","117639"
"T152606","3","22903"
"T127128","18","65614"
"N014865","7","30157"
"T072880","12","43651"
"T102255","50","117979"
"T075391","17","66268"
"T086856","3","44902"
"T090658","11","495583"
"T144630","4","16433"
"T090451","22","66600"
"T121067","22","42999"
"T040413","3","17140"
"T132439","8","70752"
"T129309","13","116882"
"T130471","6","67293"
"T127789","7","66253"
"W031995","3","18440"
"T144378","19","47684"
"N016693","7","16927"
"T005448","17","124314"
"T014808","18","69781"
"N013499","30","86802"
"T086863","2","42496"
"N018526","9","44642"
"T137127","19","41997"
"T075795","2","66366"
"T101133","8","70163"
"T088722","2","76307"
"N006527","6","30767"
"T066386","6","29879"
"T057374","10","69131"
"T131038","6","66560"
"T014325","2","17756"
"T138525","16","117902"
"T127361","16","128034"
"T059472","6","90239"
"T110394","5","10549"
"T145750","3","91130"
"T114647","19","86396"
"T120252","12","96231"
"T070089","4","42725"
"T061601","3","10659"
"T119787","4","5535"
"T121955","23","86276"
"T083955","28","86825"
"T057357","8","65999"
"T051556","3","18975"
"T055742","5","29746"
"T131042","9","86985"
"T108214","6","42073"
"N011032","26","67645"
"T130464","5","66113"
"T138590","14","21637"
"T060936","14","68665"
"P006051","12","263460"
"T098572","12","66440"
"T117740","4","67150"
"T126614","9","42765"
"T064729","9","46395"
"T022714","3","9141"
"T118325","2","169465"
"T118410","40","1049103"
"N006447","3","8852"
"T108049","6","17219"
"T129159","4","13060"
"T127308","3","2621"
"T005413","7","67592"
"T194580","24","68699"
"T071310","27","90972"
"T060910","20","66471"
"T080855","2","43433"
"N015666","3","8698"
"T143375","11","76319"
"T043418","10","67066"
"T107267","6","33512"
"T133392","16","86767"
"N007330","4","17924"
"T146193","11","66169"
"T144388","6","44586"
"T119091","38","72609"
"T110854","3","65922"
"N042068","8","116860"
"T080391","25","86468"
"T136700","11","21959"
"T108408","7","68548"
"T090769","4","42500"
"T101655","2","11569"
"T001557","4","16765"
"T017185","17","47804"
"T097946","4","121439"
"T097950","7","68568"
"N010035","7","21479"
"T043296","7","17770"
"T139027","5","22359"
"T065784","6","16507"
"T089013","8","86233"
"T018530","3","10816"
"T073500","10","43061"
"T116565","5","29820"
"T027759","12","66240"
"T123348","27","72643"
"T071312","25","30509"
"T126285","40","120272"
"T098543","20","88897"
"T123770","8","65875"
"T073915","6","32284"
"T146622","17","68569"
"T089024","10","66488"
"T152606","4","65787"
"T084019","34","107174"
"T052755","18","70129"
"T059832","2","21538"
"T153156","13","66084"
"T059854","5","65564"
"T028335","2","17392"
"T118966","9","66290"
"T057809","5","16582"
"T058999","14","116844"
"T154627","2","11653"
"T031409","4","22574"
"T135219","7","68489"
"T115367","5","42562"
"T109824","13","67503"
"T085001","18","72004"
"T145297","8","168060"
"T136237","41","671090"
"T057068","2","16861"
"T055294","20","67080"
"T139811","7","46424"
"N004212","2","17507"
"T005463","16","89267"
"T144082","4","65856"
"T077679","4","29316"
"W020489","3","29323"
"T065518","7","16424"
"T052763","8","84107"
"T052789","5","17729"
"T055310","2","21439"
"T077681","3","66315"
"N005818","4","66265"
"T128170","3","68291"
"T080472","7","29689"
"T063040","6","21679"
"T095511","2","16920"
"T126096","6","11590"
"T116243","6","66715"
"T096179","6","16783"
"T070701","7","43391"
"T131535","4","90141"
"T108192","3","41953"
"T131262","7","42199"
"T130889","7","67280"
"T055340","9","65763"
"T130077","8","85866"
"T098551","4","44135"
"T058986","16","116892"
"N014986","7","26832"
"T133773","16","66759"
"T038510","11","42232"
"T125261","5","68906"
"T135748","7","66321"
"N014985","2","16476"
"T062064","8","43059"
"T002447","2","17388"
"N018383","5","17497"
"T107742","7","42263"
"N021381","6","68057"
"T135939","20","95863"
"N010409","9","66659"
"T126576","3","21739"
"T093372","22","172096"
"T089132","11","89822"
"T073531","9","42234"
"T145728","7","66675"
"T138868","3","22150"
"T149612","16","87915"
"T118408","9","348265"
"T073569","2","2196"
"T124914","3","23334"
"T050097","6","43135"
"T075392","13","86257"
"T131209","9","42598"
"T089845","3","18571"
"T097849","13","22671"
"T013268","6","76520"
"N034968","2","10542"
"T124822","13","65628"
"N014954","106","90727"
"T071390","5","42249"
"T127545","4","1681"
"T133824","13","87321"
"T009027","2","7808"
"T082916","11","86134"
"T134485","20","91043"
"T032595","13","88972"
"T005452","14","91127"
"T022756","6","25839"
"T053645","2","22000"
"T098535","18","86130"
"T058999","10","117027"
"T072334","2","29370"
"T143374","9","73231"
"T117379","5","42486"
"N004466","3","22315"
"T144798","21","30171"
"T068153","7","85912"
"W023173","9","119286"
"T136456","16","69363"
"T116667","11","65759"
"T139040","9","117633"
"T134106","6","68904"
"T054351","2","4132"
"T068559","30","68327"
"T138301","9","21643"
"N049135","25","42605"
"T118966","4","66275"
"T093372","12","85979"
"T145414","10","29370"
"T082916","13","86875"
"T124508","6","47463"
"T059878","5","116869"
"T065784","3","16830"
"T133790","11","69765"
"T136596","4","71071"
"T051529","3","11838"
"T101133","17","69055"
"T175139","11","68595"
"T014536","3","21598"
"T115504","11","69833"
"T110128","12","50024"
"T065529","9","18837"
"T066384","15","66871"
"T074659","2","42725"
"T056630","3","8177"
"T005463","25","88898"
"T055379","13","89822"
"T098056","7","117057"
"T077667","7","21683"
"T118914","5","21594"
"T135451","190","345120"
"T098572","8","73704"
"T127970","8","168085"
"T114647","20","85997"
"T130471","8","67269"
"T068561","25","42729"
"T108214","4","42017"
"T073135","2","16679"
"T105971","5","16830"
"T108182","15","42030"
"T138094","5","13143"
"T099067","7","271494"
"T089012","22","354747"
"T103897","12","42239"
"T126250","14","89039"
"N011464","7","42541"
