"metadata_ESTCID","Freq","TotalLength"
"T055340","5","66890"
"T123112","4","120358"
"T067623","6","30906"
"T135914","6","1398884"
"N010688","17","69746"
"T098551","7","43709"
"T064650","2","21682"
"T107675","4","65592"
"T124771","4","29242"
"T108187","3","42011"
"T093372","5","168898"
"T055289","24","119622"
"T074888","2","71005"
"T130920","8","66891"
"T097917","8","66722"
"T118408","2","351394"
"T112510","2","3035"
"T014820","2","16578"
"T046740","3","44255"
"T130916","3","65592"
"T131899","4","66887"
"T144270","3","117477"
"T127176","6","42346"
"T134888","5","118972"
"T136462","5","42042"
"T153155","3","172411"
"T055344","5","66593"
"T194232","5","67234"
"N033464","7","66075"
"T092435","3","16434"
"T094332","3","42146"
"T061496","3","29355"
"T097943","4","87077"
"T108371","2","42343"
"T099901","2","42047"
"T211455","7","73682"
"T177738","4","87661"
"T142563","20","42286"
"T142068","3","710844"
"T114466","2","67415"
"N007687","2","21594"
"T057804","3","43917"
"T075741","3","42324"
"T092107","4","25308"
"T074441","4","29740"
"T137306","3","3109"
"T141030","5","68058"
"T131089","14","43211"
"N010527","4","29566"
"N024730","3","42518"
"T138094","3","10571"
"T146378","23","739822"
"T125184","9","91610"
"T075339","11","92440"
"T138558","5","43030"
"T058986","4","129116"
"T092553","5","66890"
"T085037","4","95811"
"N016356","8","116964"
"T089903","3","86817"
"T129198","2","676245"
"T114280","5","29738"
"T097947","4","90398"
"T130469","3","66866"
"T146075","4","42997"
"T144798","3","29255"
"T087972","11","488703"
"N010475","2","48702"
"T132237","10","42544"
"T096794","4","389866"
"T125932","10","89616"
"T204438","2","47604"
"T138094","7","43172"
"T014934","2","29183"
"N000018","30","1435380"
"T089013","5","86193"
"T128959","3","30136"
"T123111","7","90737"
"T116710","7","672283"
"T082916","11","86875"
"T127128","7","65614"
"T099901","2","29207"
"T136384","6","119385"
"T097939","4","88519"
"T082891","11","86061"
"T117601","11","87011"
"T089013","5","96881"
"T093372","16","354808"
"T096076","2","10525"
"T111651","8","18000"
"T135036","3","66960"
"T073503","4","22518"
"T067077","9","16507"
"T059510","3","86952"
"T067327","3","16452"
"T097241","2","43553"
"T138590","5","85152"
"T138091","7","58927"
"T135035","3","66845"
"T146066","4","42710"
"T098543","4","90421"
"T034930","3","85682"
"T106078","2","117295"
"T063449","4","86209"
"T107664","8","86783"
"T046223","3","265752"
"T037731","3","7555"
"T130887","6","65656"
"T092041","6","65898"
"T194327","2","67283"
"T130470","2","67423"
"T092553","5","69938"
"T034930","4","86141"
"T057323","6","78919"
"T055310","2","29419"
"T134883","3","86746"
"T072741","4","21227"
"T076265","3","86099"
"T064734","11","43007"
"N014239","6","42711"
"T194232","8","89976"
"P001398","14","88284"
"T083431","3","47395"
"N010598","6","22929"
"T055289","11","171791"
"T134070","2","67379"
"T064735","2","45315"
"T118097","4","86434"
"T070116","2","42455"
"T052771","4","48595"
"T108008","3","45428"
"T126712","4","29364"
"T097943","6","69183"
"T000953","2","17375"
"T101823","9","92702"
"T126250","3","88843"
"T135111","17","68637"
"T136481","4","85937"
"T138094","2","22465"
"T071900","2","42035"
"T057345","7","42017"
"T144878","3","29218"
"T034848","2","17851"
"N023184","5","42035"
"N017082","5","118597"
"T055355","7","67899"
"T055354","9","67672"
"T135927","10","67022"
"T132376","5","66917"
"T055348","5","66017"
"T132725","2","66693"
"N014498","2","31251"
"T121419","7","65971"
"T135341","6","85978"
"T005458","3","67204"
"T141021","5","67532"
"T058986","9","85934"
"T103843","11","86682"
"T055348","6","67701"
"T119097","8","69830"
"W015326","2","43478"
"T059001","16","86336"
"T097950","7","89018"
"T098242","4","12150"
"T052724","4","17262"
"T127126","6","29176"
"T070094","4","42120"
"T123112","6","33472"
"T073521","5","30576"
"T126476","3","68669"
"T118189","2","29848"
"T142950","20","191018"
"T128985","2","67312"
"T067331","7","29197"
"T038518","5","48386"
"T111235","2","119815"
"T136385","4","118304"
"T073674","8","29742"
"T137506","5","29571"
"T094266","2","42011"
"T097985","6","31760"
"N008615","2","24322"
"T055332","3","42096"
"T131210","2","21988"
"T082916","6","52808"
"N028118","6","87669"
"T147088","7","66039"
"T064282","4","29760"
"T127334","6","117258"
"T084410","2","21690"
"T131197","11","65605"
"T125180","3","30206"
"T058999","8","138575"
"T017789","3","9849"
"T058989","9","120221"
"T126374","6","26011"
"T055381","11","92018"
"T132374","6","66926"
"T097915","8","66665"
"N007400","3","31095"
"T057335","4","66311"
"T073274","3","66369"
"T067074","9","22159"
"T057367","6","120932"
"T055381","9","86662"
"T175139","6","91127"
"T136047","8","73658"
"T126581","4","42641"
"T136208","5","66572"
"T064723","5","87461"
"T117023","2","89306"
"T119004","7","29271"
"T197162","2","42563"
"T118993","6","65861"
"T147088","14","66457"
"T129736","4","42601"
"T133824","3","89520"
"T058996","25","123156"
"T090668","2","44163"
"T123427","6","66241"
"T097979","4","89771"
"T071743","5","88360"
"T181049","2","42527"
"N018991","2","90428"
"T055366","12","89303"
"N004688","7","21631"
"T034280","4","30653"
"T091507","8","29230"
"T085457","4","29501"
"T097916","7","66684"
"T138734","7","46336"
"T097914","10","86117"
"T080893","5","23413"
"T147807","3","28125"
"T152606","2","78013"
"T186576","6","66647"
"N013488","10","66416"
"T059486","8","76587"
"T160849","8","308160"
"T181020","4","85775"
"N004333","2","189249"
"T135914","3","1377131"
"N031140","9","120746"
"T139228","8","1050450"
"T042738","3","69458"
"T059629","5","71002"
"T177351","6","66020"
"T178917","3","42287"
"T138202","3","386920"
"N047276","6","42720"
"T200767","12","66019"
"T209736","10","119797"
"T086946","5","18241"
"N014708","5","65982"
"T134367","14","65832"
"N060588","2","66311"
"T063449","8","95681"
"T183800","3","43467"
"T087449","6","121592"
"T182184","3","67955"
"N004795","4","66213"
"N019482","3","42096"
"N006789","13","1050084"
"T174597","3","179372"
"N026370","6","42734"
"N004170","9","118293"
"T222926","2","42383"
"T178907","3","87629"
"N032764","12","29463"
"N015902","5","117955"
"T137813","5","69863"
"T129214","3","41991"
"N008381","10","88001"
"T091586","4","68385"
"N031194","2","67659"
"N024154","6","90874"
"N013497","8","86117"
"T014795","2","21626"
"N030289","5","66868"
"T138762","6","123884"
"N016183","3","70405"
"T118781","8","42075"
"T168390","6","66393"
"T164310","10","88684"
"T082729","2","87259"
"T182767","17","1369747"
"T176492","2","42061"
"N047967","4","67450"
"T118991","5","65856"
"P006432","10","264588"
"N013637","7","66582"
"T071316","14","89792"
"T021051","8","10489"
"T073495","2","70720"
"N019080","2","29642"
"T001943","5","118937"
"T181121","7","18125"
"N026537","3","42438"
"T225317","9","66496"
"T113412","15","75246"
"T161035","9","86117"
"T142671","5","95728"
"T052026","7","22485"
"T031403","11","29372"
"T055374","8","69787"
"N027167","10","1064634"
"N030289","2","66701"
"N002788","2","86328"
"N025505","12","74650"
"N008381","13","118274"
"N031674","3","65905"
"T180032","13","262208"
"T133517","4","41971"
"T194547","3","84699"
"T089018","10","66566"
"T155089","6","66065"
"N007242","2","65618"
"T119022","2","66412"
"T137826","5","85765"
"T059492","10","88918"
"T174033","5","66053"
"N019117","5","88483"
"T052742","8","124321"
"T051599","5","88028"
"T124338","4","89039"
"T116712","7","116828"
"T187102","2","119417"
"T204243","4","66578"
"T058984","12","116963"
"T089228","4","65890"
"T144425","3","119100"
"T095443","3","119987"
"T071380","9","116627"
"T052806","6","88064"
"T072449","6","41987"
"N037015","4","98302"
"T109414","16","66460"
"T120768","2","29501"
"T119151","3","43118"
"T055312","2","29429"
"N044613","2","5225"
"T189422","4","119735"
"T001870","3","90043"
"N016879","2","50024"
"T105923","3","98923"
"T189422","6","119087"
"N000107","6","16557"
"N024154","7","89054"
"T094333","3","42153"
"T136375","3","88114"
"T128800","3","10525"
"N013484","5","43617"
"T175139","3","68524"
"N010112","5","66890"
"T107004","8","29610"
"T210204","3","675598"
"N004658","5","91337"
"T075389","5","66373"
"T110921","3","22825"
"T183082","14","30927"
"T052971","6","30285"
"T059488","7","88989"
"T054282","21","21751"
"N025599","3","16506"
"T120107","5","67454"
"T187039","2","467138"
"T169350","5","29633"
"N031139","5","87684"
"T138147","3","65839"
"N023927","2","24003"
"T105922","5","92252"
"T141099","3","90487"
"T144616","2","42682"
"T114687","2","85701"
"T108930","2","16456"
"T001749","3","44652"
"N018662","2","66534"
"T070619","6","43006"
"N025484","3","121568"
"T119862","7","65580"
"N029563","9","118075"
"T055346","3","67637"
"T118327","2","72558"
"N020345","6","89269"
"N031493","7","116847"
"T189352","6","67189"
"T038493","4","29987"
"W020304","10","119304"
"N024154","6","89741"
"N013920","3","32588"
"T168401","7","65934"
"T225646","5","80554"
"T194614","6","89039"
"N013485","7","65910"
"T128485","7","86336"
"T099974","2","10568"
"T079285","6","172294"
"T059494","10","96729"
"T089018","15","67613"
"N043386","7","66015"
"N017381","6","359118"
"T223107","2","21459"
"N002453","7","36810"
"N025489","5","120767"
"T160021","3","34624"
"T016488","4","23615"
"N002453","6","45316"
"N017381","14","353420"
"T091057","3","66515"
"T066153","5","17771"
"T143373","6","33322"
"T059508","3","86995"
"T168396","9","66371"
"N017379","8","355101"
"T068154","2","116869"
"N004252","2","16468"
"T135109","7","66651"
"T067084","7","29583"
"N032762","7","65633"
"N004826","2","22726"
"T176637","2","138019"
"N030289","4","87696"
"T100520","3","84148"
"T146031","9","46833"
"N012724","16","36648"
"T094333","4","42066"
"T096752","2","5409"
"T209736","3","119961"
"T134368","12","65820"
"N033289","7","95203"
"T224391","11","72134"
"T147160","3","68747"
"T091057","2","66191"
"T107961","3","66518"
"N004307","2","82059"
"N042539","11","89511"
"T001543","4","22392"
"P002183","6","354886"
"T059484","6","88940"
"T103076","8","66381"
"T119468","5","52667"
"T192038","2","24037"
"T052742","3","84462"
"N002790","4","89219"
"T074040","5","168965"
"T194669","11","179579"
"W029097","2","46111"
"T200766","12","65856"
"T179717","2","36138"
"N019015","7","66288"
"T225630","12","180778"
"T145281","7","89229"
"T147161","8","47426"
"N031194","3","67024"
"T072449","12","42001"
"N025533","10","65581"
"T141341","6","88282"
"N042529","6","67293"
"T078252","3","87053"
"N025900","9","85726"
"T114011","5","1054700"
"T083414","8","65870"
"T118781","8","42082"
"T043462","2","17120"
"T058993","8","87721"
"T088390","2","262656"
"N015829","9","65807"
"T108511","5","66238"
"N025878","14","68550"
"T058984","10","138495"
"T177358","2","21595"
"N042539","12","89303"
"P003026","4","67283"
"T059503","3","87075"
"N025489","4","118515"
"N017770","6","42189"
"T055376","8","86622"
"T152182","2","17557"
"N032935","4","42381"
"T042736","3","67133"
"P002426","6","116764"
"W020405","2","45312"
"T053617","3","43078"
"T167697","2","22342"
"T085052","3","58339"
"T225580","7","42481"
"T185819","7","265012"
"T180032","5","264097"
"N037186","6","68750"
"N017918","4","121784"
"N031139","3","117191"
"T222941","2","71005"
"N018960","2","21630"
"T147161","3","52551"
"T168401","6","65934"
"T060529","3","86869"
"T065256","4","65743"
"T223030","5","42168"
"N027871","2","40150"
"T185041","8","53545"
"T109133","2","42565"
"T196123","3","88138"
"T118920","12","85786"
"N013485","6","65914"
"N015829","5","65757"
"T135244","5","83979"
"T176116","17","46791"
"T199293","2","43740"
"N006580","2","10975"
"T127544","12","169539"
"T107249","5","67720"
"N035225","8","65672"
"T091576","2","68355"
"N017081","2","86792"
"N025484","3","125317"
"T165015","2","87560"
"T119788","5","124184"
"T005437","3","28117"
"T075976","5","42094"
"T131163","2","42673"
"T113879","35","93258"
"T107627","4","21577"
"N002696","10","86702"
"T055913","5","46147"
"T092823","5","43951"
"T058986","6","87025"
"T121379","4","72887"
"T195542","5","286309"
"T131371","3","85991"
"T108917","2","66514"
"N004164","4","29678"
"T084384","6","67144"
"T097977","4","117037"
"T185980","2","67210"
"T125276","2","88291"
"T001947","2","66229"
"N003253","10","68206"
"T067609","7","79865"
"T211645","7","66726"
"T055359","7","67532"
"T090536","5","9171"
"T059894","4","184283"
"T131306","4","29798"
"T121955","6","86276"
"N015184","2","29399"
"T133357","18","679117"
"T058988","10","120240"
"T062265","5","65800"
"T166157","2","41104"
"T087973","14","467826"
"T005436","2","70226"
"T100472","4","42170"
"T208388","13","85918"
"T091004","3","16919"
"T122025","12","358956"
"N003038","7","91081"
"T116681","5","65636"
"T066895","2","85919"
"N046136","4","29191"
"N011179","2","68749"
"T127789","3","68007"
"T042127","6","87629"
"T055289","24","190120"
"T077679","22","29888"
"T066922","3","70958"
"T055354","6","66662"
"T117297","3","29183"
"T063449","7","86209"
"N005867","6","66283"
"T142587","3","65608"
"T119390","5","42960"
"T170600","8","65890"
"T126113","5","17474"
"T005479","2","62056"
"T064712","4","29412"
"T130956","15","67242"
"N031350","6","16883"
"T120582","4","67746"
"T124507","3","42766"
"T136481","8","86025"
"T130650","9","118163"
"T031401","2","72123"
"T114268","11","68306"
"T130464","3","67280"
"T118775","4","65702"
"T071306","3","42078"
"T092292","5","21859"
"T145031","4","71207"
"T114124","4","43375"
"T055373","11","70501"
"T124906","2","88726"
"N011437","4","43776"
"T133343","9","131429"
"T147703","6","42919"
"T119506","10","89242"
"T058989","4","88761"
"W002813","6","73161"
"T196417","3","86285"
"T142672","6","95709"
"T160961","15","117984"
"T111236","6","79825"
"P001997","5","344093"
"T093372","8","265863"
"T127429","37","393951"
"T097952","6","89021"
"T136477","5","66267"
"T001943","2","87345"
"N004257","4","121535"
"T097985","4","119869"
"T155479","8","116897"
"T111541","13","117732"
"T070737","9","65828"
"T188154","5","67219"
"T014740","2","16674"
"T119360","8","65868"
"N025818","2","6085"
"N008050","8","43733"
"T074438","6","29231"
"T090856","8","66061"
"T130472","4","86309"
"T194323","3","30290"
"T131035","3","68084"
"T139697","3","42023"
"T044190","5","42116"
"T070411","5","82302"
"T058999","14","85925"
"T128531","3","85737"
"T102659","7","65884"
"T145282","5","91111"
"T067328","3","66043"
"T033417","3","8076"
"T130270","12","43917"
"T072880","6","43651"
"T102255","6","117979"
"T052773","7","48074"
"T090658","17","495583"
"T090451","3","66600"
"N003624","6","50331"
"T122025","2","342537"
"T073946","4","21976"
"T129309","3","116882"
"T127789","3","66253"
"T097990","5","86056"
"W031995","7","18440"
"T005448","4","124314"
"N013499","10","86802"
"N010557","4","29570"
"T101133","8","70163"
"T149869","6","42780"
"T013267","2","108717"
"T057374","6","69131"
"T138525","3","117902"
"T046909","2","32491"
"T145750","15","91130"
"N005818","3","66631"
"T121955","4","86276"
"T128772","6","66447"
"T083955","10","86825"
"T055742","6","29746"
"T059481","7","88991"
"T117897","4","22501"
"T108214","4","42073"
"T130464","4","66113"
"P006051","17","263460"
"T098572","8","66440"
"T117740","4","67150"
"T064729","5","46395"
"T139665","6","29219"
"T118410","39","1049103"
"T194580","10","68699"
"T060910","15","66471"
"T132227","3","88288"
"T073520","2","17969"
"T043418","2","67066"
"T133392","8","86767"
"N007330","3","17924"
"T152606","2","42282"
"T119424","8","90677"
"T119091","2","72609"
"T110854","2","65922"
"T108408","11","68548"
"T137312","5","23876"
"T090769","6","42500"
"T070913","5","29255"
"T057432","3","29424"
"T097946","6","121439"
"T097950","5","68568"
"T116565","4","29820"
"T126285","11","120272"
"T073915","7","32284"
"T052755","2","70129"
"T072461","4","29822"
"T091180","3","117890"
"T144082","6","65856"
"T058987","14","117027"
"T055347","5","66393"
"T052763","2","84107"
"N005818","4","66265"
"T116243","7","66715"
"T131262","4","42199"
"N005853","4","42125"
"T130889","3","67280"
"T055340","3","65763"
"T098551","15","44135"
"T107742","2","42263"
"N021381","3","68057"
"T135939","9","95863"
"N010409","13","66659"
"T093372","10","172096"
"T089132","13","89822"
"T073531","4","42234"
"T145728","4","66675"
"T131209","5","42598"
"T030888","2","172238"
"T013268","5","76520"
"T096346","4","9218"
"T124822","8","65628"
"N003973","3","21779"
"T071390","3","42249"
"T082916","8","86134"
"T058983","8","90273"
"T038501","2","34706"
"T005452","3","91127"
"T194889","4","71676"
"T058999","14","117027"
"N007073","2","21508"
"T117379","4","42486"
"T144798","6","30171"
"W023173","4","119286"
"T136456","2","69363"
"T139040","3","117633"
"T089883","2","66690"
"W020674","2","43484"
"N049135","3","42605"
"T093372","6","85979"
"T186763","3","29174"
"T082916","12","86875"
"T041160","2","17805"
"T101133","7","69055"
"T175139","9","68595"
"T066384","3","66871"
"T005463","6","88898"
