"metadata_ESTCID","Freq","TotalLength"
"T080472","10","29689"
"T038906","3","29320"
"T070701","2","43391"
"T108192","4","41953"
"T131262","5","42199"
"N005853","5","42125"
"T130889","6","67280"
"T055340","3","65763"
"T130077","4","85866"
"T098551","17","44135"
"T038510","3","42232"
"T125261","9","68906"
"N030282","3","66334"
"T064753","3","42792"
"T107742","10","42263"
"T135939","9","95863"
"T093372","17","172096"
"T089132","16","89822"
"T145728","4","66675"
"T138868","3","22150"
"T118408","2","348265"
"T116501","2","66087"
"T013268","6","76520"
"T111203","2","70889"
"T124822","6","65628"
"N003973","8","21779"
"T071390","3","42249"
"T082916","18","86134"
"T134485","18","91043"
"T058983","9","90273"
"T055912","4","22646"
"T005452","9","91127"
"T055927","5","88482"
"T143375","2","86398"
"T058999","14","117027"
"T143374","15","73231"
"N007073","2","21508"
"T117379","5","42486"
"T144798","9","30171"
"T068153","4","85912"
"W023173","5","119286"
"T136456","8","69363"
"T116667","9","65759"
"T139040","4","117633"
"T134501","6","42081"
"W020674","2","43484"
"N049135","3","42605"
"T118966","11","66275"
"T186763","3","29174"
"T082916","28","86875"
"T065784","3","16830"
"T101133","8","69055"
"T175139","10","68595"
"T110128","51","50024"
"T066384","3","66871"
"T005463","5","88898"
"T144531","10","66394"
"T118914","7","21594"
"T098572","14","73704"
"T114647","7","85997"
"T130471","8","67269"
"T068561","7","42729"
"T108214","5","42017"
"T129747","2","5441"
"T088327","3","19845"
"T105971","2","16830"
"T089012","13","354747"
"T126250","4","89039"
"N011464","7","42541"
"T119486","2","117493"
"T050180","2","24416"
"T107742","3","42734"
"T114551","2","21491"
"T107720","4","66123"
"N032637","5","85973"
"T100452","2","26856"
"T071400","5","42127"
"N001357","9","66067"
"T066921","4","29411"
"T070072","9","42295"
"T117260","2","68928"
"N032560","3","43424"
"T129708","3","96665"
"T133168","2","4540"
"T118943","5","85765"
"T097947","4","90792"
"T103848","4","86345"
"T110955","4","66056"
"T055380","6","89331"
"T153143","12","66394"
"T073533","3","42025"
"T057457","5","29193"
"T203297","5","67671"
"T119254","2","21546"
"T058974","2","85932"
"T055350","4","67621"
"T087449","9","118720"
"T175139","2","67740"
"T107378","5","116592"
"T107664","12","117293"
"N025361","7","86804"
"T115299","9","31238"
"T130465","9","67249"
"T141205","7","42003"
"T055352","10","67552"
"T083412","6","78067"
"T108474","3","29411"
"T076281","2","66383"
"T016298","13","89280"
"T135333","2","29537"
"T120582","4","66191"
"T014731","4","29422"
"T108214","6","29657"
"T055377","8","86663"
"T058992","9","117645"
"T113971","42","473429"
"T101900","19","66959"
"T108471","6","42111"
"T123111","12","89309"
"N004247","10","42019"
"N001391","10","101587"
"T135110","4","66642"
"T114113","7","42134"
"T117008","10","42527"
"T147703","4","42941"
"T145158","2","32931"
"T070705","6","21459"
"T005478","2","83601"
"N002590","5","89335"
"T073502","3","42015"
"T121379","6","69704"
"T130470","10","67306"
"N032717","5","29350"
"T119667","8","89772"
"T076208","9","66221"
"T118919","15","65828"
"T042731","4","23349"
"T107742","15","42120"
"T070720","3","43326"
"T147288","8","42039"
"T074440","12","29231"
"T052170","2","128145"
"T127543","5","675240"
"T069467","2","68497"
"T014754","2","11951"
"T070713","10","65753"
"T098554","5","92318"
"T130470","4","67322"
"T143375","6","86085"
"T113864","3","117293"
"T124338","5","88843"
"T153077","3","29266"
"T147587","3","42075"
"W020742","5","66760"
"T054973","4","42013"
"N025951","3","65774"
"T121179","2","42406"
"T084693","3","21532"
"T117802","6","90698"
"T139652","13","42834"
"T128986","21","87483"
"T130385","10","42365"
"T055295","6","67080"
"T093363","5","29867"
"T138872","7","29364"
"T090466","5","16764"
"T067338","6","43568"
"T097933","8","122625"
"T055288","14","172635"
"T066920","7","31783"
"T165525","2","45152"
"T058983","13","90207"
"T085705","4","29421"
"W004819","4","19367"
"T134298","11","42305"
"N001564","7","65890"
"T119105","2","65983"
"T083955","19","82591"
"T072179","13","42896"
"T058985","6","85854"
"T097950","4","88952"
"T165095","3","43319"
"T125339","2","16465"
"N004244","8","42031"
"T139663","2","20638"
"T118097","5","86332"
"T118097","7","97253"
"T097949","3","88831"
"T154761","8","65640"
"T058972","7","89183"
"T130653","4","67288"
"T070068","17","42170"
"T191449","2","44059"
"T119102","9","42611"
"N003776","8","29427"
"T073518","3","65668"
"T063646","5","29235"
"T055333","3","65763"
"T097952","5","90421"
"T070427","9","30311"
"T089007","13","272472"
"T114013","15","44056"
"T039427","6","67196"
"T146695","2","42014"
"T119024","5","29496"
"T119711","8","42175"
"T042732","8","69320"
"T066933","16","69727"
"T001942","4","86740"
"T058994","4","88798"
"T144082","13","66035"
"T165459","2","33754"
"T123962","34","708071"
"T117343","3","21802"
"T130938","29","480765"
"T119309","6","65703"
"T070384","2","21712"
"T083490","5","29463"
"T119052","10","65664"
"T135214","2","18603"
"T174744","2","44114"
"T108370","4","21846"
"T058987","13","85918"
"T136465","13","65632"
"T160961","8","138629"
"T105851","5","91863"
"N016541","7","65943"
"T127063","9","116964"
"T095774","12","135367"
"T055288","10","177854"
"T131206","3","67259"
"T123111","6","89190"
"T055375","5","89339"
"T124838","3","11276"
"T127684","4","29354"
"T058980","11","85957"
"T098575","2","88855"
"T131211","3","43383"
"N015614","5","65934"
"T118777","4","66055"
"T001941","3","86109"
"T093372","7","466778"
"T063076","17","68637"
"T042739","4","65955"
"N003931","5","29183"
"T131190","10","86280"
"T121162","12","86487"
"T167469","27","269522"
"T105921","5","93260"
"T071089","6","16434"
"T070731","9","43058"
"W006558","13","85761"
"T089844","7","124870"
"N001768","8","65754"
"T106992","3","4230"
"T064554","2","42317"
"T120251","7","66511"
"T141519","7","22504"
"T057436","4","29423"
"T067326","8","42949"
"T131203","3","167901"
"N006054","8","29195"
"W031986","3","20727"
"T055347","7","68990"
"T098505","5","43545"
"T064722","7","29163"
"T091560","35","466629"
"T137807","8","263049"
"T057430","10","67416"
"T139045","2","65689"
"T057422","3","21618"
"T152606","15","42160"
"T011082","12","66191"
"T094338","2","29709"
"T097947","6","90511"
"T089839","6","124843"
"T098543","5","90501"
"T091560","14","353163"
"T077469","3","16448"
"T068816","8","65875"
"T059628","2","69662"
"N003253","5","87438"
"N002180","4","22358"
"T139324","17","49510"
"T055382","8","86650"
"N009881","3","42063"
"T105231","7","66078"
"T037045","2","49258"
"T014919","6","43344"
"W020740","6","42779"
"T066904","6","29478"
"T121955","8","86276"
"T100345","3","34909"
"T073505","6","42243"
"T124732","24","86804"
"T001944","7","120767"
"T118777","13","65975"
"T128763","6","66089"
"T063076","6","67806"
"T042732","3","65908"
"T107866","5","21439"
"T097943","3","88843"
"T144531","21","68692"
"T129390","3","13359"
"T043095","10","85616"
"T083955","28","86825"
"T122539","4","21669"
"T070090","5","29247"
"T073533","4","43039"
"T186261","3","44061"
"T146074","4","48490"
"T125354","11","117903"
"T147771","14","189416"
"T089386","2","42047"
"T143374","6","86085"
"T125288","7","16653"
"T058972","8","88761"
"T042733","7","68916"
"T160992","16","85918"
"T058989","8","121715"
"T118947","4","17213"
"T098544","4","89229"
"T001836","3","42985"
"N001458","6","65912"
"T098571","11","43606"
"T120402","2","65779"
"T136047","21","66371"
"T131244","4","86732"
"T005441","9","91127"
"T072461","10","23926"
"T086286","2","66982"
"T136475","7","73219"
"T133821","6","87345"
"T068153","2","116753"
"N004379","12","29233"
"N032706","8","29167"
"T120582","8","68082"
"N010000","4","29224"
"T132833","12","42141"
"T096243","3","82916"
"T072180","11","29207"
"N002062","15","67083"
"N017082","4","118226"
"T065261","12","21546"
"T121412","7","87038"
"T139428","3","269250"
"T129564","4","66675"
"T118424","12","29318"
"T160961","9","116828"
"T071391","2","21455"
"T066901","8","43490"
"T130650","4","118032"
"T110967","3","116754"
"T132988","2","42687"
"T107866","4","29430"
"T001731","4","16925"
"T190777","3","29685"
"N002691","4","67618"
"T116312","4","16646"
"N010949","4","103926"
"T118408","2","346642"
"T059472","3","86336"
"T138326","8","42263"
"T055338","4","66634"
"T089013","3","86477"
"N003341","3","21546"
"T163567","10","88703"
"T208775","7","66019"
"T118949","11","29363"
"T142760","6","65586"
"N011095","5","32047"
"T129309","3","117057"
"T170346","2","118465"
"T130131","8","89242"
"N003932","16","29535"
"T161242","6","42434"
"T131687","3","29499"
"T138243","3","43738"
"T055350","8","67532"
"T059376","4","4160"
"T119506","6","90514"
"T098535","9","133536"
"T064796","2","66817"
"T058991","13","105359"
"T076793","4","86916"
"N032716","2","29205"
"T057362","6","17239"
"T058972","8","120240"
"T076064","4","25332"
"T120251","9","66210"
"T073274","20","42776"
"N015638","4","29634"
"T044190","10","29549"
"T139514","7","29945"
"T119014","2","66944"
"T088330","3","17255"
"T062055","7","50667"
"T092448","6","47792"
"T130131","6","90436"
"T062061","4","66717"
"T132466","2","116704"
"T066377","11","21498"
"T088969","5","30437"
"T069026","4","23352"
"T133748","4","30287"
"T139127","2","42345"
"T064710","6","29241"
"T084803","2","41963"
"T071298","5","29663"
"N002714","4","29501"
"T066911","11","65586"
"T194232","3","86776"
"T144674","5","75793"
"T144624","2","29747"
"T136487","9","65732"
"T070090","5","42039"
"T121686","4","138402"
"T089842","5","124831"
"T134468","4","86757"
"T064745","15","69727"
"T136083","2","16650"
"N005687","5","86047"
"T137459","5","71652"
"T143095","10","1065084"
"T117802","9","89822"
"T103897","3","44104"
"T088614","4","86121"
"T058998","4","89213"
"T089723","13","69808"
"T185280","7","66301"
"T126087","5","86226"
"T110242","3","89125"
"T171772","3","29178"
"T092292","4","29587"
"T057440","5","30666"
"N022315","8","93442"
"T116310","3","66823"
"T055911","3","21602"
"T115981","3","90109"
"T141110","4","43338"
"N025520","6","17201"
"T034597","3","17424"
"T072418","3","11344"
"T140061","6","43086"
"N019418","10","90809"
"T109852","3","29981"
"T093372","5","91277"
"T066923","7","42153"
"T042733","7","65762"
"T123558","3","17533"
"T089840","15","170413"
"T057337","8","30398"
"T167933","5","86085"
"T070713","11","42291"
"T064282","3","21934"
"T146241","4","42099"
"T070688","2","88543"
"T070091","13","65910"
"N013075","13","42051"
"N018969","3","66711"
"T123769","7","65926"
"T118947","5","21793"
"T089118","2","21695"
"T055344","7","67965"
"T179970","3","43334"
"T092818","8","119311"
"T200970","3","677261"
"T118770","8","29274"
"T011023","2","48242"
"T103848","5","86702"
"T063913","16","86638"
"T070026","10","29371"
"T146268","7","75286"
"T139130","2","30010"
"T070090","4","29205"
"T116664","16","95857"
"T098239","2","42018"
"T064735","2","66035"
"N007573","10","42096"
"N032706","9","29177"
"T136374","4","119391"
"T059478","4","66031"
"T060739","10","42047"
"T098504","5","43599"
"N024109","7","91070"
"T102911","3","32647"
"T077513","3","65888"
"T118949","10","29293"
"T076118","2","88782"
"T118691","7","22693"
"T125806","2","52825"
"T042737","7","68261"
"T091220","2","122014"
"T072188","7","42913"
"T060063","9","17169"
"T057814","5","29196"
"T055927","9","69123"
"T053827","3","66714"
"N002590","6","118663"
"T113944","4","32513"
"N002696","3","88025"
"T130487","3","68135"
"T125304","4","31154"
"T068059","8","42756"
"T075813","15","89797"
"T072177","7","65831"
"T055566","3","86377"
"T001945","4","67259"
"T080461","9","90817"
"T136487","5","65875"
"T142028","5","83235"
"N014707","2","65640"
"N006310","3","31077"
"T014732","2","10796"
"T105985","2","173765"
"T094266","2","29195"
"T090767","9","42500"
"T063076","7","68578"
"T070085","9","42274"
"T077099","2","42087"
"T042737","3","65620"
"T057338","5","42778"
"N008060","6","21479"
"T127125","13","29217"
"T107614","3","29187"
"N002907","6","65647"
"T126576","7","22190"
"T135287","19","66515"
"T082916","26","86875"
"T121657","4","25308"
"T130924","3","10549"
"T133846","7","87145"
"T100302","3","16770"
"T032595","9","101587"
"T001554","3","22177"
"T054961","22","42319"
"T058989","16","97053"
"T117178","4","30946"
"T134892","13","91007"
"T147616","7","118254"
"T090755","4","66981"
"T077509","2","46425"
"T071307","2","29364"
"T118918","7","30133"
"T089889","4","68351"
"N025574","3","43569"
"T000041","2","33653"
"T125288","10","16528"
"T070081","10","29166"
"T072453","9","87049"
"T153474","10","29285"
"N010527","7","30299"
"T001946","5","67247"
"T097933","8","122320"
"T146786","9","43821"
"T123112","13","120247"
"T106232","11","66469"
"T211455","22","66397"
"T088676","22","294249"
"T065261","2","29339"
"T080461","6","68677"
"T126017","3","17591"
"T074657","2","21483"
"T109603","5","42007"
"N014241","7","42568"
"T052744","3","96830"
"T083614","4","42122"
"T101301","4","67720"
"T055326","3","66909"
"T054002","8","89377"
"T147587","9","42021"
"T010613","9","44201"
"T109367","3","43563"
"T082916","5","86277"
"T089019","7","74686"
"T116942","3","42482"
"T090563","3","17306"
"T163561","9","118149"
"T139697","7","42361"
"T195589","5","675496"
"T061252","4","29960"
"T074434","4","65985"
"T136376","5","119338"
"T102386","5","76117"
"T147587","4","42245"
"T131522","10","43315"
"T144002","9","182171"
"T119330","4","43230"
"T080582","11","65951"
"T098550","16","68649"
"T052750","19","65800"
"T128698","2","73358"
"T001945","7","87321"
"T138094","3","24461"
"T058974","7","117163"
"T083613","4","66104"
"T064554","4","42317"
"T057447","9","22702"
"T098289","11","44056"
"T068974","3","20822"
"T120073","5","42328"
"T196751","4","2711"
"T064470","3","30796"
"T139127","12","42357"
"T117371","4","43198"
"T013273","11","66665"
"T109469","3","44089"
"N032713","4","29354"
"T145301","22","285442"
"T135385","8","45340"
"T055360","7","66624"
"N014239","7","30723"
"T135939","7","87355"
"T108511","5","66241"
"T070085","3","29303"
"T072384","12","30193"
"T119662","3","21896"
"T088734","5","31240"
"T130653","5","67285"
"T119374","7","85725"
"T099889","5","29155"
"T068576","4","29280"
"T131194","7","65681"
"T076615","4","85709"
"T069881","6","67309"
"T052980","7","66896"
"T138386","10","116600"
"T117601","14","85672"
"T072360","9","29193"
"T055369","7","90355"
"T018534","3","8824"
"T116156","2","9030"
"T138879","5","29723"
"T130919","2","16455"
"T110567","10","66125"
"T071314","4","42042"
"T085620","3","11952"
"T098573","18","66627"
"T131306","3","30119"
"T081094","17","44388"
"T066926","6","67649"
"T103843","6","86336"
"T116317","11","65802"
"N028118","9","103644"
"T058990","9","117645"
"T071886","5","67617"
"T088670","3","66291"
"T058994","5","89213"
"T147019","14","68452"
"T107628","3","10682"
"T136482","5","43829"
"T140062","4","43800"
"T138544","3","65626"
"T108738","7","86480"
"T083613","4","65905"
"T135692","11","267398"
"N002691","6","67668"
"T131723","3","95946"
"T087977","4","1070993"
"T131197","5","65799"
"T092108","3","25332"
"T117095","2","7967"
"T102254","2","66179"
"T114280","5","29388"
"T084643","5","66287"
"T138541","5","41995"
"T147616","4","94398"
"T073512","4","29156"
"T062265","3","43575"
"T064731","2","42450"
"T118692","3","65983"
"T145296","11","673324"
"T057374","8","43141"
"T099549","2","168909"
"T145665","3","85992"
"T064734","8","44657"
"T211455","24","66397"
"W020629","26","66460"
"T139257","5","42054"
"N010244","2","29191"
"T054281","16","21751"
"T045446","2","16549"
"T010033","5","68076"
"T054965","2","29257"
"T083328","17","86692"
"T070708","8","43376"
"T057351","5","31078"
"T077508","2","45667"
"T097950","7","90384"
"T119121","14","65725"
"T144661","13","66316"
"T088672","6","65870"
"T047087","6","174598"
"T115888","2","66685"
"N003931","4","42046"
"T070084","12","45138"
"N015179","4","21587"
"T119360","3","65639"
"T145420","4","10608"
"T080861","7","43888"
"T098571","9","43841"
"T129460","7","86117"
"T075907","7","69244"
"T133855","3","22430"
"T030601","2","18283"
"T120443","13","89278"
"T067077","2","16830"
"T001942","6","67259"
"T123075","3","87244"
"T130469","4","67309"
"T083956","15","278664"
"T059495","8","86366"
"T072180","10","29372"
"T110638","3","67548"
"T059876","2","17474"
"N018947","10","87358"
"T102384","13","117503"
"T143697","2","72451"
"T070074","7","29207"
"T185039","5","89976"
"T128599","4","29354"
"T057459","4","29419"
"N003283","2","29219"
"T126192","5","67673"
"T073223","6","44084"
"T129455","3","29223"
"T067332","9","42066"
"T125820","4","25308"
"N005216","3","11409"
"T021920","4","42188"
"T144577","2","9082"
"T098597","4","45387"
"T118740","3","16745"
"T118232","2","43577"
"T057357","21","66315"
"T057441","4","42054"
"T071900","6","42691"
"T076287","6","43094"
"T107630","4","29525"
"T107804","6","32052"
"T113914","10","89759"
"N005063","2","131498"
"T105849","5","101252"
"T088221","5","119687"
"T125611","28","32551"
"T115807","4","46567"
"T066923","3","42320"
