"metadata_ESTCID","Freq","TotalLength"
"N010312","8","42047"
"T089017","4","65792"
"T092710","2","10549"
"T038918","3","30696"
"T106128","5","29195"
"T066386","4","29888"
"N017023","6","67290"
"T037703","3","17467"
"N018991","10","76429"
"T130076","10","66075"
"N034819","7","21489"
"T053966","3","66949"
"T064721","14","43872"
"T084264","3","71145"
"T097939","9","90226"
"T144948","4","9290"
"T055371","5","89339"
"T107005","9","43615"
"T111819","7","51166"
"T089010","24","355077"
"T038476","5","19186"
"W005517","11","86161"
"T081514","27","43773"
"T138680","3","30786"
"T110242","6","89178"
"N007573","6","29304"
"T073533","10","42015"
"T139515","3","29961"
"T075902","15","68777"
"T067328","10","42464"
"T128986","4","87483"
"T138094","4","66443"
"T166226","5","67439"
"T116707","3","11587"
"T014720","5","168658"
"T083955","15","85807"
"T124844","35","130085"
"T075408","8","116735"
"T087200","3","31568"
"T014714","2","42867"
"T132833","6","42211"
"T030408","4","22836"
"T070068","2","42105"
"T055353","4","66422"
"T131103","19","43187"
"T055299","11","67099"
"T123835","2","66635"
"T098547","4","88295"
"T083957","12","342472"
"T139888","3","43318"
"T101270","4","42103"
"T147542","2","29630"
"T055370","3","89327"
"T064462","9","22499"
"T050485","2","1867"
"T139865","2","18892"
"T120826","5","32449"
"T129708","7","76465"
"T119967","14","117811"
"T077338","2","66742"
"T137442","3","42147"
"T113570","15","673282"
"N027533","9","117865"
"T072077","2","17302"
"T057310","8","85909"
"N004351","3","65644"
"T070719","7","30295"
"T055328","5","66939"
"T093372","6","169120"
"T113815","8","67026"
"T014798","5","70023"
"T011025","6","98191"
"T055353","8","67975"
"T133441","9","42039"
"T154433","14","508145"
"T083955","12","86866"
"T131190","8","90870"
"T098535","8","86430"
"T118097","10","86233"
"T107265","3","16572"
"T146065","9","42965"
"T060908","3","45913"
"T005459","2","91115"
"T069299","3","43562"
"N049135","30","67081"
"T124338","9","89242"
"T097975","7","66712"
"T066891","5","29813"
"T127514","10","42427"
"T059490","7","119151"
"N003033","3","42027"
"T105845","12","87698"
"T130394","3","29260"
"T077872","2","11078"
"T119017","3","21784"
"T092041","8","65898"
"T089892","2","68095"
"T135673","5","89830"
"T123767","7","65990"
"T063184","4","18073"
"T117342","3","42072"
"T066935","4","29195"
"T140679","2","69298"
"T117802","5","90373"
"T101133","11","67798"
"T107998","2","16748"
"N016287","9","87342"
"T109806","2","30347"
"T088703","14","342912"
"T109208","6","16946"
"T144662","2","30102"
"T005433","5","86321"
"T057814","6","29201"
"T134518","4","49531"
"T136047","12","66373"
"T055340","5","66890"
"T123112","15","120358"
"T067623","12","30906"
"T143336","8","89179"
"T135914","30","1398884"
"N010688","17","69746"
"T058987","6","85996"
"T098551","11","43709"
"N007164","2","22476"
"T068559","9","46161"
"T107675","3","65592"
"T108187","2","42011"
"T010188","2","30047"
"T093372","6","168898"
"T075645","4","59778"
"T080472","15","29304"
"T055289","22","119622"
"T074888","2","71005"
"T128227","4","66120"
"T130920","7","66891"
"T097917","7","66722"
"T118408","7","351394"
"T014700","2","16531"
"T093892","6","68976"
"T046740","4","44255"
"T144270","5","117477"
"T127176","12","42346"
"T034041","5","22770"
"T070071","2","22607"
"T134888","10","118972"
"T136462","11","42042"
"T153155","11","172411"
"T130394","4","29513"
"T057370","2","42253"
"T055344","5","66593"
"T194232","4","67234"
"N011100","3","16429"
"T118421","8","65640"
"T092435","4","16434"
"T094332","11","42146"
"T061496","5","29355"
"T097943","18","87077"
"T108371","4","42343"
"T053572","2","38524"
"T211455","11","73682"
"T177738","6","87661"
"T142563","25","42286"
"T054993","5","42341"
"T131163","5","66241"
"T142068","15","710844"
"T114466","2","67415"
"N007687","2","21594"
"T057804","6","43917"
"T075741","3","42324"
"T092107","8","25308"
"T137306","3","3109"
"T141030","13","68058"
"N011483","4","41983"
"N015926","10","65677"
"T131089","18","43211"
"N010527","10","29566"
"N024730","6","42518"
"T146378","28","739822"
"T074660","3","21771"
"T125184","10","91610"
"T066905","4","17026"
"T075339","19","92440"
"T028337","3","17510"
"T138558","16","43030"
"T135294","2","5786"
"T096001","3","22130"
"T107122","11","65664"
"T058986","4","129116"
"T092553","5","66890"
"T085037","5","95811"
"T064187","3","65850"
"N016356","9","116964"
"T089903","3","86817"
"T129198","12","676245"
"T017439","2","17557"
"T138910","7","21506"
"N013469","5","13237"
"T134486","15","96161"
"N010534","9","2685"
"T042739","12","65732"
"T097947","6","90398"
"T130692","4","35931"
"T114280","7","29364"
"T146075","8","42997"
"T144798","11","29255"
"T098582","6","44896"
"T136376","4","87657"
"T087972","8","488703"
"T055392","2","85918"
"T132237","9","42544"
"T005459","5","22317"
"T096794","4","389866"
"T046125","2","4152"
"T125932","32","89616"
"T204438","3","47604"
"T138094","8","43172"
"T107706","5","30221"
"N009071","3","10580"
"N000018","47","1435380"
"T089013","10","86193"
"T139408","2","43490"
"T123111","8","90737"
"T183354","79","66960"
"T116710","26","672283"
"T082916","12","86875"
"T064708","5","21642"
"T136384","9","119385"
"T097939","11","88519"
"T082891","8","86061"
"T117601","6","87011"
"T117004","2","16967"
"T135343","3","21771"
"T014716","3","16507"
"T122032","3","68627"
"T089013","8","96881"
"T084384","15","45084"
"T121447","27","66399"
"T093372","15","354808"
"T096076","2","10525"
"T111651","7","18000"
"T165513","2","71206"
"T135036","3","66960"
"N002085","2","76307"
"T042740","11","66163"
"T144705","5","69950"
"T012649","32","13313"
"T073503","9","22518"
"T067077","9","16507"
"N032457","8","29801"
"T097241","4","43553"
"T067326","2","44374"
"T138590","3","85152"
"T062655","9","30517"
"T138091","4","58927"
"T135035","4","66845"
"T093525","2","3338"
"T146066","8","42710"
"T098543","6","90421"
"T132009","12","117061"
"T106078","4","117295"
"T190415","3","21462"
"T063449","3","86209"
"T046223","9","265752"
"T123886","31","86348"
"T037731","3","7555"
"T163862","4","16412"
"T057334","11","42143"
"T005460","2","68409"
"T114421","2","85726"
"T130887","7","65656"
"T092041","11","65898"
"T194327","9","67283"
"T130470","2","67423"
"T123769","5","65947"
"T092553","9","69938"
"T034930","3","86141"
"T057323","8","78919"
"N006718","9","4972"
"T134883","4","86746"
"T117316","14","66055"
"T072741","2","21227"
"T005449","5","80509"
"N010299","9","29411"
"T076265","4","86099"
"T122400","3","18662"
"T064734","10","43007"
"N014239","14","42711"
"T131015","11","29591"
"T194232","5","89976"
"P001398","12","88284"
"T083431","3","47395"
"T107614","2","16585"
"N010598","3","22929"
"T055289","12","171791"
"T140056","7","16672"
"T118097","14","86434"
"T130692","2","36954"
"T046287","2","2068"
"T116311","2","29532"
"T070116","3","42455"
"T052771","3","48595"
"T038916","4","22142"
"T126712","3","29364"
"T097943","11","69183"
"T031033","5","29424"
"T195155","5","44161"
"T101823","12","92702"
"T130270","9","42420"
"T126250","10","88843"
"T135111","21","68637"
"T134888","4","89215"
"T136481","17","85937"
"T138094","2","22465"
"N033464","12","66038"
"T066924","7","29585"
"T100943","9","30302"
"T071900","3","42035"
"T057345","3","42017"
"T119309","6","65903"
"T131116","7","21738"
"T034848","4","17851"
"T137907","5","66305"
"T062068","2","29177"
"N032716","4","29190"
"T177358","10","21930"
"N023184","3","42035"
"N017082","7","118597"
"T055355","8","67899"
"T055354","6","67672"
"T118927","4","30157"
"T135927","22","67022"
"T105965","11","67748"
"T132376","11","66917"
"T055348","4","66017"
"T139408","3","43490"
"T134893","14","88398"
"T057451","3","21770"
"T076299","3","67668"
"T042297","2","17752"
"T043096","3","70930"
"T120212","3","78085"
"N014498","3","31251"
"T121419","6","65971"
"T135341","7","85978"
"T036092","5","42523"
"T005458","5","67204"
"N016002","5","21510"
"N010299","5","29403"
"T141021","4","67532"
"T103843","4","86682"
"T055348","5","67701"
"T058985","3","85932"
"T119097","9","69830"
"N023232","5","43213"
"T119272","8","74246"
"T097950","6","89018"
"T068795","3","17139"
"N005918","5","17101"
"T098242","6","12150"
"T089017","2","44904"
"T127126","7","29176"
"T070094","5","42120"
"N001023","2","21652"
"T123112","7","33472"
"T073521","6","30576"
"T092823","14","44302"
"T134888","6","89231"
"T118189","2","29848"
"T130284","12","29281"
"T142950","23","191018"
"T084823","2","10598"
"T134608","6","7345"
"T128986","5","87585"
"T067331","8","29197"
"T089025","10","42338"
"T111235","4","119815"
"T131027","2","42206"
"T139666","15","65604"
"T136385","9","118304"
"T137506","18","29571"
"T121187","6","118614"
"T038512","3","42243"
"T094266","7","42011"
"T097985","6","31760"
"T131212","2","12368"
"T080896","4","31470"
"T014990","2","41731"
"N008615","2","24322"
"N006615","7","42730"
"T125602","14","42239"
"T055332","3","42096"
"T123800","4","81958"
"T082916","9","52808"
"N014982","2","30467"
"N028118","8","87669"
"T077681","8","66042"
"T005454","2","68412"
"N020858","4","31247"
"T064282","5","29760"
"T127334","16","117258"
"T084410","2","21690"
"T092171","2","47526"
"T125180","3","30206"
"T058999","7","138575"
"T073529","2","16459"
"T100116","3","29494"
"T120447","2","76255"
"T121327","3","16872"
"T058989","4","120221"
"T126374","6","26011"
"T070071","2","29125"
"T132374","11","66926"
"T125120","5","117212"
"T097915","7","66665"
"T146069","9","42752"
"N007400","2","31095"
"T057335","4","66311"
"T117317","3","8918"
"N013589","5","16450"
"T067074","12","22159"
"T055381","5","86662"
"T175139","8","91127"
"T038920","3","21638"
"T136047","11","73658"
"T126581","16","42641"
"T136208","5","66572"
"T097406","13","30448"
"T064723","6","87461"
"T117023","3","89306"
"T119004","7","29271"
"T133770","3","67698"
"T175334","12","77864"
"T197162","2","42563"
"T118993","9","65861"
"T129158","3","91676"
"T068146","2","29532"
"T133824","3","89520"
"T058996","24","123156"
"T022810","2","1884"
"T090668","3","44163"
"T124770","5","16468"
"T123427","4","66241"
"T101270","7","42101"
"T072180","11","29443"
"T097979","9","89771"
"T118692","4","65905"
"T181049","4","42527"
"N018991","8","90428"
"T055366","6","89303"
"T034280","15","30653"
"N009284","8","42350"
"T123886","45","73119"
"T088673","3","66241"
"T085457","8","29501"
"T138544","4","65608"
"T140914","9","73313"
"T097916","6","66684"
"T144649","3","30395"
"T138734","22","46336"
"T085829","3","66408"
"T097914","6","86117"
"T147807","4","28125"
"T095313","15","66545"
"T152606","3","78013"
"N023626","3","67265"
"T186576","5","66647"
"N013488","13","66416"
"T059486","6","76587"
"T160849","6","308160"
"T186709","3","38656"
"T181020","9","85775"
"N004333","3","189249"
"T018470","3","22303"
"N033434","4","42144"
"T135914","32","1377131"
"T204450","6","12030"
"N031140","18","120746"
"T231759","6","11204"
"N018943","15","22417"
"T119338","6","65955"
"T139228","15","1050450"
"T042738","4","69458"
"T095333","14","42952"
"T119266","2","42446"
"T139038","5","43018"
"T177351","10","66020"
"T219031","3","90454"
"T120172","2","117955"
"T138202","4","386920"
"N047276","6","42720"
"T200767","12","66019"
"T209736","49","119797"
"T134367","14","65832"
"T063449","17","95681"
"T183800","6","43467"
"T087449","8","121592"
"T083332","19","96142"
"N004795","3","66213"
"T185061","10","66451"
"T100392","6","17108"
"N006789","23","1050084"
"T124637","2","67116"
"T174597","8","179372"
"N026370","5","42734"
"N004170","11","118293"
"N047960","3","66959"
"T222926","2","42383"
"N004346","12","69927"
"T092684","2","64743"
"N018407","2","16815"
"T178907","4","87629"
"N032764","15","29463"
"N015902","8","117955"
"T137813","2","69863"
"N009706","17","85989"
"T129214","9","41991"
"T177333","2","33323"
"N008381","51","88001"
"T091586","4","68385"
"N031194","11","67659"
"N024154","19","90874"
"N032704","3","21612"
"N013497","14","86117"
"T182118","2","70116"
"T119016","4","69754"
"N014708","5","41998"
"N031194","7","86248"
"N030289","5","66868"
"T118783","2","16749"
"T138762","4","123884"
"N016183","3","70405"
"T118781","7","42075"
"T168390","8","66393"
"T164310","10","88684"
"T182767","70","1369747"
"T176492","3","42061"
"T145151","15","273487"
"T138592","3","67599"
"N047967","5","67450"
"T118991","5","65856"
"P006432","15","264588"
"N013637","9","66582"
"T071316","16","89792"
"T166295","2","29241"
"N007371","2","17510"
"T095314","16","42965"
"T073495","5","70720"
"T068465","2","78688"
"N019080","2","29642"
"N013221","5","65689"
"T001943","7","118937"
"N025890","3","86969"
"T169379","4","47510"
"T082141","3","43072"
"N026537","2","42438"
"T225317","18","66496"
"T113412","9","75246"
"N006586","14","67098"
"T162769","4","74815"
"T161035","16","86117"
"T142671","5","95728"
"T052026","6","22485"
"T031403","11","29372"
"N002788","7","86328"
"T154638","4","4164"
"N025505","31","74650"
"T148130","9","42728"
"N008381","47","118274"
"T120660","4","52794"
"N031674","3","65905"
"N025878","3","42967"
"T098080","8","29499"
"T180032","21","262208"
"T133517","5","41971"
"T194547","4","84699"
"T089018","7","66566"
"T089335","2","26430"
"T155089","17","66065"
"T136376","4","89301"
"N007242","3","65618"
"T119022","2","66412"
"T137826","22","85765"
"T059492","10","88918"
"T174033","6","66053"
"N019117","11","88483"
"T052742","10","124321"
"T051599","3","88028"
"T009369","2","91500"
"T124338","6","89039"
"T116712","8","116828"
"T038675","2","1884"
"T187102","2","119417"
"N009363","3","19401"
"N006025","3","29643"
"N045862","5","29439"
"T144425","3","119100"
"T071380","5","116627"
"T043278","2","13142"
"T052806","4","88064"
"T072449","5","41987"
"T107622","5","21711"
"N037015","5","98302"
"T219458","8","117511"
"T109414","19","66460"
"T154439","16","30163"
"T111108","21","71644"
"T119151","4","43118"
"T055312","2","29429"
"T010388","4","86644"
"T001870","3","90043"
"T059870","6","43451"
"T126613","2","5172"
"N016879","5","50024"
"T105923","6","98923"
"T189422","5","119087"
"N000107","6","16557"
"N024154","14","89054"
"N004287","2","17463"
"T094333","11","42153"
"T136375","4","88114"
"N013484","7","43617"
"T014791","2","8655"
"T175139","6","68524"
"N010112","4","66890"
"T107004","7","29610"
"T210204","13","675598"
"T102914","6","83961"
"T039443","3","17455"
"T077338","4","67895"
"N004658","5","91337"
"T190921","5","45711"
"T110921","3","22825"
"T183082","5","30927"
"N005887","31","86367"
"T052971","7","30285"
"T059488","7","88989"
"T054282","27","21751"
"T212961","18","66251"
"T187039","15","467138"
"N031139","12","87684"
"N022089","2","70117"
"N025207","3","21164"
"N023927","4","24003"
"T105922","4","92252"
"T114534","4","15929"
"T141099","2","90487"
"T144616","5","42682"
"N031194","6","88034"
"T114687","8","85701"
"N021606","2","10902"
"N006462","7","66684"
"T193348","5","86623"
"N031194","24","82189"
"T108930","2","16456"
"T171903","2","2868"
"T001749","6","44652"
"N031140","24","86563"
"T079461","3","12467"
"T059486","7","88959"
"N018662","9","66534"
"T070619","14","43006"
"N031139","4","85630"
"N025484","3","121568"
"N005220","10","67476"
"T037453","2","117564"
"T119862","6","65580"
"T102920","7","32164"
"N029563","3","118075"
"T070727","5","29328"
"T038917","3","21588"
"T055346","5","67637"
"N013221","7","65718"
"T118327","2","72558"
"T188139","5","43073"
"N020345","8","89269"
"N031493","7","116847"
"N025897","5","45703"
"T226591","2","29465"
"T038867","5","17817"
"T189352","4","67189"
"N003313","4","16527"
"W020304","31","119304"
"N024154","7","89741"
"N013920","3","32588"
"T168401","9","65934"
"N020868","5","16525"
"T063517","5","11830"
"T225646","7","80554"
"T194614","7","89039"
"N018914","8","42004"
"T161032","5","43291"
"N013485","12","65910"
"T093242","2","33788"
"N004390","37","47935"
"T079285","6","172294"
"T059494","7","96729"
"T089018","11","67613"
"N033434","10","42793"
"N043386","9","66015"
"N017381","15","359118"
"T153254","5","29489"
"T223107","2","21459"
"N025489","6","120767"
"T052742","19","118052"
"T071216","2","10498"
"T160021","2","34624"
"T131905","6","42190"
"T016488","5","23615"
"T146811","2","34806"
"T230972","5","42526"
"T134488","20","91019"
"N001534","4","31465"
"T088759","4","5553"
"T059484","3","86317"
"N002453","7","45316"
"N017381","30","353420"
"T160666","4","22393"
"T122800","3","65628"
"T091057","2","66515"
"T162210","4","65628"
"N029225","5","66219"
"T030770","3","5435"
"T084636","2","29552"
"N021141","8","284858"
"T143373","13","33322"
"T083963","2","5414"
"T179664","8","66039"
"T168396","12","66371"
"T014701","4","29215"
"T137826","13","86147"
"T138775","2","33259"
"N017379","21","355101"
"T040285","5","21799"
"T135109","5","66651"
"T067084","11","29583"
"N032762","8","65633"
"T142870","2","13838"
"T084993","2","38371"
"T216167","3","124883"
"T119016","2","68467"
"T176637","2","138019"
