"metadata_ESTCID","Freq","TotalLength"
"T177902","4","16868"
"T071380","17","116627"
"N031674","6","65801"
"T051500","3","8003"
"T052806","3","88064"
"T162150","2","53575"
"T072449","6","41987"
"T107622","11","21711"
"N008086","2","21872"
"N037015","2","98302"
"T059474","4","86336"
"T109414","20","66460"
"N025952","9","70440"
"T154439","13","30163"
"T111108","11","71644"
"T119151","6","43118"
"T055312","2","29429"
"N014992","2","23584"
"T189422","16","119735"
"T001870","3","90043"
"T059870","10","43451"
"N016879","2","50024"
"T105923","2","98923"
"T189422","9","119087"
"T182796","15","21788"
"N000107","7","16557"
"N024154","13","89054"
"T089986","3","71267"
"T185360","5","42018"
"T065267","5","43467"
"T094333","6","42153"
"T136375","7","88114"
"T021583","2","69417"
"T175139","6","68524"
"N010112","3","66890"
"T107004","14","29610"
"N033217","16","129924"
"T210204","4","675598"
"T077338","5","67895"
"N004658","24","91337"
"T075389","14","66373"
"T041007","4","16605"
"T058984","7","85854"
"T047171","6","22971"
"T190921","5","45711"
"T110921","3","22825"
"T120496","2","4203"
"T183082","2","30927"
"N005887","2","86367"
"T052971","6","30285"
"T063645","3","29262"
"T059488","8","88989"
"T120107","3","67454"
"T212961","7","66251"
"T187039","3","467138"
"T169350","8","29633"
"T052415","4","16806"
"N031139","5","87684"
"N033073","11","42776"
"T138147","9","65839"
"N023927","6","24003"
"T220502","2","10860"
"T105922","3","92252"
"T141099","2","90487"
"T144616","2","42682"
"N031194","3","88034"
"N006462","5","66684"
"T162174","2","30334"
"T001749","5","44652"
"N031140","4","86563"
"T059486","7","88959"
"T055389","4","42097"
"N018662","2","66534"
"T070619","9","43006"
"N031139","6","85630"
"N025484","10","121568"
"T119862","16","65580"
"T102920","4","32164"
"N029563","12","118075"
"T070727","6","29328"
"T055346","11","67637"
"N013221","5","65718"
"T118327","7","72558"
"T188139","3","43073"
"N020345","9","89269"
"T117653","3","119268"
"N031493","12","116847"
"T226591","2","29465"
"T038867","2","17817"
"T189352","6","67189"
"T038493","12","29987"
"N003313","6","16527"
"W020304","7","119304"
"N024154","6","89741"
"T168401","7","65934"
"T119150","2","22826"
"N020868","4","16525"
"T225646","10","80554"
"T194614","6","89039"
"N013485","7","65910"
"T128485","9","86336"
"N004390","35","47935"
"T059494","6","96729"
"T089018","15","67613"
"N033434","7","42793"
"N043386","17","66015"
"N017381","16","359118"
"N008632","2","21656"
"T153254","5","29489"
"N025489","13","120767"
"T052742","15","118052"
"T071216","2","10498"
"T131905","5","42190"
"T134488","8","91019"
"N001534","2","31465"
"T059484","3","86317"
"T136375","15","90249"
"N002453","7","45316"
"N017381","22","353420"
"T160666","2","22393"
"T046504","2","22815"
"T122800","2","65628"
"T091057","3","66515"
"T162210","6","65628"
"N029225","5","66219"
"T084636","3","29552"
"T143373","7","33322"
"T083963","2","5414"
"T059508","4","86995"
"T179664","4","66039"
"T168396","8","66371"
"T014701","3","29215"
"T137826","6","86147"
"T060696","2","17420"
"N017379","15","355101"
"T040285","4","21799"
"T068154","14","116869"
"N004252","3","16468"
"T135109","3","66651"
"T067084","14","29583"
"T133394","2","267622"
"N032762","6","65633"
"T084993","2","38371"
"T119016","5","68467"
"T176637","3","138019"
"N030289","4","87696"
"T100520","3","84148"
"N032935","5","42047"
"N018970","5","66479"
"T090859","8","168357"
"N009256","2","7483"
"N031139","5","86662"
"N029225","6","42426"
"T068154","13","116854"
"T146031","26","46833"
"T106802","6","171150"
"T154605","2","29155"
"T094333","4","42066"
"T096752","2","5409"
"T073506","11","42502"
"T209736","4","119961"
"T108208","6","42203"
"T134368","13","65820"
"N031193","9","117683"
"T132546","2","29643"
"N033289","25","95203"
"T178561","5","88930"
"N005434","31","66519"
"T125602","7","29290"
"T224391","17","72134"
"T166247","5","21924"
"T147160","10","68747"
"N007198","3","66252"
"N031139","3","85642"
"T091057","6","66191"
"T129190","5","29210"
"N003621","3","149230"
"T107961","5","66518"
"N004307","2","82059"
"N042539","12","89511"
"T001543","5","22392"
"N008589","2","77423"
"N031136","4","71502"
"P002183","8","354886"
"T059484","7","88940"
"T038514","2","42122"
"N020673","5","46226"
"T152606","4","34163"
"T119468","3","52667"
"T223022","2","43036"
"T192038","2","24037"
"T052742","4","84462"
"N006221","3","42015"
"T055339","5","65739"
"T155080","10","128955"
"T074040","2","168965"
"T129268","3","29227"
"T194669","7","179579"
"W029097","2","46111"
"T030409","5","22836"
"T200766","13","65856"
"N019015","7","66288"
"T225630","4","180778"
"N033217","16","116804"
"N015753","11","44801"
"T145281","4","89229"
"N032764","5","21626"
"T147161","7","47426"
"N031194","4","67024"
"T202849","3","42378"
"T140061","2","42326"
"T072449","21","42001"
"N025533","9","65581"
"N033306","4","67065"
"T141341","3","88282"
"N042529","14","67293"
"T078252","5","87053"
"N025900","15","85726"
"T114011","2","1054700"
"T083414","9","65870"
"T118781","10","42082"
"T111101","11","42263"
"T005443","6","89287"
"T014963","2","18145"
"T120456","9","69984"
"T058993","28","87721"
"T088390","2","262656"
"T162773","3","24166"
"N015829","6","65807"
"T108511","11","66238"
"T058984","24","138495"
"N005919","7","17110"
"T177358","8","21595"
"N042539","18","89303"
"P003026","5","67283"
"T112839","2","87198"
"T059503","4","87075"
"N025489","12","118515"
"N017770","3","42189"
"T055376","14","86622"
"T001545","6","22601"
"N032935","3","42381"
"T055358","7","85932"
"T193565","9","36567"
"T032997","4","42274"
"T062065","6","29183"
"T119372","7","29280"
"P002426","5","116764"
"T042736","4","65813"
"T075389","18","42774"
"W020405","5","45312"
"T225580","9","42481"
"T185819","4","265012"
"N037186","10","68750"
"N017918","6","121784"
"N049024","2","44042"
"N031139","6","117191"
"T222941","2","71005"
"T186887","5","119968"
"N009649","2","65739"
"T195267","17","117902"
"T055297","8","29611"
"T124728","19","29211"
"T147161","5","52551"
"T168401","5","65934"
"T060529","8","86869"
"T065256","5","65743"
"N027871","3","40150"
"T185041","9","53545"
"T075740","4","65983"
"N004723","7","58762"
"T109133","3","42565"
"T196123","4","88138"
"T118920","19","85786"
"N013485","5","65914"
"N015829","3","65757"
"T135244","7","83979"
"T176116","18","46791"
"N011339","5","16660"
"T199293","3","43740"
"T127544","12","169539"
"T136386","11","118720"
"T107249","8","67720"
"N035225","11","65672"
"T090042","5","42686"
"T091576","3","68355"
"N017081","4","86792"
"N025484","6","125317"
"T165015","7","87560"
"T119788","3","124184"
"T014860","2","16723"
"T139513","2","29957"
"T005437","2","28117"
"T101270","9","42103"
"T075976","4","42094"
"T113879","28","93258"
"T133510","8","30226"
"T135703","4","42203"
"T075976","5","42787"
"T201853","3","66327"
"T052763","5","174598"
"T070592","11","42215"
"T149615","22","118206"
"T119368","13","29711"
"T130114","2","42158"
"T107627","6","21577"
"T118977","10","72460"
"T065262","6","29421"
"N002696","14","86702"
"T055913","6","46147"
"T180049","4","43805"
"T092823","5","43951"
"T070069","9","29211"
"T058986","7","87025"
"T070082","10","42671"
"T059194","3","30990"
"T109294","3","30188"
"T119351","6","50643"
"T067336","10","29362"
"T107119","8","42035"
"T075648","3","47200"
"T121379","5","72887"
"N002089","2","52662"
"T085909","5","22742"
"T131371","15","85991"
"N038510","3","16452"
"T108917","6","66514"
"T084384","7","67144"
"T139511","2","16871"
"T132020","5","66157"
"T097977","2","117037"
"T185980","3","67210"
"T125276","5","88291"
"T001947","6","66229"
"T055555","7","42046"
"N012607","2","10809"
"T067609","8","79865"
"T211645","8","66726"
"T055359","14","67532"
"T089686","6","170933"
"T115739","7","42969"
"T131306","10","29798"
"T121955","10","86276"
"T133357","16","679117"
"T002449","4","22267"
"T058988","10","120240"
"T062265","10","65800"
"T166157","2","41104"
"T087973","6","467826"
"T108472","4","16472"
"T200169","2","27264"
"T141110","5","43851"
"T005436","8","70226"
"T100472","7","42170"
"T125184","24","69910"
"T057422","9","32902"
"T062575","3","13256"
"T058983","16","89996"
"T208388","30","85918"
"T071307","6","30481"
"N012642","9","68996"
"T067331","10","29175"
"T127425","11","23178"
"T091004","3","16919"
"T122025","3","358956"
"N005854","4","89678"
"N003038","10","91081"
"T116681","15","65636"
"T066895","5","85919"
"N002288","3","30232"
"T058974","5","117532"
"N011179","5","68749"
"T073502","8","65790"
"T070084","4","43774"
"T127789","2","68007"
"T071297","8","86946"
"T105237","11","66396"
"T055289","35","190120"
"T077679","23","29888"
"T066922","8","70958"
"T055354","17","66662"
"T119271","4","65600"
"T063449","11","86209"
"T073501","4","42007"
"N005639","6","22828"
"T055331","4","65763"
"T126561","4","29942"
"T185626","11","116822"
"N005867","14","66283"
"T142587","4","65608"
"T136039","2","22797"
"T119390","6","42960"
"T170600","19","65890"
"T119514","4","10884"
"T005479","2","62056"
"N003805","2","30119"
"T064712","4","29412"
"T130956","16","67242"
"T144634","3","17088"
"N031350","5","16883"
"N011204","23","178450"
"T120582","5","67746"
"T068566","21","67626"
"T136481","19","86025"
"T130650","22","118163"
"T031401","8","72123"
"T114268","3","68306"
"T136385","8","118674"
"T130464","4","67280"
"T118775","9","65702"
"T129707","3","10689"
"N005136","14","51614"
"T067639","2","18486"
"N010346","9","23138"
"T073525","7","29421"
"N010453","6","69131"
"T071306","7","42078"
"T092292","7","21859"
"T117316","13","70167"
"T038522","3","31244"
"T145031","5","71207"
"T114124","6","43375"
"T132374","4","18253"
"T099061","6","42170"
"T076788","4","17843"
"T068750","4","30048"
"T109736","11","71806"
"T055373","12","70501"
"T090046","2","68135"
"T059495","7","86366"
"T075976","8","42136"
"N011437","3","43776"
"T133343","4","131429"
"T147703","13","42919"
"T119506","6","89242"
"T058989","19","88761"
"T121179","2","42097"
"T196417","12","86285"
"T142672","11","95709"
"T115016","7","33953"
"T160961","19","117984"
"T111236","7","79825"
"P001997","6","344093"
"T093372","23","265863"
"T055329","5","65739"
"T127429","11","393951"
"T097952","5","89021"
"N025495","4","30025"
"T136477","13","66267"
"T001943","10","87345"
"N004257","5","121535"
"T097985","7","119869"
"T155479","6","116897"
"T066927","5","67423"
"T111541","22","117732"
"T120586","6","42777"
"T070737","16","65828"
"N004710","5","42035"
"T030445","3","6597"
"T053830","3","72662"
"N002258","2","29232"
"T188154","5","67219"
"T113895","5","42514"
"T129182","3","17562"
"T119360","14","65868"
"T098535","8","112933"
"T066026","9","43083"
"N008050","4","43733"
"T090856","12","66061"
"T130472","10","86309"
"T064738","3","16516"
"T103844","2","49665"
"T131035","3","68084"
"T139697","12","42023"
"T068973","3","20825"
"T044190","15","42116"
"T058992","31","87359"
"T058999","25","85925"
"T128531","19","85737"
"T102659","10","65884"
"T005447","5","90342"
"T108167","5","29499"
"T107614","5","21471"
"T145282","4","91111"
"T013275","2","5137"
"T135927","9","86236"
"N001564","10","42297"
"T052806","2","16626"
"T130270","14","43917"
"T089321","4","468045"
"T185744","6","90435"
"T127128","4","65614"
"T072880","11","43651"
"T102255","4","117979"
"T124915","9","34882"
"T090658","7","495583"
"T090451","2","66600"
"N003624","6","50331"
"T073946","7","21976"
"T132439","2","70752"
"T129309","6","116882"
"T130471","6","67293"
"T115783","2","42155"
"T127789","6","66253"
"T097990","5","86056"
"T066322","3","7585"
"T089172","2","28193"
"T005448","8","124314"
"T120689","3","42638"
"T014808","11","69781"
"N013499","12","86802"
"T075795","3","66366"
"T101133","7","70163"
"T149869","6","42780"
"T088722","5","76307"
"N006527","3","30767"
"T066386","7","29879"
"T057374","6","69131"
"T131038","7","66560"
"T138525","6","117902"
"T145750","4","91130"
"T130076","2","66275"
"T030411","4","22815"
"T061601","6","10659"
"T121955","6","86276"
"T083955","11","86825"
"T111391","22","117873"
"T002080","9","30302"
"T057357","9","65999"
"T068572","7","16710"
"T055742","3","29746"
"T059481","8","88991"
"T128226","5","21472"
"T130464","6","66113"
"T076268","12","42120"
"P006051","26","263460"
"T098572","9","66440"
"T117740","3","67150"
"T058980","31","117062"
"T064729","3","46395"
"T139665","5","29219"
"T118410","39","1049103"
"T137671","4","65620"
"T194580","9","68699"
"T071310","7","90972"
"T060910","10","66471"
"T064187","7","65898"
"T070096","6","29633"
"T132227","10","88288"
"T080855","9","43433"
"T143375","5","76319"
"T073520","2","17969"
"T071298","7","29203"
"T133392","28","86767"
"N007330","2","17924"
"T152606","2","42282"
"T119424","4","90677"
"T119091","10","72609"
"T110854","3","65922"
"T108408","11","68548"
"T090769","9","42500"
"T070913","8","29255"
"T057432","5","29424"
"T017185","6","47804"
"T097950","6","68568"
"T065784","6","16507"
"T073500","3","43061"
"T116565","6","29820"
"T018509","10","22256"
"T126285","11","120272"
"T098543","6","88897"
"T123770","7","65875"
"T073915","24","32284"
"T084019","11","107174"
"T052755","4","70129"
"T132086","7","30138"
"T153156","2","66084"
"T118966","16","66290"
"T058999","22","116844"
"T072461","4","29822"
"T091180","4","117890"
"N004164","4","29533"
"T133648","15","17179"
"T055294","20","67080"
"T139811","4","46424"
"T129309","4","85966"
"T144082","7","65856"
"T077679","12","29316"
"T138243","10","43082"
"T014782","3","43182"
"T058987","28","117027"
"T055347","17","66393"
"T052763","2","84107"
"T077681","17","66315"
"T080472","11","29689"
"T167003","4","16442"
"T116243","7","66715"
"T131262","7","42199"
"N005853","6","42125"
"T130889","4","67280"
"T055340","4","65763"
"T058986","23","116892"
"T038510","8","42232"
"N030282","3","66334"
"T064753","4","42792"
"T107742","4","42263"
"T135939","15","95863"
"N010409","9","66659"
"T093372","19","172096"
"T089132","22","89822"
"T073531","12","42234"
"T145728","3","66675"
"T138868","4","22150"
"T118408","2","348265"
"T128231","2","21934"
"T116501","4","66087"
"T131209","4","42598"
"T038811","5","45731"
"T013268","10","76520"
"T046515","3","22839"
"T111203","2","70889"
"T124822","9","65628"
"N003973","4","21779"
"T071390","5","42249"
"T082916","7","86134"
"T134485","8","91043"
"T058983","15","90273"
"T055912","2","22646"
"T038501","2","34706"
"T005452","9","91127"
"T055927","10","88482"
"T143375","2","86398"
"T058999","28","117027"
"T108167","5","29541"
"T143374","7","73231"
"T117379","5","42486"
"T144798","16","30171"
"T068153","7","85912"
"T042737","4","65683"
"W023173","7","119286"
"T136456","5","69363"
"T116667","4","65759"
"T139040","5","117633"
"T134501","6","42081"
"T089883","4","66690"
"W020674","3","43484"
"N049135","9","42605"
"T118966","7","66275"
"T093372","6","85979"
"T186763","3","29174"
"T082916","8","86875"
"T124508","3","47463"
"T065784","3","16830"
"N021555","4","22144"
"T041160","5","17805"
"T139892","5","29463"
"T101133","7","69055"
"T110128","51","50024"
"T066384","12","66871"
"T005463","11","88898"
"T020766","2","22258"
"N002714","6","22154"
"T118914","8","21594"
"T098572","6","73704"
"T100769","2","18934"
"T114647","16","85997"
"T130471","10","67269"
"T068561","9","42729"
"T108214","5","42017"
"T129747","3","5441"
"T105971","2","16830"
"T089012","13","354747"
"T103897","5","42239"
"T126250","6","89039"
"N011464","8","42541"
"T118884","7","21495"
"T119486","7","117493"
"T050180","2","24416"
"T107742","5","42734"
"T014730","2","169003"
"T114551","4","21491"
"T098010","6","10598"
"T107720","8","66123"
"N032637","15","85973"
"N032716","10","29362"
"T071400","5","42127"
"N001357","9","66067"
"T066921","10","29411"
"T066899","3","23429"
"T070072","6","42295"
"N032560","4","43424"
"T129708","7","96665"
"T059597","2","24368"
"T078160","4","86012"
"T118943","3","85765"
"T097947","4","90792"
"T103848","4","86345"
"T130468","5","67374"
"T147288","7","42054"
"T055380","16","89331"
"T153143","9","66394"
"T005435","3","28113"
"T039483","3","46470"
"T073533","5","42025"
"T057457","9","29193"
"T203297","8","67671"
"T119254","2","21546"
"T058974","3","85932"
"T055350","7","67621"
"T087449","9","118720"
"T054280","4","21509"
"T175139","3","67740"
"T107378","6","116592"
"T107664","17","117293"
"N025361","4","86804"
"T115299","4","31238"
"T130465","12","67249"
"T004501","2","10570"
"T141205","9","42003"
"T055352","12","67552"
"T083412","5","78067"
"T108474","5","29411"
"T076281","13","66383"
"T016298","13","89280"
"T135333","3","29537"
"T064746","7","65640"
"T120582","9","66191"
"T120483","4","42003"
"T055553","4","89420"
"T014731","4","29422"
"T108214","6","29657"
"T055377","19","86663"
"T145154","3","88416"
"T058992","15","117645"
"T058985","10","116764"
"T108924","8","42342"
"N025043","3","42695"
"T113971","7","473429"
"T101900","18","66959"
"T068742","4","29318"
"T123111","4","89309"
"N004247","4","42019"
"N001391","3","101587"
"T074662","3","21575"
