"metadata_ESTCID","Freq","TotalLength"
"T114125","14","72251"
"N000550","10","41987"
"T095120","12","477304"
"T055309","7","117230"
"T099014","4","65617"
"T117027","12","262920"
"T133334","14","797961"
"T048432","4","86666"
"T145979","2","73027"
"T107219","14","72998"
"T146872","2","86336"
"T103643","3","29458"
"T085251","4","42377"
"T117946","5","45307"
"T146027","2","116838"
"T138430","16","534141"
"T089922","19","42779"
"N017889","2","90784"
"T062671","3","693907"
"T067024","5","171828"
"T072764","4","167944"
"T066146","6","170250"
"T121677","3","98141"
"T094798","3","86361"
"N018583","6","23982"
"T121199","8","29540"
"T079698","9","65850"
"T125495","5","116685"
"T117825","3","87228"
"T107340","4","116695"
"T114555","7","268006"
"T113957","8","263054"
"T135892","33","692180"
"T084142","4","71656"
"T063307","15","69183"
"T137128","20","65602"
"T071148","6","53991"
"T094800","8","58980"
"T055361","3","117227"
"N015718","31","86414"
"T133607","16","263299"
"T110174","5","29239"
"T110216","4","21716"
"T082619","9","42183"
"T105142","7","93926"
"T070854","5","121287"
"T110866","11","66678"
"T145978","2","140621"
"T125496","3","116579"
"T115225","9","140706"
"N021953","20","71066"
"T154455","2","42403"
"T127124","6","29221"
"T175667","4","269669"
"N017774","10","170570"
"T065396","5","117625"
"T110315","14","29711"
"T167561","6","194340"
"T167533","3","169336"
"N004847","9","123846"
"T146296","18","43195"
"N008482","16","16448"
"T095404","6","262641"
"T121528","16","68305"
"T027032","2","65628"
"T040960","2","42007"
"T134278","5","70497"
"T144743","4","129966"
"T140791","7","89450"
"T075668","31","85781"
"N021986","4","117630"
"T083947","55","66995"
"T095226","8","156043"
"T132695","5","42190"
"N016029","14","69175"
"T036370","8","125518"
"T120763","4","17457"
"T198470","8","69260"
"T151984","4","58693"
"T080892","23","85914"
"T088707","3","264563"
"T098191","3","117640"
"T079257","2","168914"
"T096525","5","92998"
"T093835","4","53467"
"T108068","7","85776"
"N006364","4","67259"
"T125479","6","133119"
"T137655","11","69774"
"N018516","2","168967"
"T126263","18","109507"
"T083708","6","42035"
"T136377","15","122977"
"N004792","2","66296"
"T124554","10","471988"
"T101748","2","388638"
"T102390","35","29318"
"T136377","5","87845"
"T110523","3","65834"
"N000342","4","29338"
"T082471","9","123239"
"T147176","12","542313"
"T055320","10","168092"
"T128033","11","86661"
"T102251","6","168977"
"T078379","8","129553"
"T089924","15","43468"
"T118928","12","67763"
"T100670","2","87082"
"T107340","2","168052"
"T026157","8","67866"
"T140039","3","180102"
"T072056","10","75639"
"T134594","3","117509"
"T063907","4","122361"
"N018633","18","86416"
"T224729","5","68034"
"T175667","4","279190"
"T073598","11","42204"
"N018282","7","27321"
"T100800","11","25611"
"T087009","11","66914"
"T117036","9","68865"
"T129756","6","121720"
"T095862","5","66791"
"T138208","7","85884"
"N021953","8","91178"
"T117032","2","167919"
"T036369","2","96793"
"T114000","12","86446"
"T200749","8","65745"
"T113765","2","66652"
"T055303","9","117744"
"T089490","17","42779"
"T146090","3","72965"
"T132745","4","96404"
"T100101","6","22298"
"T080193","3","101145"
"T012210","10","191524"
"T101742","17","482075"
"T082469","8","167989"
"N020132","7","273201"
"T143974","21","85865"
"T119293","2","69671"
"T071466","8","147544"
"T136169","2","46409"
"T074909","6","88823"
"T106230","2","127910"
"T113577","3","116980"
"T105656","3","31357"
"T144147","8","172442"
"N006364","5","66938"
"T114211","7","117950"
"T098191","11","117933"
"T080524","26","87440"
"T136381","8","87152"
"T124428","5","16911"
"T116649","8","262596"
"N008549","6","42125"
"T089448","8","42051"
"T087987","3","117320"
"T136378","12","172447"
"T146727","4","67537"
"T138428","3","262340"
"N008383","3","69761"
"T136181","29","169554"
"T066762","6","42558"
"T183520","9","168979"
"T107382","3","170585"
"T167520","4","72021"
"T072057","12","72995"
"T088894","5","42939"
"T083829","16","36725"
"N008499","9","117503"
"T131764","6","69165"
"T080888","3","98810"
"T147334","7","131105"
"N016236","11","68414"
"N003089","2","18391"
"T147035","3","1371843"
"T131278","2","71123"
"N014262","2","44977"
"N026933","4","24782"
"N031831","2","69481"
"T109481","2","31079"
"T086545","3","29260"
"N004626","3","92611"
"N002066","7","31177"
"T112118","2","21878"
"N007156","3","16570"
"N066478","18","71185"
"T143155","6","30720"
"T145057","9","512679"
"T049863","3","17371"
"T048748","21","42254"
"T047983","2","7365"
"T010099","5","69953"
"N002808","9","44202"
"T014607","2","44993"
"T139455","12","79441"
"T179887","3","7414"
"T121147","6","173064"
"T133407","7","16498"
"T177324","2","17454"
"T138709","9","1417180"
"N014322","2","24114"
"T088340","17","70985"
"T086085","3","22531"
"T142441","10","87000"
"T119671","4","29816"
"T104543","3","35257"
"P002656","2","20738"
"P002572","7","71563"
"T083561","15","66928"
"T004141","3","10648"
"P002371","5","170165"
"T095181","6","70846"
"N008950","3","53516"
"T131235","5","171588"
"T088713","51","685195"
"T039602","5","31034"
"T203251","12","67429"
"T002103","5","16578"
"T121344","9","79451"
"N010570","4","21553"
"N021669","2","31092"
"T038513","15","86117"
"P002032","7","71448"
"T098803","3","29846"
"T138374","7","66019"
"N008198","3","70093"
"T071920","3","8949"
"T109814","10","21721"
"N006811","6","120924"
"N000090","12","85730"
"T098541","34","118422"
"N018659","3","74046"
"T064795","24","66404"
"N018384","3","71334"
"T052772","5","42322"
"T031636","5","7581"
"T038255","2","27431"
"T178720","6","88831"
"N010073","6","11994"
"T106267","2","10549"
"T146040","6","66690"
"T107026","9","43449"
"T125048","5","16788"
"T056085","3","6161"
"T107680","2","16736"
"T073276","7","67784"
"T140441","4","103362"
"T123221","6","66158"
"T178720","14","90499"
"T120815","3","10581"
"P002031","9","369848"
"T184557","3","5553"
"T030440","10","82697"
"T146566","2","88694"
"T105835","3","27923"
"T165249","3","43687"
"T043731","3","18301"
"P002028","5","382446"
"T096432","3","21959"
"T137253","15","30585"
"T029290","5","66076"
"N027890","6","102660"
"T089821","34","67929"
"T160141","20","123115"
"N002951","4","30095"
"T143404","2","16545"
"N003705","17","85938"
"T135037","9","73702"
"T107054","3","177339"
"T045136","2","31001"
"N019016","13","66276"
"T039905","4","17486"
"T116400","2","67215"
"T143389","2","14717"
"T146076","2","22399"
"T076061","11","30856"
"N016933","22","87330"
"N009441","3","3435"
"T123963","11","66330"
"T128212","3","16755"
"N019362","3","10549"
"N003684","6","22033"
"T102048","2","10565"
"N025919","6","24925"
"T111551","2","31467"
"T121151","14","109139"
"N050176","11","269054"
"T119951","2","4655"
"P006433","7","65862"
"T120201","13","18870"
"T153630","12","44857"
"T084533","2","2772"
"T131033","4","76456"
"N035342","4","96169"
"T101913","4","86049"
"T066626","7","42268"
"T147414","2","264160"
"T092231","2","4466"
"T099975","20","122353"
"T110682","3","62818"
"N025222","4","66600"
"T131894","5","12414"
"T130349","2","67880"
"T123424","13","88549"
"T096592","2","67813"
"N004992","3","44637"
"T136490","4","25580"
"N002596","7","69510"
"P005964","5","118908"
"T139484","3","10931"
"T134131","11","172115"
"T108611","8","44670"
"N023358","2","42072"
"T129620","16","66312"
"T109496","16","263686"
"T066622","11","42292"
"T089927","17","42566"
"T136973","14","171343"
"T046582","3","65856"
"T182302","4","5389"
"T077718","2","10916"
"T086695","17","69641"
"T001915","4","17918"
"T038517","20","98131"
"P002032","4","61727"
"N002268","2","44507"
"P002572","5","119648"
"N012773","8","106854"
"T145954","2","89975"
"T061136","2","45109"
"T011112","6","42771"
"T092286","15","67680"
"N035479","3","1407616"
"T121145","11","89242"
"T099202","5","117118"
"T074398","3","31132"
"W010125","3","29708"
"P002248","39","342975"
"T124301","30","43926"
"T130836","3","66306"
"T060738","5","172353"
"T076056","16","25308"
"T175930","7","88633"
"T178720","7","90767"
"T145648","4","88477"
"T072781","11","42754"
"T181722","2","7469"
"T086936","11","45268"
"N017235","12","65977"
"T058635","6","92697"
"T118086","6","277501"
"T144267","5","43400"
"T090350","3","10589"
"T092402","6","13154"
"T101297","12","72250"
"T225696","20","66398"
"N024933","3","16775"
"T042757","2","21707"
"T080462","7","71187"
"T068455","4","29834"
"T058982","19","85918"
"N003220","5","72489"
"T177414","6","89254"
"T183967","6","199712"
"T146092","2","72965"
"N019018","12","66316"
"T200935","10","172329"
"T011255","7","16850"
"P000142","5","169177"
"P006125","15","67224"
"T133408","4","10549"
"N006698","15","69019"
"T175118","3","17478"
"T002086","2","17480"
"T213387","3","91972"
"T177839","18","42795"
"T062057","7","78774"
"T093394","2","8379"
"T146523","43","68969"
"T003290","5","16488"
"T155771","22","42444"
"T135918","4","30803"
"N004153","12","88511"
"T097928","9","89230"
"W006869","2","6952"
"T018578","7","10636"
"T129173","12","42779"
"P002248","32","263122"
"T038515","19","105401"
"T177414","8","88855"
"T055926","17","42317"
"N016933","11","66624"
"T135434","5","87275"
"T114589","2","11033"
"T070480","5","68780"
"T180973","18","88855"
"N025732","4","42337"
"T199342","2","86387"
"T147769","4","18760"
"T011256","3","11251"
"T165249","2","29846"
"N027692","4","29127"
"P006669","3","16885"
"T039588","2","98862"
"T155772","31","66964"
"T068927","18","18086"
"T095611","2","7935"
"T119489","4","33308"
"T181137","7","67590"
"P006168","40","343275"
"T188569","4","96959"
"T046574","3","65905"
"T102876","16","30232"
"N019016","15","66195"
"N003704","23","184726"
"W028337","17","87535"
"T068641","4","16802"
"T087105","2","10664"
"T078973","7","118687"
"N018935","9","85751"
"T077389","2","73236"
"T132173","5","169009"
"N003684","20","21626"
"N034123","14","30371"
"T102235","6","32991"
"T146294","23","88272"
"T095231","7","117955"
"T132173","3","168903"
"T076533","2","10972"
"T038787","2","16640"
"T086069","16","263711"
"T170201","15","66512"
"T141253","2","1863"
"T111443","8","42889"
"T070299","8","42836"
"T136238","6","1398878"
"N023595","14","92707"
"T168077","20","43153"
"T068799","2","17126"
"T110036","7","16793"
"T108281","2","7683"
"T086951","4","15548"
"T070585","2","66239"
"T088372","2","67070"
"T135264","3","118470"
"T109127","3","29192"
"N029511","3","12931"
"T148236","4","7350"
"T055926","23","42317"
"W013561","16","98156"
"P001892","25","46744"
"T091128","11","11307"
"T151066","2","8041"
"T124302","9","92083"
"T163859","11","42706"
"T031476","2","10828"
"T188353","2","16498"
"T108783","6","7603"
"T003291","6","16519"
"N068545","33","88408"
"T126900","2","9224"
"T100577","2","16661"
"T130771","10","87987"
"T142251","4","30231"
"T091663","14","29275"
"T070503","7","76149"
"T097926","14","125539"
"T125038","5","43184"
"T096941","7","42384"
"T007170","16","67179"
"T082890","4","93918"
"T175930","5","89021"
"T027338","2","16703"
"T168211","6","30740"
"T154266","8","269147"
"T109288","9","66496"
"N013578","3","29268"
"T136683","6","66985"
"T064316","2","62013"
"T134195","5","10059"
"T154619","2","70593"
"T031234","4","7478"
"T144855","3","171908"
"N045925","2","7393"
"T145200","2","16615"
"T063190","5","48451"
"T002314","9","82364"
"T152908","4","119193"
"T118419","15","66291"
"T098966","24","160478"
"T210609","10","270490"
"T120849","16","87949"
"T066622","10","42679"
"T144901","3","44060"
"T150268","10","42486"
"T137658","7","47087"
"T098413","12","65962"
"N014258","4","22118"
"T108911","5","11064"
"T129397","38","66600"
"N022865","3","5432"
"T122566","10","30662"
"N033845","2","5749"
"T138375","5","66019"
"T029288","13","41839"
"T086355","4","42399"
"T078053","3","10568"
"N025435","2","7728"
"T040767","16","70574"
"T090449","3","31552"
"P006696","7","29250"
"T060041","4","16116"
"T091601","2","18494"
"T085447","2","35240"
"T040861","2","10666"
"T136094","4","27893"
"N005404","14","87037"
"T031034","8","42154"
"T165249","7","43344"
"T026040","2","23060"
"T065242","6","13403"
"T037937","2","11566"
"T166122","2","65922"
"T185989","16","65713"
"T112977","11","29832"
"N008911","23","66020"
"N003684","14","21576"
"T016506","2","31051"
"N016933","11","66652"
"N036442","13","87065"
"T097926","11","89256"
"T091602","2","16428"
"T073412","2","68328"
"T213455","9","171617"
"N011405","3","7394"
"T137107","17","67367"
"T119887","17","65985"
"N002641","7","42284"
"T186457","20","42415"
"T124301","10","66373"
"T106490","17","43117"
"T127567","3","11857"
"T144203","6","131731"
"N063036","19","266871"
"W007572","2","7455"
"T144901","4","43776"
"T141474","7","21520"
"N017881","2","71152"
"T109079","3","12643"
"T001977","6","11085"
"T147415","5","89773"
"T078416","3","13321"
"T000243","2","7345"
"T033452","2","18303"
"T029290","9","47499"
"T147414","2","170480"
"T090650","3","10515"
"W036435","18","172041"
"T129033","6","22654"
"T082477","9","122660"
"T037863","4","11006"
"T136382","4","86423"
"T121340","5","74138"
"T148967","8","88420"
"T145739","2","116591"
"W020113","8","93026"
"T050903","17","67330"
"T083385","2","7345"
"T078581","19","171165"
"P003417","17","85661"
"N018552","3","10731"
"T097923","9","89242"
"N018940","6","14430"
"T083072","15","66814"
"T077252","3","16465"
"T136084","20","73433"
"N007666","3","275405"
"T147414","4","264282"
"T106304","5","11105"
"T059823","4","11500"
"T069568","24","66288"
"T108524","2","4160"
"T054551","5","17866"
"T130950","5","43746"
"T068924","12","17981"
"T147859","5","72719"
"T178720","3","89039"
"P003137","5","118708"
"W020115","2","116776"
"T070866","6","16660"
"T107697","3","22003"
"T175352","13","90442"
"T135737","20","118517"
"T096591","2","67813"
"T031585","7","11063"
"T175209","9","42589"
"N009183","2","94766"
"P000142","7","170287"
"T053629","2","7658"
"T147414","5","264939"
"T140011","8","52654"
"T134380","3","68176"
"T138373","6","66031"
"T116496","6","69342"
"T111234","9","45988"
"T039593","4","43940"
"T187496","4","11673"
"T221585","8","68711"
"T098570","35","117346"
"N067936","4","133006"
"N002808","7","44190"
"N054807","2","4514"
"P002028","8","286312"
"T005309","3","34628"
"N003152","14","116910"
"T082007","3","7394"
"T118014","3","16530"
"T116359","4","21357"
"T116934","5","22982"
"T091601","6","49447"
"T114002","2","1369868"
"T148518","27","71583"
"T146110","4","65797"
"T039121","2","72946"
"T130421","6","65989"
"T134594","3","193686"
"T113413","26","689830"
"T147035","3","1060375"
"T147176","4","446895"
"N012984","4","65602"
"T100085","3","722023"
"T154641","3","67066"
"T143661","3","18012"
"T072791","12","118241"
"T092655","7","66261"
"T188040","40","66540"
"T097591","3","66291"
"T094829","16","29274"
"T113917","9","42992"
"T084211","20","90557"
"T090076","30","68538"
"T075026","19","117824"
"T144906","4","42128"
"T117649","3","87829"
"T053749","3","29774"
"T077914","3","79445"
"T056596","2","42687"
"T117615","4","102888"
"T135596","16","118492"
"T118843","3","87389"
"T048431","5","82072"
"T120307","6","68628"
"T110437","8","69021"
"T076878","5","29919"
"T096147","4","178431"
"T090985","11","22917"
"T141375","3","75022"
"T078372","11","86117"
"T138966","14","169283"
"T072056","13","48617"
"T129675","3","94977"
"T059901","4","119531"
"T088371","10","90470"
"T036540","2","24620"
"T151984","3","118628"
"T091572","4","117384"
"T098540","34","117397"
"T057372","2","67547"
"T120868","2","29713"
"T114400","5","365216"
"T135596","10","127121"
"T089488","3","67242"
"T069011","4","292812"
"N029529","10","122662"
"T096937","4","66483"
"T092935","2","17493"
"T113288","5","129362"
"T090186","7","1082827"
"T055321","2","117163"
"T146102","11","66411"
"T116228","2","29207"
"T133188","8","65616"
"T035796","7","1048592"
"T114206","2","86224"
"T088607","21","43484"
"T088108","39","466151"
"T146056","8","87824"
"N000969","3","72606"
"T151984","4","70073"
"T138966","14","169766"
"T143265","9","67785"
"T175667","4","279414"
"T110954","2","76671"
"T055565","5","342655"
"W031229","6","42009"
"T080865","2","86984"
"T137266","4","73048"
"T153211","11","22037"
"T121933","2","66833"
"T078366","3","87142"
"N015718","15","89222"
"N011308","2","30236"
"T140735","9","29539"
"N033437","4","205990"
"T080489","4","179456"
"T081482","12","67318"
"T163485","2","116848"
"T127958","2","22559"
"T082475","5","179239"
"T108030","3","21503"
"T089160","11","67832"
"T143880","11","66677"
"T110215","8","30019"
"T121539","18","69551"
"T089541","4","66456"
"N017036","7","182480"
"T160571","12","125594"
"T110282","4","90129"
"T124114","39","1067683"
"T095949","4","265012"
"T062996","7","66823"
"T045610","4","154777"
"T090794","3","169925"
"N003685","3","41978"
"T088890","10","42522"
"T071062","9","269820"
"T121707","11","125640"
"T110046","6","21984"
