"metadata_ESTCID","Freq","TotalLength"
"T147168","6","71287"
"T089371","3","70169"
"T139618","6","22044"
"T053843","4","23726"
"N018189","2","16224"
"T082621","9","46124"
"T127438","10","178467"
"T150734","5","354248"
"T073046","3","92600"
"T107384","4","116661"
"T082139","6","116721"
"T120079","4","65890"
"T105295","4","70794"
"T099657","2","42205"
"T060052","4","21582"
"T117597","5","169204"
"N029529","4","87358"
"T187122","5","123876"
"T107382","3","167941"
"T139262","30","1048577"
"T094608","2","29738"
"T081038","19","89082"
"T117519","4","17809"
"T110651","4","29448"
"T122415","3","473617"
"N002792","5","67596"
"T139683","4","189521"
"N030265","5","67083"
"T146025","2","85942"
"T175667","7","278856"
"T076664","3","271745"
"T089384","4","67809"
"T142268","4","116699"
"T091201","2","123466"
"T036369","6","119681"
"T113751","7","86087"
"T088108","12","466203"
"T111198","3","54092"
"T092853","2","66822"
"T082468","8","96557"
"T220641","16","711937"
"T149791","4","118748"
"T110012","4","477900"
"T080889","17","95174"
"T072962","4","117589"
"T082472","6","125518"
"T002913","2","92757"
"T132187","12","86732"
"N016347","2","7313"
"T083970","6","42186"
"T095482","3","69206"
"T143954","4","476218"
"T039854","2","118284"
"T179972","3","31870"
"T184655","4","43593"
"T110890","5","87729"
"N007095","4","65862"
"T114125","6","87450"
"N000140","7","31629"
"T145978","4","170414"
"T085252","6","42090"
"T144147","3","175094"
"T110863","2","67165"
"T138198","8","127911"
"T083926","2","42054"
"T100648","2","32050"
"T113917","4","42523"
"N017037","2","121860"
"T053220","17","168147"
"T089541","5","66342"
"T078359","19","267568"
"W037186","2","73124"
"T042143","6","176169"
"T117946","2","30570"
"T187129","6","117205"
"T032479","2","42540"
"N008547","9","117191"
"N016310","11","88530"
"T121465","7","128998"
"T186127","5","119552"
"T136405","3","66513"
"T072017","17","70973"
"T083920","5","43830"
"T120079","11","65959"
"T088353","3","43246"
"T121703","5","167871"
"N007472","19","117553"
"N027892","7","170547"
"T119034","3","65732"
"T131036","15","86987"
"T129036","7","42434"
"T136000","2","67302"
"T129174","10","43167"
"T146088","3","71014"
"T074649","9","71585"
"T006288","7","69302"
"T113808","3","10568"
"T088741","2","17438"
"T074649","13","68142"
"T116665","6","65751"
"T123073","3","42047"
"N003668","5","68618"
"T082377","2","122533"
"T146110","6","66115"
"T085577","2","29202"
"T133992","3","53527"
"T065489","6","67583"
"T098776","3","42066"
"T129175","4","66456"
"T055305","7","97180"
"T092045","9","116754"
"T071465","20","117617"
"T139262","22","1048759"
"T100349","6","31839"
"N008499","9","168561"
"T061467","7","29960"
"T214059","9","343159"
"T110455","8","684210"
"T040738","4","43232"
"T122632","5","119313"
"T143106","4","175328"
"T116391","8","174614"
"T125479","6","116704"
"T095997","5","120922"
"T048434","11","169084"
"N008690","5","30193"
"T012194","7","67890"
"T085369","7","45758"
"T080892","23","85865"
"N008545","7","349088"
"T122068","2","344477"
"T078258","2","10559"
"T110630","6","65934"
"T088530","6","125317"
"T142583","10","66690"
"T121677","5","88881"
"T064284","2","104732"
"T112946","7","671364"
"T099953","7","117850"
"T144147","9","175336"
"T196689","4","171730"
"T118843","3","87121"
"T026159","5","30938"
"T092045","6","98728"
"T082468","4","93305"
"T147664","2","90558"
"T036378","6","121378"
"T102206","3","88857"
"T075303","8","86350"
"T097099","20","172766"
"W030203","5","47123"
"T064483","7","116641"
"T145933","3","68223"
"T063900","11","89569"
"T125367","5","146536"
"T131036","27","86006"
"T022772","2","23437"
"T154453","5","117538"
"T094606","2","22115"
"T086276","7","88176"
"T144740","5","129110"
"T097843","2","475868"
"T014685","8","21847"
"T110354","11","43142"
"T218589","2","17116"
"T136783","7","21905"
"T036387","3","73120"
"T103178","5","84953"
"T114188","9","127541"
"T136764","9","42481"
"T113200","5","67513"
"T110139","2","42333"
"T122142","9","69068"
"T078978","28","350250"
"T144373","3","21966"
"T119128","2","46258"
"T146109","7","68305"
"N000087","2","66797"
"T088108","12","344331"
"T070852","2","93776"
"T097889","6","87394"
"N033125","2","73079"
"T127672","4","86665"
"T026162","4","67637"
"T090017","3","72998"
"T055397","4","65713"
"N007478","4","118673"
"T146089","5","71033"
"T225836","18","265863"
"T073034","4","89784"
"T106655","5","116588"
"T119959","3","170684"
"T110364","4","67005"
"T120079","6","65955"
"T089448","9","29193"
"T079449","5","65717"
"T138966","5","264136"
"T134718","5","53513"
"T120273","5","42706"
"T080490","3","107578"
"T072963","4","117287"
"T138428","7","167942"
"T074408","3","50629"
"T100449","9","66021"
"T090792","2","117087"
"T114755","3","66805"
"T055305","3","116577"
"T185925","3","1088"
"T118938","3","21626"
"N008500","4","125499"
"T059855","4","66374"
"N015693","2","714589"
"T048430","8","65927"
"T175962","2","16474"
"T175667","7","279479"
"N027893","6","69720"
"T146458","5","85652"
"T136182","21","85924"
"T155076","3","17770"
"T061251","6","43089"
"T037343","4","121950"
"T064464","13","43142"
"T072185","6","68287"
"T178997","5","118694"
"T130867","2","88362"
"N002551","26","66654"
"T129760","12","93915"
"N007475","28","116600"
"T133336","8","1069717"
"N003974","7","30529"
"T050477","4","675817"
"T204053","4","42746"
"T120079","3","66389"
"T080353","6","31016"
"T125479","5","127392"
"T146995","3","95712"
"T107371","8","76370"
"T066943","9","43391"
"T089051","13","176909"
"T144542","5","42506"
"T083918","6","50131"
"T094800","12","117744"
"T177160","3","93039"
"T118210","4","117666"
"T063089","7","16512"
"T136381","4","88127"
"T145685","19","1097415"
"T225477","3","45848"
"T068558","3","67485"
"T195871","4","676610"
"N026228","4","116784"
"T073601","3","69885"
"T130928","21","682530"
"T115520","3","24681"
"N009472","29","118271"
"T109728","13","30473"
"T093334","8","65645"
"N031139","10","151420"
"N035215","6","29260"
"T087975","14","488784"
"N044374","3","66412"
"T089228","3","66007"
"W037435","2","69266"
"T055352","7","67678"
"T141593","5","42418"
"N018662","6","67098"
"T091052","25","167904"
"N003985","4","67126"
"T118925","6","65743"
"T052750","5","88078"
"T059474","3","96606"
"T144038","2","42047"
"T120865","14","118369"
"T071316","9","89624"
"N030063","3","5442"
"N029087","5","673877"
"T121347","5","117674"
"T145649","5","65645"
"T065256","5","65644"
"T195267","8","117215"
"T125178","2","96217"
"T090535","12","265157"
"T112683","6","262513"
"T060973","6","29308"
"T168396","9","66393"
"T175102","2","65732"
"N038692","6","73358"
"N013920","3","33864"
"T002891","2","14689"
"T222948","6","13235"
"N025489","3","124834"
"T125355","3","85752"
"T168396","9","73691"
"N064788","3","10662"
"T165696","3","66715"
"N016879","2","42782"
"T090671","25","1114204"
"T058984","2","85932"
"N032762","4","65635"
"N018249","8","66771"
"T143950","4","42292"
"N018348","3","474543"
"T186924","5","87605"
"T090673","21","1114235"
"N029225","2","42426"
"N025878","6","86256"
"N033217","9","87000"
"T132380","19","139120"
"T123011","15","71036"
"T134536","8","16523"
"T059492","6","86083"
"N025900","6","116612"
"T186443","2","87953"
"T138974","2","95626"
"T089029","8","65870"
"T223327","10","88476"
"N007318","3","67281"
"T052742","16","119682"
"T231675","4","46330"
"T058973","7","121719"
"T058973","9","89183"
"T200767","13","65856"
"T181284","5","30313"
"N045778","3","34563"
"T141590","5","65820"
"T119362","4","67374"
"T060973","5","7348"
"T107376","8","118349"
"N015773","4","73837"
"T141583","6","42227"
"N061342","2","29463"
"T089167","5","66464"
"T055352","3","66628"
"T138971","3","96803"
"N024154","16","90649"
"T059485","15","354888"
"N031140","13","66603"
"N017919","5","92593"
"T116712","18","103847"
"N029958","26","42368"
"T059499","6","87319"
"N031149","2","9094"
"T128235","3","71965"
"T122612","7","65972"
"N000041","5","34662"
"T076280","5","65620"
"N018612","5","44039"
"T059499","3","85162"
"N031193","5","89034"
"N013637","7","66422"
"T010033","3","65991"
"T063449","6","86284"
"T168396","8","66393"
"T155324","6","66738"
"T141021","3","42558"
"N006462","7","66973"
"T141592","6","42297"
"T133517","4","29169"
"T194614","15","90451"
"T089227","5","86598"
"T138754","10","98027"
"T177626","2","3194"
"N025533","3","72932"
"T168401","8","73216"
"T138200","3","385561"
"T090671","19","1072363"
"T131025","6","29313"
"T010253","5","118158"
"N031139","8","118034"
"N021055","5","68912"
"T223337","7","42712"
"T052742","4","96514"
"T114405","3","499036"
"T089228","3","85928"
"T080863","2","44727"
"N013484","5","42263"
"N003294","3","22978"
"N032712","6","65898"
"T124632","2","43280"
"N005128","2","30288"
"N024149","5","66207"
"N033188","3","21474"
"T162761","9","79958"
"T130652","7","67287"
"T168401","10","65910"
"T107961","4","73153"
"N013485","10","65934"
"T092682","5","82411"
"T059492","4","96618"
"T065274","15","66526"
"N027827","6","116794"
"T065259","9","85690"
"T136387","5","170563"
"T208068","5","89535"
"N031193","2","86700"
"T186602","14","687292"
"N000827","14","65875"
"T064121","2","10810"
"T193565","6","67786"
"T141591","4","42626"
"T087497","2","675532"
"T052742","5","88039"
"T108511","5","66251"
"T002976","4","29506"
"T132540","3","5724"
"T105855","3","91932"
"T055355","9","65792"
"N011307","2","30236"
"T184559","4","17409"
"N019871","5","117563"
"T090858","15","168321"
"N050114","2","72620"
"T137813","9","87619"
"T153065","2","83369"
"T055298","8","67080"
"T036974","3","4776"
"T147160","9","47496"
"T136375","4","118670"
"N042529","3","67393"
"N013497","14","93418"
"N017382","17","119680"
"N005887","3","86104"
"T106836","5","67607"
"T131723","8","120767"
"T059474","4","85996"
"T076282","16","65828"
"T174950","2","42047"
"T190878","2","68467"
"T091045","12","168285"
"N007392","5","342505"
"T107703","3","29894"
"T137826","5","72962"
"T200766","15","67217"
"T058973","5","84288"
"N017919","4","90660"
"T090043","7","86617"
"T161032","4","42922"
"N013485","6","73216"
"T164469","5","66101"
"T167924","3","31048"
"T120099","8","21966"
"N024428","7","65909"
"T057328","8","65640"
"T052742","9","118420"
"T135109","9","67064"
"T050478","2","24806"
"T178561","6","89822"
"N031140","9","124297"
"N033073","4","66369"
"T073918","3","31237"
"T164303","5","89321"
"N023544","3","29946"
"N009010","6","92856"
"W020437","2","66532"
"T105858","5","91755"
"T089849","2","42577"
"N063796","3","22493"
"N063224","3","66332"
"T059222","5","42761"
"T132613","2","44913"
"T073530","13","43747"
"N030972","4","16452"
"N002539","3","31176"
"T131403","4","71341"
"T141141","7","45134"
"N013389","2","179431"
"T067079","9","22177"
"T132981","3","169221"
"T142433","7","66726"
"T058973","14","88971"
"T172390","9","175038"
"N018970","12","43596"
"T052751","7","66357"
"T067635","5","67337"
"T059478","4","76447"
"N017236","3","21626"
"T136386","4","87699"
"T194614","7","88843"
"T021403","2","12354"
"N050114","5","119400"
"N029643","4","72925"
"N005434","7","86551"
"T117528","13","119047"
"T039470","7","66321"
"T131015","4","29529"
"T168390","6","66409"
"T220774","2","44620"
"T137673","4","16607"
"N061349","4","66654"
"T138199","3","509137"
"T111101","3","42263"
"T105852","4","87506"
"N031139","9","122149"
"N018905","6","29537"
"T132304","4","65713"
"T095316","16","43054"
"T059494","6","86416"
"T065520","2","119266"
"T042736","4","69500"
"T059496","4","86434"
"N040264","2","5415"
"T132302","2","18082"
"T059474","6","88940"
"T152845","6","344610"
"N032712","3","68312"
"T227483","16","475289"
"T188666","3","68395"
"N018957","11","42864"
"N015902","8","86837"
"T223056","3","89076"
"T058984","9","85854"
"T089228","4","66898"
"T205517","2","16845"
"T032100","3","3706"
"N033043","5","66112"
"P002056","4","29630"
"T091178","9","117219"
"T169112","3","21603"
"T073121","3","10551"
"N054914","4","67096"
"N004797","2","42665"
"N031194","18","86582"
"N048767","6","16517"
"T119016","4","70775"
"T133761","3","186168"
"T170146","3","17504"
"T137809","15","263283"
"N007315","7","67115"
"T001870","3","43475"
"N004380","14","65739"
"T055346","4","66593"
"T087509","4","675496"
"T178561","6","90728"
"T094349","2","11841"
"T108511","2","66693"
"T089226","7","86574"
"T106242","5","67377"
"T080846","8","43409"
"T176192","3","29370"
"T175803","2","67625"
"T144103","20","65604"
"T188376","7","47466"
"T050834","6","30993"
"T137514","7","1093448"
"T084794","7","41943"
"T102821","2","22503"
"T113577","6","116802"
"W028812","9","128761"
"N005096","19","699682"
"T088108","13","466151"
"T139401","2","183996"
"T136378","8","181487"
"T071062","15","273049"
"T026158","3","30196"
"T129186","5","66225"
"N002632","9","120729"
"T078971","12","147557"
"T077501","7","66714"
"T102228","4","65664"
"N032612","3","66377"
"T088738","3","17667"
"T147811","6","308324"
"T200747","13","86752"
"T060068","4","66293"
"T114616","11","149953"
"T096856","6","270975"
"T016530","2","65640"
"T138965","6","175192"
"T037936","4","11573"
"T087599","3","16904"
"T122632","4","120637"
"T139262","22","1049202"
"T126073","3","134885"
"T013193","2","65946"
"T135545","29","1099642"
"T116666","6","85686"
"T117978","2","67966"
"T138966","18","263653"
"T174314","12","480201"
"T085661","5","86037"
"T087914","2","263477"
"N016188","4","66191"
"N005409","9","117292"
"T087009","4","67170"
"N021999","5","117926"
"N001556","7","117666"
"N018674","4","22243"
"T167548","6","66139"
"T137898","4","67900"
"T070504","3","36489"
"T085827","2","82536"
"T071466","20","117628"
"T078960","4","82015"
"T125482","6","92969"
"W020738","3","17829"
"T135596","7","116934"
"T134074","6","287693"
"T038545","3","31288"
"T186127","4","118645"
"T055318","6","117104"
"T145504","11","673903"
"T126647","4","471160"
"T143317","3","131960"
"T122786","3","43181"
"T113863","2","62261"
"T106229","3","118597"
"T130589","5","283825"
"N030249","13","67421"
"T070197","7","87688"
"T082483","13","169361"
"T136377","3","120609"
"T068987","10","393951"
"T088739","2","17667"
"T077126","10","88029"
"T103821","16","681935"
"T127398","2","66977"
"T163779","11","45190"
"T106800","5","65786"
"T095864","13","1098663"
"T145644","7","189732"
"T036328","2","127061"
"T065482","9","117384"
"T089051","8","180009"
"T063094","7","116636"
"T117050","3","122281"
"T150144","8","733310"
"T119136","7","45580"
"T078364","17","268819"
"T100434","2","87018"
"T087914","2","184264"
"T088891","4","42530"
"T096514","4","29730"
"T136512","2","5376"
"N008500","5","122840"
"T093610","3","66101"
"N033058","3","87005"
"T097875","5","139212"
"N055051","2","147561"
"N002598","2","21546"
"T112946","6","1049435"
"T121677","4","123258"
"N042026","39","1091451"
"T105168","4","43353"
"T124606","3","93191"
"T113288","3","98206"
"T138965","10","167860"
"N022044","2","66979"
"T059483","4","87345"
"T055321","4","168307"
"T117521","3","263326"
"T189158","3","171293"
"T078970","12","172737"
"T125125","2","18992"
"T068555","15","127174"
"T167543","9","146603"
"T136630","3","71476"
"T071735","6","311206"
"T110524","3","16953"
"T178997","5","117240"
"T119954","5","86668"
"T167536","10","467378"
"T124428","2","18956"
"T083500","5","44820"
"T146112","9","86231"
"N031583","25","680822"
"N033203","3","65675"
"T139263","42","1059235"
"T146101","8","65940"
"N005082","4","692496"
"T073414","6","69685"
"T089354","7","88195"
"T121465","3","132809"
"T093947","15","124240"
"T117521","10","263654"
"T162394","16","67782"
"T055302","5","117744"
"T097941","7","99364"
"T116648","7","16782"
"T132375","3","66687"
"T120078","3","10023"
"T100969","15","88303"
"T120157","2","85761"
"N008549","3","42110"
"T055304","10","97224"
"T139263","18","1060327"
"T069916","3","23756"
"N008499","10","117268"
"T067700","4","10589"
"T120783","6","65743"
"T125191","4","69790"
"T106800","3","65780"
"T117065","6","127905"
"T081949","3","77015"
"T079698","4","65952"
"T122790","3","58392"
"T038496","3","39773"
"T094529","6","46154"
"T120079","7","66019"
"T100844","2","29831"
"T138967","5","168578"
"T096378","21","171004"
"T061876","4","76116"
"T077044","5","65804"
"T111198","4","45365"
"T138102","7","270145"
"T138966","11","169283"
"T074419","3","42756"
"N066234","4","90528"
"T078977","17","117642"
"T137637","4","88612"
"N017622","3","43562"
"T099652","2","42203"
"T061251","2","46546"
"T146093","3","93011"
"T110857","5","66971"
"T138568","4","71543"
"T053216","2","262650"
"T066874","2","86145"
"T087882","3","29193"
"T125191","4","68364"
"T071061","4","170961"
"T109978","6","27187"
"T089052","4","181527"
"T063188","3","31271"
"T066874","3","86425"
"T074648","10","68149"
"T146108","7","89930"
"N064140","14","711859"
