"metadata_ESTCID","Freq","TotalLength"
"T080888","57","86017"
"T078361","13","268474"
"T121677","4","90444"
"N033432","5","22117"
"T138966","10","265592"
"T098191","6","86404"
"T089930","8","42428"
"T132187","7","90403"
"T126704","2","42547"
"T039856","5","671271"
"N000008","3","94197"
"T120859","20","123940"
"N033291","4","121355"
"T085241","17","16605"
"T090741","3","29617"
"T141025","5","37834"
"T167650","5","175957"
"T112616","3","87563"
"T129056","3","10825"
"T121172","3","119221"
"T139262","11","794025"
"N000970","2","47019"
"T095864","2","63923"
"T121703","9","262909"
"T002894","9","177541"
"T055396","10","42120"
"T084077","8","68188"
"T125066","2","16578"
"T136378","2","172438"
"T148773","9","22495"
"N002106","10","66167"
"T055397","7","47452"
"T163662","5","42758"
"T066762","7","42120"
"T138965","5","263256"
"T114555","2","185875"
"N027880","4","66981"
"T108586","28","42789"
"T127124","3","31051"
"T138613","5","17731"
"T014806","4","29310"
"T101345","4","89176"
"T123553","2","67781"
"T139625","5","91936"
"T079691","2","119140"
"T139118","3","30643"
"T110480","4","73645"
"T113545","3","43180"
"T187129","8","117499"
"T072017","11","86054"
"T111677","4","65793"
"T011442","10","68530"
"N017553","2","71033"
"T133108","7","127686"
"T082190","5","332867"
"T146091","3","71052"
"N019853","13","70857"
"T131022","5","91212"
"T114189","6","66238"
"T064482","14","167959"
"T114315","10","21444"
"T110954","7","88206"
"T219377","4","1060873"
"T043939","4","22445"
"T119085","6","85681"
"T135691","8","347373"
"T114125","7","85662"
"T052793","6","65965"
"T136380","3","77995"
"T121707","5","121138"
"T110762","2","66506"
"T105956","7","65670"
"N007542","6","181120"
"T175878","9","42215"
"T119318","6","21479"
"T154466","3","262421"
"T113545","7","44065"
"T063429","2","85874"
"T108068","9","85811"
"T136755","2","126156"
"T039159","5","68241"
"T129399","3","16745"
"T120079","14","65822"
"T136921","2","59538"
"N000550","4","41987"
"T095120","21","477304"
"T067790","5","86715"
"T218150","4","135571"
"T055309","3","117230"
"T117027","5","262920"
"T133334","16","797961"
"T048432","13","86666"
"T107219","5","72998"
"T146872","12","86336"
"T085251","25","42377"
"T095539","3","29222"
"T138430","24","534141"
"T089922","18","42779"
"T090870","4","42265"
"T062671","23","693907"
"T072764","8","167944"
"T066146","4","170250"
"T070854","5","91407"
"T121199","6","29540"
"T102535","6","16886"
"T079698","4","65850"
"T117825","4","87228"
"T107340","4","116695"
"T114555","2","268006"
"T113957","5","263054"
"T084142","2","71656"
"T063307","8","69183"
"T137128","2","65602"
"T094800","2","58980"
"T055361","3","117227"
"N015718","12","86414"
"T133607","11","263299"
"T055400","9","47450"
"T066823","2","52517"
"T139691","3","76258"
"T105142","5","93926"
"T082909","12","91272"
"T070854","7","121287"
"T110866","11","66678"
"T138998","4","176410"
"T145978","5","140621"
"T115225","3","140706"
"N021953","8","71066"
"T154455","2","42403"
"T039852","2","468744"
"T175667","4","269669"
"N017774","11","170570"
"T232362","2","10605"
"T105262","5","65604"
"T167561","5","194340"
"N004847","4","123846"
"T137029","5","176968"
"T146296","11","43195"
"N008482","5","16448"
"T095404","4","262641"
"T121528","4","68305"
"T123208","2","66857"
"T091202","2","173897"
"T040960","3","42007"
"T169428","4","67982"
"T041308","2","23845"
"T144743","2","129966"
"T140791","6","89450"
"T075668","14","85781"
"T083947","40","66995"
"T095226","6","156043"
"N016029","3","69175"
"T036370","7","125518"
"T120763","2","17457"
"T198470","6","69260"
"T099654","5","66295"
"T110581","2","42945"
"T151984","3","58693"
"T080892","64","85914"
"T079257","3","168914"
"T096525","6","92998"
"T108068","2","85776"
"N006364","8","67259"
"T125479","7","133119"
"T137655","7","69774"
"N018516","15","168967"
"T126263","5","109507"
"T182326","4","91351"
"T164169","8","42462"
"N004792","5","66296"
"T124554","19","471988"
"T101748","3","388638"
"T102390","6","29318"
"T175667","4","273145"
"T096600","4","66856"
"T136377","4","87845"
"T110523","7","65834"
"T108067","2","6770"
"T136711","2","52527"
"T147176","14","542313"
"T080698","4","11271"
"T128033","9","86661"
"T144830","3","32377"
"T078379","4","129553"
"T089924","17","43468"
"T146150","3","91300"
"T118928","5","67763"
"T078963","3","127252"
"T100670","8","87082"
"T107340","3","168052"
"T140039","2","180102"
"T072056","16","75639"
"T134594","2","117509"
"N018633","4","86416"
"T224729","14","68034"
"T073598","5","42204"
"T100800","5","25611"
"T087009","22","66914"
"T086561","5","16661"
"T117036","9","68865"
"T129756","14","121720"
"T095862","5","66791"
"T059916","5","17597"
"T138208","2","85884"
"N021953","8","91178"
"T117032","2","167919"
"T114000","13","86446"
"T113765","6","66652"
"T055303","3","117744"
"T089490","16","42779"
"T146090","3","72965"
"T132745","5","96404"
"T134678","2","12671"
"T080193","4","101145"
"T012210","11","191524"
"T101742","19","482075"
"T082469","5","167989"
"N020132","8","273201"
"T143974","68","85865"
"T119293","4","69671"
"T071466","7","147544"
"T114817","9","49375"
"T074909","5","88823"
"T106230","2","127910"
"T113577","14","116980"
"T105656","3","31357"
"N006364","5","66938"
"T114211","2","117950"
"T098191","6","117933"
"T124428","3","16911"
"T116649","6","262596"
"T140779","4","1066796"
"T127398","4","43142"
"T098203","6","97301"
"N008549","6","42125"
"T089448","13","42051"
"T076273","6","31042"
"T146727","8","67537"
"T136181","93","169554"
"T066762","6","42558"
"T183520","16","168979"
"T117032","2","167913"
"T107382","3","170585"
"T072057","16","72995"
"T088894","3","42939"
"T155077","5","21439"
"T083829","13","36725"
"N008499","3","117503"
"T131764","4","69165"
"T080888","15","98810"
"N031500","5","117078"
"T140604","4","159725"
"T043939","8","29845"
"N016236","11","68414"
"T147035","2","1371843"
"T117045","14","207460"
"T194721","2","19214"
"T040695","3","46916"
"N031831","8","69481"
"N003560","2","52878"
"T086545","4","29260"
"N004626","7","92611"
"N002066","7","31177"
"N013072","2","18297"
"N007156","2","16570"
"T112275","14","207660"
"P006675","2","71496"
"N066478","2","71185"
"T053888","4","96758"
"T145057","16","512679"
"T048748","32","42254"
"T010099","5","69953"
"N002808","11","44202"
"N002138","11","195172"
"T146098","6","65773"
"T139455","7","79441"
"N009351","5","42434"
"T133407","5","16498"
"T177324","2","17454"
"T138709","8","1417180"
"T072783","3","71877"
"T096549","13","48869"
"T118734","12","42526"
"T088340","35","70985"
"T086085","14","22531"
"T136427","5","484819"
"N003590","37","92494"
"T119671","4","29816"
"T104543","7","35257"
"T046787","2","5692"
"P002572","6","71563"
"P002371","7","170165"
"T095181","18","70846"
"T154544","9","264033"
"N008950","19","53516"
"T088713","7","685195"
"T203251","5","67429"
"T002103","2","16578"
"T121344","4","79451"
"T042092","3","11618"
"T038513","7","86117"
"T046598","3","16873"
"P002032","2","71448"
"T125077","2","29834"
"T138374","5","66019"
"N008198","3","70093"
"T071920","4","8949"
"T130542","4","66273"
"T109814","4","21721"
"N019542","4","7345"
"T137023","8","30265"
"T117369","3","30259"
"N006811","9","120924"
"N000090","21","85730"
"T098541","35","118422"
"N018659","3","74046"
"T064795","12","66404"
"N018384","3","71334"
"T065268","6","29127"
"T052772","5","42322"
"T124283","6","90106"
"T178720","5","88831"
"N010073","2","11994"
"T146040","17","66690"
"T092855","2","66857"
"T107680","2","16736"
"T073276","10","67784"
"T140441","6","103362"
"T083934","3","65896"
"T123221","4","66158"
"T178720","10","90499"
"N037345","12","95043"
"P002031","7","369848"
"T075803","2","37897"
"T184557","3","5553"
"T030440","18","82697"
"T146566","4","88694"
"T067492","12","16517"
"T105835","3","27923"
"N041765","2","7321"
"T165249","3","43687"
"P002028","15","382446"
"T096432","6","21959"
"T137253","7","30585"
"T088580","13","137202"
"T029290","2","66076"
"N027890","8","102660"
"T089821","30","67929"
"T160141","14","123115"
"N002951","5","30095"
"N032797","6","4174"
"T143404","2","16545"
"N003705","50","85938"
"T135037","22","73702"
"T107054","16","177339"
"T194932","4","10525"
"T045136","2","31001"
"N019016","40","66276"
"T039905","5","17486"
"T116400","9","67215"
"T182877","7","7345"
"T106540","2","31867"
"T146076","3","22399"
"T076061","3","30856"
"N016933","11","87330"
"T123963","16","66330"
"T128212","2","16755"
"N003684","4","22033"
"N025919","2","24925"
"N050176","12","269054"
"T119951","2","4655"
"P006433","3","65862"
"T120201","30","18870"
"T153630","6","44857"
"T131033","3","76456"
"T090839","3","22226"
"N035342","5","96169"
"T101913","10","86049"
"T066626","7","42268"
"T147414","4","264160"
"T099975","16","122353"
"T126075","2","43279"
"N025222","5","66600"
"T131894","4","12414"
"T123424","11","88549"
"T096592","2","67813"
"N004992","2","44637"
"T136490","7","25580"
"N002596","13","69510"
"P005964","4","118908"
"T134131","6","172115"
"T162533","3","16630"
"T108611","6","44670"
"N023358","2","42072"
"T129620","13","66312"
"T109496","6","263686"
"T066622","10","42292"
"T089927","24","42566"
"T000065","3","21923"
"T046582","6","65856"
"T182302","2","5389"
"T086695","22","69641"
"N004821","3","67698"
"T001915","9","17918"
"T038517","9","98131"
"N002268","3","44507"
"N012773","6","106854"
"T134142","2","16804"
"N019886","4","83819"
"T145954","3","89975"
"T018417","2","30257"
"T131282","7","87650"
"T011112","4","42771"
"T092286","71","67680"
"N035479","7","1407616"
"T121145","12","89242"
"T099202","5","117118"
"T033670","2","88634"
"T074398","3","31132"
"N027881","5","67301"
"P002248","29","342975"
"T124301","41","43926"
"T130836","3","66306"
"T060738","2","172353"
"T076056","15","25308"
"T175930","9","88633"
"T178720","10","90767"
"T078931","5","119913"
"T145648","4","88477"
"T072781","3","42754"
"T086936","6","45268"
"N017235","11","65977"
"T058635","8","92697"
"T141294","11","48881"
"T144267","4","43400"
"T004118","3","24094"
"T092402","7","13154"
"T101297","12","72250"
"T225696","16","66398"
"N024933","8","16775"
"T042757","28","21707"
"T080462","16","71187"
"T068455","7","29834"
"T058982","11","85918"
"T177414","7","89254"
"T183967","7","199712"
"N019018","43","66316"
"T200935","7","172329"
"T153470","9","16627"
"T011255","2","16850"
"P006125","12","67224"
"T140556","6","118080"
"T133408","3","10549"
"N006698","4","69019"
"T092854","3","66980"
"T002086","11","17480"
"T213387","6","91972"
"T177839","16","42795"
"T062057","10","78774"
"T146523","21","68969"
"T122056","5","346077"
"T003290","4","16488"
"T155771","33","42444"
"N004153","15","88511"
"T083934","7","66690"
"T097928","12","89230"
"T018578","8","10636"
"T129173","10","42779"
"P002248","31","263122"
"T175868","3","16753"
"T038515","9","105401"
"T177414","4","88855"
"N016933","3","66624"
"T182906","8","7385"
"T135434","29","87275"
"T070480","12","68780"
"T180973","17","88855"
"N025732","6","42337"
"T199342","3","86387"
"T011256","2","11251"
"T165249","2","29846"
"T108299","6","126238"
"N027692","2","29127"
"T078931","5","89778"
"T155772","44","66964"
"T068927","20","18086"
"T095611","3","7935"
"N001347","7","11024"
"T174446","2","10536"
"T000801","2","7439"
"T181137","8","67590"
"P006168","18","343275"
"T123876","2","71631"
"T000068","2","18170"
"T046574","10","65905"
"T102341","11","16600"
"T102876","4","30232"
"N019016","31","66195"
"N003704","59","184726"
"W028337","13","87535"
"T068641","9","16802"
"N018935","12","85751"
"P002032","6","37481"
"T132173","3","169009"
"N003684","6","21626"
"T102235","10","32991"
"T146294","30","88272"
"T095231","7","117955"
"T132173","4","168903"
"T076533","2","10972"
"T113237","2","90982"
"T038787","3","16640"
"T086069","14","263711"
"T170201","47","66512"
"T087970","2","20969"
"T111443","3","42889"
"T070299","4","42836"
"T136238","12","1398878"
"T090547","5","4202"
"T168077","4","43153"
"T110036","5","16793"
"T195791","2","2661"
"T074465","4","118876"
"N043113","5","89962"
"T088372","3","67070"
"T135264","4","118470"
"T127481","7","69475"
"T111437","2","17871"
"N029511","4","12931"
"T126988","2","43100"
"T148236","3","7350"
"T055926","15","42317"
"W013561","7","98156"
"T070176","2","7337"
"T116764","2","7460"
"T178984","4","168028"
"P001892","20","46744"
"T066572","4","8063"
"T091128","9","11307"
"T124302","14","92083"
"T131855","7","66461"
"T163859","10","42706"
"N035847","5","21722"
"T075733","3","48312"
"T149593","4","265304"
"N033605","2","5455"
"T003291","5","16519"
"N068545","8","88408"
"T100577","3","16661"
"T112548","3","8083"
"T130771","3","87987"
"W015749","2","117659"
"T142251","3","30231"
"T091663","5","29275"
"T070503","2","76149"
"T067351","3","21463"
"T097926","18","125539"
"T096941","4","42384"
"T007170","15","67179"
"T138715","6","31540"
"T082890","4","93918"
"T099820","4","7801"
"T175930","8","89021"
"T027338","3","16703"
"T168211","3","30740"
"T154266","6","269147"
"T109288","6","66496"
"T064376","3","24341"
"T002102","8","17508"
"T136683","5","66985"
"N014719","8","68251"
"W028578","2","5526"
"T064316","3","62013"
"T145200","3","16615"
"T073260","2","21446"
"T063190","6","48451"
"T002314","27","82364"
"T118419","11","66291"
"T098966","10","160478"
"T210609","7","270490"
"T120849","7","87949"
"T066622","3","42679"
"P002032","4","60035"
"T137658","7","47087"
"T080571","2","2769"
"N014258","4","22118"
"T129397","40","66600"
"T122566","7","30662"
"T029288","3","41839"
"T209374","6","86708"
"T078053","4","10568"
"T105642","23","67601"
"T040767","10","70574"
"N023148","3","117327"
"T090449","2","31552"
"P006696","20","29250"
"T061070","8","10618"
"T060041","4","16116"
"T050789","4","18277"
"T040861","2","10666"
"N005404","21","87037"
"T031034","4","42154"
"T165249","5","43344"
"T026040","3","23060"
"T074465","4","56377"
"T065242","2","13403"
"T178800","7","167945"
"T185989","9","65713"
"T112977","3","29832"
"N008911","7","66020"
"N003684","11","21576"
"N016933","7","66652"
"N036442","11","87065"
"T144855","3","169881"
"T097926","19","89256"
"T119906","6","18489"
"T073412","5","68328"
"T213455","4","171617"
"T137107","34","67367"
"T119887","49","65985"
"N002641","5","42284"
"T186457","35","42415"
"T124301","18","66373"
"T106490","10","43117"
"T127567","3","11857"
"T144203","3","131731"
"N063036","17","266871"
"T118926","4","42056"
"T144901","3","43776"
"N017881","5","71152"
"T001977","2","11085"
"T147415","3","89773"
"T078416","3","13321"
"T081583","20","137164"
"T147414","3","170480"
"T090650","4","10515"
"W036435","24","172041"
"T129033","17","22654"
"T082477","4","122660"
"T037863","4","11006"
"T136382","2","86423"
"N017795","2","19125"
"T121340","3","74138"
"T148967","4","88420"
"T122183","4","68621"
"T145739","2","116591"
"W020113","3","93026"
"T050903","19","67330"
"T078581","7","171165"
"P003417","13","85661"
"T097923","19","89242"
"T066620","5","20158"
"N018940","6","14430"
"T077252","11","16465"
"T136084","20","73433"
"T076869","3","10551"
"N040148","5","9486"
"N007666","3","275405"
"T147414","4","264282"
"T106304","3","11105"
"T059823","4","11500"
"T070153","3","7436"
"T069568","27","66288"
"T054551","8","17866"
"T142020","4","42746"
"T130950","4","43746"
"T147859","3","72719"
"T178720","17","89039"
"P003137","6","118708"
"T107697","8","22003"
"T175352","9","90442"
"T155206","3","171460"
"T135737","7","118517"
"T182772","4","8396"
"T188569","4","93987"
"T031585","2","11063"
"T175209","7","42589"
"T147414","8","264939"
"T140011","3","52654"
"T138373","6","66031"
"T118300","2","29824"
"T116496","7","69342"
"T081984","13","137176"
"T187496","4","11673"
"T221585","27","68711"
"T090640","7","7373"
"T098570","19","117346"
"N067936","2","133006"
"T095974","2","82949"
"N002808","10","44190"
"P002028","14","286312"
"T005309","4","34628"
"T115674","2","9608"
"N003152","27","116910"
"T118014","3","16530"
"T116359","2","21357"
"T116934","3","22982"
"T173291","2","118763"
"T091601","10","49447"
"T114002","7","1369868"
"T148518","17","71583"
"T146110","3","65797"
"T130421","12","65989"
"T134594","3","193686"
"T113413","50","689830"
"T147035","3","1060375"
"T110695","7","184387"
"T147176","3","446895"
"N012984","14","65602"
"T099550","3","8392"
"T175667","4","278912"
"T100085","3","722023"
"T143661","3","18012"
"T072791","8","118241"
"T092655","2","66261"
"T188040","17","66540"
"T104956","2","19449"
"T113917","4","42992"
"T084211","6","90557"
"T142402","2","21977"
"T078370","7","88167"
"T090076","3","68538"
"T094250","5","475136"
"T075026","15","117824"
"T135754","2","16557"
"T053749","3","29774"
"T117615","6","102888"
"T135596","5","118492"
"N002598","8","17559"
"T048431","16","82072"
"T076878","6","29919"
"T096147","5","178431"
"T090985","3","22917"
"T141375","8","75022"
"T078372","2","86117"
"T138966","8","169283"
"T057743","4","128081"
