"metadata_ESTCID","Freq","TotalLength"
"T096193","9","42626"
"T127334","50","116574"
"T040280","2","22830"
"T169947","1","21677"
"T115167","1","4407"
"T123458","3","131201"
"T161288","2","29525"
"T042717","4","17735"
"N014907","1","8866"
"T063537","8","17094"
"T121981","3","45425"
"T088539","25","1881643"
"N010243","1","2661"
"T124338","1","90517"
"T137310","2","4615"
"T055698","4","5722"
"T163580","2","86518"
"T026042","1","21525"
"T061843","2","17450"
"T056245","4","12940"
"T182279","2","7337"
"N004351","3","65635"
"T010525","1","256"
"T166075","5","42355"
"T002453","2","18449"
"T067642","2","30243"
"T188758","3","42080"
"T128854","65","1435311"
"N018638","1","17445"
"T132352","9","47026"
"T073676","1","4175"
"N035253","1","173588"
"T163690","3","17187"
"T059509","1","86754"
"T118272","3","16523"
"T084266","5","46365"
"T123096","5","65934"
"T055384","4","42263"
"T101918","4","91583"
"T147455","6","42276"
"T118154","2","121446"
"N035414","1","43391"
"T068462","3","7651"
"N013075","28","42035"
"T149673","1","16597"
"N009111","15","66365"
"T072319","4","116838"
"T116655","87","1369840"
"T028319","2","18157"
"P006051","43","263533"
"T086147","4","42146"
"T079267","1","8466"
"T138513","1","18831"
"T014785","11","29215"
"T064714","88","42165"
"T135123","7","89827"
"T057368","4","29482"
"T075040","1","22195"
"T031399","1","66893"
"T098220","1","7331"
"T129731","1","66425"
"T089122","2","29163"
"T033400","2","16360"
"T100254","3","10901"
"T116246","3","66325"
"T050417","2","6072"
"T118652","5","23780"
"T134837","9","117011"
"N011880","3","7429"
"N007042","1","29376"
"T072200","1","11091"
"T067625","3","16507"
"T110029","1","16680"
"T021518","6","19390"
"T129092","1","10578"
"T113953","1","86922"
"T034934","2","30571"
"T146588","5","43161"
"T037405","1","4469"
"T070923","3","24344"
"N021555","7","23567"
"T140992","3","66326"
"T072175","3","65596"
"T072068","1","24133"
"T070090","9","29247"
"T126543","1","6139"
"T077677","7","30528"
"T112404","6","16448"
"T076268","20","42140"
"T119420","1","23539"
"T075031","1","13490"
"T064716","29","21450"
"T125297","2","4549"
"T131028","2","21550"
"T069057","32","42427"
"T105955","18","42096"
"T126687","1","9485"
"T058991","5","120247"
"T052806","10","86163"
"T082916","8","128327"
"T145296","5","1060254"
"T052265","1","21598"
"T014908","1","21544"
"T065982","1","1842"
"N003970","16","29455"
"T053684","4","43229"
"N018714","3","30355"
"T108470","1","16561"
"N007484","1","16554"
"T113862","14","30472"
"T067141","4","65616"
"T072281","2","85876"
"T119399","2","19172"
"T139030","1","52854"
"T119894","7","68103"
"T146587","5","43125"
"T132429","1","36865"
"T055345","3","87690"
"T137014","7","16564"
"T000099","2","16859"
"T133777","4","82024"
"T061868","17","65683"
"T127130","3","66669"
"N005391","4","30661"
"T057330","10","30163"
"T073423","30","42183"
"T011029","25","96200"
"T194446","1","37627"
"T138086","5","16480"
"T154761","9","65628"
"N010673","2","5787"
"T144809","1","44777"
"N041887","2","29874"
"T127063","5","86104"
"T055354","5","67621"
"T117371","9","32052"
"N000600","1","4230"
"T144916","7","88761"
"T068751","3","42874"
"T066903","9","29433"
"T010073","4","10611"
"T115481","14","50170"
"T117247","11","42700"
"T082090","1","29959"
"T001944","11","118957"
"T032939","3","16757"
"T020346","9","10589"
"T014927","1","14674"
"T063558","1","16547"
"T010038","7","23260"
"T119025","17","29463"
"T037972","4","16424"
"T077422","6","21785"
"T125261","2","10726"
"T119281","6","29579"
"T118805","2","43461"
"N012091","2","24336"
"T056479","1","6090"
"T052588","3","88741"
"N024875","2","12836"
"T005463","3","19632"
"T130222","8","32525"
"T062188","2","16589"
"T055345","7","88027"
"T118440","3","16532"
"T071303","7","42462"
"T118564","1","20667"
"N012159","1","68249"
"T058974","7","124065"
"T021844","1","22292"
"N019657","14","32840"
"T099704","5","17259"
"N012415","4","21498"
"T076196","1","69641"
"T116501","10","66213"
"T070085","38","42126"
"T052091","1","5445"
"T067641","19","29398"
"T141030","3","52891"
"T178169","1","7412"
"N022368","1","2825"
"T057461","1","5478"
"T049513","1","7648"
"T142663","3","44931"
"N012036","14","29211"
"T117773","9","30771"
"T141145","9","85878"
"T055325","2","65782"
"N021226","6","16469"
"T052778","1","17061"
"T127122","6","16636"
"T117165","2","19047"
"T108511","4","66241"
"N017082","7","89335"
"T068750","5","30262"
"T032559","2","3136"
"T129345","1","159301"
"T138305","2","17635"
"T107791","3","66968"
"T079769","1","30509"
"T126180","13","42328"
"T057454","2","10612"
"T045139","8","30989"
"T060739","14","42230"
"T027765","1","2958"
"T072399","4","11160"
"N007985","6","119741"
"N026487","3","16504"
"T143021","6","94796"
"T062083","1","22524"
"T119307","10","65638"
"N019089","1","34194"
"T105941","1","7367"
"N032719","4","86776"
"T063742","2","21940"
"T072182","3","29284"
"T140639","2","44913"
"T108080","2","2701"
"T091588","1","67066"
"T175953","5","21528"
"T118159","1","32252"
"T133949","14","43474"
"T140250","4","106606"
"T040389","1","16924"
"T101207","3","360465"
"T066896","2","66592"
"T139809","16","21582"
"T027764","1","1071"
"T125596","8","29748"
"T108511","4","65876"
"T084648","2","31247"
"T146075","2","16920"
"T089748","8","675076"
"T058994","2","89439"
"T083885","3","66055"
"T127364","10","173281"
"N004688","9","21479"
"T001064","1","29443"
"T134463","1","265095"
"T099013","10","29439"
"T124768","1","16547"
"T138858","1","66369"
"T190415","3","16429"
"T121291","1","45052"
"T130270","11","42519"
"T139776","1","123983"
"T136687","2","116661"
"T055372","6","89327"
"T097080","1","1860"
"T126076","20","22904"
"T000955","2","23309"
"N025397","1","1337"
"T097255","1","66470"
"N041809","48","1050368"
"T113613","7","44376"
"T108361","2","43684"
"T072179","2","66557"
"T084691","23","43484"
"T140067","26","42066"
"T098511","1","5501"
"T078573","2","89938"
"T093372","10","343546"
"T098254","2","18448"
"N005136","3","78392"
"N011804","1","4483"
"T083731","1","45653"
"T076287","36","65669"
"T097952","3","90297"
"T144810","1","40010"
"T033006","4","16720"
"T116307","2","66614"
"T129419","29","118141"
"T033580","1","3246"
"T096881","4","54821"
"T142564","1","21846"
"T067574","1","16803"
"T138832","18","680619"
"T107623","3","66957"
"T058994","2","90819"
"T097846","4","175980"
"N036394","1","4160"
"N006099","5","47388"
"N004318","2","94444"
"T020739","1","17827"
"T051480","1","22436"
"T060205","8","17510"
"T108460","3","21857"
"T072455","1","21586"
"T136219","3","170444"
"T100634","14","21868"
"T147018","2","31245"
"T010188","1","4343"
"T112211","24","86752"
"N003081","1","5896"
"T014934","3","29387"
"T089842","2","32173"
"T160932","2","42280"
"N014103","7","31055"
"T138094","3","66092"
"N001225","4","48030"
"T137082","8","29394"
"T005459","1","28112"
"T114199","27","1053875"
"T128226","3","17485"
"T105859","26","101188"
"T129597","1","2144"
"T133267","1","156272"
"T133702","1","31262"
"T076350","3","8417"
"N026007","3","85755"
"T063757","1","16568"
"T211580","1","10843"
"T089842","5","170417"
"T182448","1","22785"
"T112211","11","67234"
"T119706","1","10803"
"T129380","2","65651"
"T121188","1","36138"
"T066378","2","22721"
"T115569","1","43244"
"T074944","4","16661"
"N041809","49","676898"
"N012840","6","21550"
"T074520","22","133225"
"T106438","3","10789"
"T144700","2","29921"
"T006430","3","5479"
"T126515","4","29448"
"T107612","2","29962"
"T130593","1","6606"
"T138600","3","21699"
"T014931","51","1435284"
"T127369","1","5778"
"T118001","3","43642"
"T126265","1","10529"
"T088328","1","13659"
"T074662","5","21489"
"T126754","2","22610"
"T017101","2","11000"
"T138860","6","116594"
"T075700","2","2961"
"T048972","2","16519"
"T058994","4","88421"
"T204969","3","16472"
"T036709","1","163"
"T097916","2","66213"
"T080572","5","7621"
"T058978","12","468967"
"T001851","7","131860"
"T028436","1","21614"
"T014765","4","17011"
"T030807","2","22978"
"T117741","20","21821"
"T043900","2","10559"
"T088975","6","42271"
"T139166","1","66019"
"T098553","3","29722"
"T078349","13","31335"
"T076616","3","89650"
"T070142","1","4225"
"T037419","1","16796"
"T119629","3","4461"
"T128521","1","32078"
"T125276","1","87929"
"T131035","2","66624"
"N025914","5","116671"
"T005652","2","34649"
"N024339","1","30496"
"T124507","3","66475"
"T108917","2","67259"
"T147384","5","11040"
"T005433","3","69086"
"T132111","5","66797"
"T056756","1","19789"
"T075509","1","23697"
"T093372","8","71047"
"T042459","1","31732"
"T146067","4","43197"
"T039011","1","17458"
"T068745","2","21960"
"N018824","1","3361"
"T076788","10","16580"
"T128548","4","342655"
"N071638","1","23069"
"T088342","4","43288"
"T134310","3","66678"
"T140520","1","5397"
"T179151","2","6748"
"T073659","6","5256"
"T187634","1","65846"
"T054930","6","11007"
"T140539","1","90282"
"T056474","3","5465"
"T123979","2","7790"
"N023480","1","22525"
"T055323","4","43180"
"T047458","2","12974"
"T050063","3","5397"
"T115338","33","22257"
"T094647","2","85898"
"T065177","1","45904"
"T144624","6","21938"
"T020326","6","17729"
"T139115","1","4278"
"T074524","2","2695"
"T153374","24","1050432"
"T115783","7","89374"
"T130465","8","67340"
"T073164","1","16424"
"T134481","1","18085"
"T061868","13","65664"
"T005466","2","24448"
"T020949","1","123862"
"T110610","6","131417"
"T112919","4","22721"
"T165095","2","42922"
"T113203","2","18122"
"T119667","3","71040"
"T092368","2","8012"
"T073658","1","16821"
"T140520","1","42122"
"T005411","3","71407"
"T143478","8","59704"
"T043780","1","1090"
"T061475","20","29416"
"T153614","34","674583"
"T123111","4","89279"
"T090520","8","29512"
"T200736","1","31560"
"T128226","9","21452"
"T022929","1","11061"
"T045084","1","8486"
"N034802","2","21546"
"T117592","3","21853"
"T059880","1","21920"
"T118408","5","262255"
"N010226","11","29615"
"T122123","5","11797"
"N022102","5","24943"
"T068564","6","65722"
"T119357","1","30820"
"T123722","2","24662"
"T054006","1","38521"
"T089844","2","23045"
"T091545","10","35773"
"T172267","1","10549"
"T073094","1","5555"
"T117990","2","21455"
"N012940","4","5462"
"T105955","8","42354"
"T119024","16","29496"
"T133950","3","7571"
"T080887","3","85884"
"T064749","3","29509"
"T089023","1","42199"
"T119522","1","12567"
"T107718","3","21510"
"T089122","6","42284"
"T200593","2","16893"
"T146717","1","27050"
"T021518","1","23095"
"T083803","6","29839"
"T118379","1","30104"
"T152606","4","42807"
"T004957","1","5414"
"T128485","2","87823"
"T060911","24","29205"
"N019601","4","4140"
"P002832","1","8262"
"T058639","25","96509"
"T136465","9","67407"
"T136836","1","5504"
"T108642","5","29945"
"T118140","1","1707"
"N011804","4","12731"
"T006166","1","16607"
"T125300","2","3427"
"T143964","5","14711"
"T033544","1","17502"
"T124639","7","33744"
"T001753","4","118485"
"T117564","5","16616"
"T106243","16","1080189"
"T146609","5","16884"
"T072742","3","16500"
"T027667","1","17139"
"T101070","6","52573"
"T042298","8","73021"
"T006626","1","66806"
"T096582","2","23154"
"T070700","4","29234"
"T073501","23","41991"
"T136237","51","1048583"
"T120072","9","66720"
"T113654","34","66926"
"T187754","3","22461"
"T046061","4","11006"
"T118891","2","4424"
"T054702","1","21669"
"T072189","2","42937"
"T045260","3","12393"
"T101056","1","278684"
"T116393","4","18301"
"T041382","2","7546"
"T132553","26","1050550"
"T138858","2","66313"
"W028990","10","30810"
"T060918","11","169708"
"T140065","40","65627"
"T021518","2","17171"
"T108470","1","16748"
"T070623","1","42003"
"T133776","2","23838"
"T000218","1","11229"
"T072752","3","45156"
"T129183","3","2661"
"T111209","3","89888"
"T165090","2","96168"
"T180958","3","17948"
"T060734","7","67010"
"N018947","1","86866"
"T147963","2","128872"
"T115132","1","11076"
"T000963","1","11649"
"T146775","3","22252"
"T134047","1","2868"
"T098251","2","16887"
"T064742","3","42007"
"T092756","3","66687"
"T070735","7","17975"
"N019740","1","21694"
"N006052","1","2812"
"T100116","7","21651"
"T075508","2","93669"
"T138094","1","66447"
"T013928","1","17146"
"N007573","7","42003"
"T075398","1","29650"
"T020737","3","11151"
"T153152","1","84687"
"N018969","1","22729"
"T114316","3","42112"
"T097707","7","47935"
"T108473","7","21627"
"T000778","1","12037"
"T000506","3","4020"
"T185414","10","29380"
"T125799","1","8026"
"T123075","3","116655"
"T052747","2","87612"
"T099915","5","11019"
"T214607","1","10972"
"N010155","1","66768"
"N025266","12","21510"
"T002484","3","4199"
"T063507","2","43048"
"T087399","13","30638"
"N011535","2","31821"
"T070085","26","42011"
"T072329","3","85909"
"T031134","1","11269"
"T107804","1","29411"
"T136237","6","175180"
"T119309","63","65718"
"T004185","1","2076"
"T147288","12","42498"
"T097950","1","88825"
"T118097","3","86311"
"T136952","1","71192"
"T184978","1","42508"
"T135348","1","16984"
"T115782","1","42427"
"T057439","5","21527"
"N011141","1","42150"
"T035244","1","18544"
"T130968","2","35914"
"N010244","5","16428"
"T146764","8","67412"
"T122966","1","10896"
"T055422","1","11321"
"T124822","2","86158"
"N005765","14","29183"
"T029804","1","22780"
"T073884","2","22378"
"N021255","1","30723"
"T043169","1","22210"
"T134895","1","18159"
"T102665","14","29678"
"N020246","1","45066"
"T185883","1","1474"
"T027355","1","23594"
"T057316","14","29266"
"T063758","19","466553"
"T073116","1","7331"
"T065177","1","21043"
"T130366","5","66314"
"T066905","11","16728"
"T180626","5","10727"
"N012003","9","31964"
"T070073","3","71005"
"T022880","1","11906"
"N046278","2","13142"
"T132474","3","16757"
"T068722","10","46628"
"T170346","2","127770"
"T135041","5","73885"
"T119324","4","71471"
"T047284","2","30507"
"T133919","2","97084"
"T116681","2","65636"
"T004723","1","6810"
"T054991","2","21642"
"T184757","1","22392"
"T179692","1","19140"
"T069662","4","117127"
"T066394","10","21691"
"T085042","8","42620"
"T068935","1","69388"
"T089882","3","68413"
"T063192","2","46868"
"T063559","1","16547"
"T106483","1","4266"
"T126413","1","10720"
"N009689","1","29977"
"T126027","1","16715"
"T133355","43","678660"
"T051598","1","42677"
"T030835","2","13040"
"T136781","2","18333"
"T106762","1","1411"
"T118031","1","2748"
"T103373","15","21463"
"T059506","7","86336"
"T094342","1","5417"
"T117631","1","168713"
"N038510","1","16495"
"T147289","7","65741"
"T125276","8","90223"
"N007768","1","17755"
"N024614","1","13315"
"N003037","4","66721"
"T052846","4","24263"
"T030897","3","16507"
"T146805","2","29561"
"T035292","1","17584"
"T063312","1","4201"
"T070084","33","66084"
"T117266","4","12175"
"T190777","1","30036"
"T106123","2","12193"
"T004190","2","3120"
"T072287","1","85876"
"T118408","5","346110"
"T135723","1","18118"
"T137671","16","65663"
"T114362","1","40412"
"T083406","1","58784"
"T021127","2","4331"
"T208176","4","18051"
"T073134","2","7569"
"T099119","2","1145"
"T118753","1","34517"
"T083913","1","170938"
"T118459","2","16975"
"N001564","3","42297"
"W028877","1","11646"
"W039136","1","2780"
"T084704","2","68847"
"T058986","2","116838"
"T136410","1","1544"
"T037443","5","10647"
"T058028","1","267956"
"T119901","1","30517"
"T102912","8","22705"
"T125139","1","5473"
"T099984","8","71221"
"W020330","6","41983"
"T138326","65","65763"
"T134659","2","8439"
"T055338","1","65600"
"T136530","1","2734"
"T127132","4","30595"
"T074440","3","21737"
"T075813","4","85670"
"T054737","2","21522"
"T075639","1","6727"
"T177731","1","18308"
"T171772","3","21609"
"W026161","1","21532"
"T117010","4","29869"
"T149952","1","116754"
"T037919","4","5184"
"T098219","6","7361"
"T138297","2","22013"
"N003775","14","42031"
"T134659","7","85725"
"T130407","12","17640"
"T052750","8","66248"
"T153926","57","520710"
"T084265","2","79025"
"T131681","6","29638"
"T066880","3","66389"
"T107702","6","42107"
"T084540","3","6405"
"T107643","1","29231"
"T133025","1","31182"
"T124734","1","21484"
"T097977","5","116921"
"T057279","1","16660"
"T055323","5","42106"
"T128506","16","68003"
"T035152","12","85764"
"T093223","1","34392"
"T070087","23","18832"
"T091348","21","7758"
"T132720","1","66911"
"T054733","1","21647"
"T098588","3","67786"
"T135554","3","67525"
"T005440","1","30668"
"T005454","3","89275"
"T139517","4","29961"
"T139208","3","22007"
"N005422","5","34544"
"T013514","2","4173"
"N007367","5","17450"
"T071307","7","29370"
"T086942","2","168391"
"T038887","1","11012"
"T005460","6","89276"
"T102792","1","2585"
"W007579","13","17036"
"T118470","2","29860"
"T068669","2","104037"
"T074446","11","29185"
"T084643","3","66076"
"T120587","1","12055"
"T066936","1","42653"
"T075384","4","44034"
"T114980","1","4188"
"T093372","13","343501"
"T133953","3","10731"
"T089763","3","23206"
"T114184","11","22171"
"T094641","1","85813"
"T098978","1","21943"
"T135746","7","169932"
"T116949","1","5457"
"T068569","13","29237"
"T070074","11","29811"
"T120637","27","29260"
"T090944","3","85678"
"T013772","1","17380"
"T057023","2","16806"
"T028320","1","9489"
"T052762","5","289702"
"T055383","6","42327"
"T042585","3","24204"
"T194396","1","17177"
"T074306","1","5396"
"T025504","1","17738"
