"metadata_ESTCID","Freq","TotalLength"
"T103821","31","681935"
"T127398","1","66977"
"T139561","2","188850"
"T075734","2","70966"
"T036738","1","16833"
"T095864","18","1098663"
"T098896","1","31732"
"T113283","5","119310"
"T135576","1","499758"
"T114343","1","176189"
"T142172","8","124511"
"T063094","1","116636"
"T146486","2","562732"
"T147669","1","88755"
"T106461","3","132780"
"T076181","1","93367"
"N037079","1","25212"
"T078364","1","268819"
"T114214","3","68650"
"T088891","1","42530"
"T096174","2","288893"
"T031895","18","29532"
"T121739","1","4863"
"T136512","1","5376"
"N033058","31","87005"
"T133341","3","34386"
"N000185","6","169860"
"T100037","3","192310"
"T105889","5","238159"
"T133709","7","681381"
"N004071","7","86095"
"T112946","26","1049435"
"N042026","34","1091451"
"T126073","10","263318"
"N020017","2","124067"
"T101389","1","117090"
"N009115","2","67507"
"T055321","30","168307"
"T113286","2","98259"
"T177640","3","278779"
"T127102","10","168477"
"T117521","1","263326"
"T147404","2","95898"
"T068555","1","127174"
"T136630","5","71476"
"T091437","1","681163"
"T114543","4","89608"
"T149022","1","116727"
"N006548","1","85726"
"T132865","1","98772"
"T199289","4","42066"
"T178997","35","117240"
"T078099","1","29980"
"T013530","3","22081"
"T051597","5","70664"
"T119954","1","86668"
"T034033","2","16693"
"N031583","27","680822"
"T153290","2","170573"
"T006289","1","66687"
"T136142","1","42746"
"T068993","5","120116"
"T096944","2","65857"
"N005082","48","692496"
"T078306","1","122523"
"T089354","1","88195"
"T101946","1","93135"
"N004610","2","5650"
"T119831","2","26759"
"T093947","1","124240"
"T106033","1","66070"
"T117521","1","263654"
"T113957","9","280604"
"T055302","1","117744"
"T029615","1","3210"
"N020017","1","124099"
"T139246","6","175473"
"T097941","3","99364"
"T110603","1","21427"
"T036451","5","86401"
"T100969","2","88303"
"T187076","1","117360"
"N007606","1","209858"
"T106559","2","33764"
"T055304","4","97224"
"T139263","2","1060327"
"T143314","3","103115"
"T132137","2","65604"
"T106033","3","87021"
"N006894","1","269672"
"T117065","2","127905"
"T031838","12","342959"
"T137655","11","87760"
"T110590","6","120326"
"T138967","3","168578"
"T074419","3","42756"
"N066234","1","90528"
"T105264","8","72652"
"T063899","2","14051"
"N008303","2","822"
"T113362","2","43688"
"T146467","1","29419"
"T137637","1","88612"
"T114399","2","42111"
"N027880","1","115489"
"T110857","1","66971"
"T144768","2","120656"
"T053216","1","262650"
"N007447","4","146003"
"T105889","1","125315"
"N017712","1","42186"
"T030804","5","70144"
"T125191","2","68364"
"T161342","1","47888"
"N064140","8","711859"
"T039853","2","473328"
"T113916","1","66219"
"T072961","1","121696"
"T135999","7","43319"
"T118942","19","279740"
"T117650","1","66968"
"T196288","2","139004"
"T094800","3","86410"
"T142880","3","175315"
"T072996","50","42167"
"T144830","78","23349"
"N069041","1","71745"
"T125461","1","71510"
"T140784","26","466571"
"T062671","62","1064127"
"T034400","1","4465"
"T119087","1","65659"
"T137778","2","46359"
"T148734","5","480394"
"T058125","30","82104"
"N019175","2","46441"
"T139590","1","120844"
"T087461","1","144457"
"T061548","3","24919"
"T062293","1","42284"
"T097973","1","69255"
"T132025","2","103251"
"T096937","4","67371"
"N030263","12","120095"
"T105164","8","118360"
"W031209","20","268772"
"T105289","22","65607"
"T145931","1","43012"
"T072262","1","97256"
"T137627","1","75047"
"T093326","1","67699"
"W031209","4","289538"
"T146753","4","175924"
"T130901","3","50478"
"T160083","2","66356"
"T118456","1","17040"
"T133813","1","45953"
"N013836","3","119447"
"T117050","2","118850"
"T105844","1","45977"
"T139595","8","119936"
"T085086","1","47338"
"W031343","7","132458"
"N066234","1","65908"
"T144787","2","72459"
"T139243","2","169878"
"T101295","9","286414"
"T059910","1","123636"
"T144445","2","66656"
"T137208","3","21488"
"T110668","1","66567"
"T093282","1","67325"
"T109167","2","66845"
"T135556","3","22984"
"T185371","1","30546"
"T141108","7","139333"
"T076290","1","66262"
"T131380","1","70629"
"T117341","2","4735"
"T022423","1","31293"
"T119548","1","43547"
"T139578","15","85775"
"T145222","1","77465"
"T114217","1","119252"
"T143311","2","346986"
"T174491","6","30338"
"T116228","4","42014"
"T078950","1","66976"
"T079691","3","118002"
"T145136","9","672773"
"N000970","1","44418"
"N022310","2","170557"
"T043596","2","17458"
"T100147","1","33457"
"T135743","1","183910"
"T124249","1","1067853"
"N060522","1","116735"
"T163679","12","344991"
"T087501","1","676003"
"T133388","1","43388"
"N029846","6","671218"
"T072468","1","87228"
"N031140","1","122409"
"T207715","12","471879"
"N018525","2","66072"
"T009573","1","129104"
"T082137","1","672578"
"T133677","1","72907"
"P003193","8","264394"
"N048349","2","29869"
"T163526","1","347089"
"T059484","1","86451"
"T179110","1","23200"
"T226563","1","172299"
"N004356","1","173860"
"N020380","7","121629"
"T113723","2","262285"
"T216103","3","70175"
"T138308","1","67414"
"T222907","2","89285"
"T020800","1","5441"
"T106491","2","87308"
"N021877","4","1078084"
"T134623","2","119077"
"T052751","1","52592"
"T187039","1","672217"
"T179258","1","17394"
"T216231","1","91603"
"N033217","1","85894"
"T009574","3","93320"
"T216093","3","133681"
"T145299","1","1049850"
"T010781","1","93930"
"T059487","1","354789"
"T102877","1","45628"
"T013050","2","121163"
"N019447","2","738927"
"T053495","1","5922"
"T179081","1","69246"
"T145676","2","95603"
"N060522","1","117025"
"T138206","1","269633"
"T168230","1","21995"
"T054232","1","17018"
"T147159","1","278249"
"N027827","1","117223"
"T036342","1","30716"
"N021187","1","67669"
"N011141","5","29800"
"T223390","1","21468"
"T211465","1","88021"
"T125700","1","1568"
"N060522","1","85801"
"T030184","1","73728"
"T017571","1","7746"
"T113317","2","687220"
"N047232","1","25308"
"T129305","3","124412"
"T178321","1","91661"
"T059494","1","86096"
"T189198","1","67872"
"T184360","1","29901"
"T143015","2","86097"
"T190767","1","70186"
"T059488","1","86045"
"T095255","2","66375"
"N031139","9","87622"
"P003026","2","68110"
"T212965","6","269152"
"N027182","1","4372"
"N028509","1","22975"
"T161809","3","45410"
"T077504","1","90129"
"T037454","3","264352"
"T130586","1","68750"
"N007600","1","466553"
"T077488","2","143690"
"N014672","1","46388"
"T215223","2","671438"
"T147161","1","52556"
"T216097","3","70234"
"T137594","1","42288"
"T010259","3","46821"
"T097997","1","86501"
"N001656","1","7875"
"T123294","1","172074"
"T112552","6","673909"
"T193565","1","43333"
"T072469","2","125123"
"T165015","2","82077"
"T131916","3","681942"
"T147160","1","52621"
"T089849","3","42199"
"T009368","3","52950"
"T125090","1","86158"
"T216344","1","46939"
"T143946","1","175062"
"T100613","1","22984"
"T029972","2","47506"
"T186226","1","135370"
"T090238","1","21530"
"T045790","2","168944"
"N019020","3","86922"
"N032727","2","10790"
"N030260","10","69397"
"N007198","1","66425"
"T123508","1","330492"
"N023306","1","4138"
"N018222","1","471380"
"T170398","1","69716"
"N037802","5","8145"
"T087182","1","117247"
"N004527","1","21602"
"T133901","1","102152"
"N023899","2","178949"
"N025878","1","87345"
"T060442","1","74318"
"T059479","1","349599"
"T216412","1","44213"
"T155759","1","334"
"T021584","3","65964"
"T142066","1","294275"
"T216063","2","29241"
"T216094","1","11738"
"T030026","4","122240"
"T204262","1","266690"
"N013699","2","87030"
"T059486","1","86015"
"T138195","1","284229"
"T120494","1","11709"
"T166295","1","29227"
"T009363","3","45021"
"T132552","1","1887123"
"T184863","3","45463"
"T017711","1","17010"
"T139275","5","118394"
"T143096","2","1048903"
"T134585","4","687742"
"T016928","2","16704"
"T045287","8","89173"
"T026672","11","42796"
"W031873","4","671434"
"T017709","1","16917"
"T029543","1","16819"
"T012245","1","49600"
"T145358","7","674881"
"T223244","1","16547"
"T034309","6","67531"
"W031873","2","342650"
"P006382","5","263979"
"T034174","14","5149"
"T213288","4","288286"
"T002639","3","86176"
"T055792","3","21602"
"T213357","8","272236"
"T026674","10","43146"
"T045290","3","88290"
"T213010","9","351200"
"T030080","2","70435"
"T016930","2","16704"
"T034333","2","7787"
"T016917","1","17651"
"T016994","1","16704"
"T000181","1","34942"
"T200932","15","267708"
"W031873","2","671625"
"T194929","13","284525"
"T028616","1","16847"
"T129719","6","73812"
"T016974","1","21602"
"T026735","1","34569"
"T213219","11","268011"
"T045323","6","118813"
"T089492","1","7380"
"T026736","1","48092"
"T055812","2","21937"
"W029815","1","43312"
"W031873","3","267754"
"T017765","2","66606"
"T035686","1","10608"
"T213333","6","277372"
"T013037","1","90998"
"T016971","1","21563"
"T045289","8","88108"
"T132152","7","91703"
"T072219","2","42139"
"T221068","5","89673"
"T021825","1","44765"
"T061112","2","42139"
"T128852","1","68958"
"T030084","1","88909"
"T017747","1","16611"
"T082107","1","176023"
"P006382","7","344469"
"T136235","1","1048583"
"T160586","2","159329"
"T137661","8","117553"
"T026936","1","16920"
"T016958","1","16611"
"T028633","1","16611"
"T030149","2","97209"
"T016913","1","16611"
"T145358","9","1051768"
"T030266","1","67732"
"T052807","1","71531"
"T013076","1","65896"
"T153978","1","671639"
"T089173","1","30609"
"T008580","2","68784"
"T112618","1","372646"
"T057816","3","171230"
"T000169","1","44272"
"T128143","9","170592"
"T059521","1","16630"
"T026709","2","67748"
"T212959","1","271543"
"T061121","4","42817"
"T212951","11","269862"
"T045311","11","118813"
"T083930","1","169829"
"T208160","1","86136"
"T213332","4","270622"
"T213355","6","284096"
"T213312","5","288364"
"T132115","3","18246"
"T030053","3","97544"
"T155476","1","16660"
"T000165","1","50173"
"T132940","20","350527"
"T136235","5","1369831"
"P006382","24","263474"
"T132313","2","47391"
"T017089","1","16660"
"T137661","5","86976"
"T131750","1","67389"
"T213353","5","288310"
"T128417","2","67531"
"T016995","1","16611"
"T028637","1","16611"
"T076332","1","171586"
"N012574","1","17328"
"T197023","1","265116"
"N004865","3","125404"
"T034302","7","17998"
"T137868","2","65860"
"T028598","1","4243"
"T055633","3","173195"
"T012413","6","133429"
"T028714","1","97345"
"T052756","1","86952"
"T018147","1","16887"
"T016908","1","16611"
"T026759","1","33811"
"T129338","2","169814"
"T213218","3","267611"
"T096160","1","66322"
"T045342","2","89723"
"T111813","2","65862"
"T016982","1","16549"
"T055460","1","29586"
"T017762","1","19291"
"N006680","1","47667"
"T055805","2","21937"
"T105505","2","76682"
"T145918","1","7980"
"T064499","2","173115"
"W020773","1","31472"
"T154316","7","274189"
"T196790","1","1381"
"T045294","6","87048"
"T016972","1","16587"
"T098503","1","117550"
"T009139","1","43450"
"T030061","1","68202"
"T213335","15","274192"
"T133135","5","273146"
"T154317","7","190411"
"T153978","1","674475"
"T202540","5","86883"
"T187007","3","67276"
"T009570","1","70486"
"T000178","1","39113"
"T034307","3","23564"
"T052807","1","5542"
"T099836","1","37187"
"T057479","1","17075"
"T057551","2","168647"
"T012243","1","47583"
"T009141","2","87521"
"T153824","5","86927"
"T055790","1","16923"
"T071909","1","172379"
"T053579","1","466508"
"T016984","1","21602"
"T026931","1","16775"
"T132941","4","475463"
"T195142","11","489952"
"T017691","1","16824"
"T207743","3","66689"
"T045341","4","89240"
"T046118","2","3845"
"T132310","2","24793"
"T116718","1","21906"
"T030122","2","134420"
"N019479","1","42426"
"T055814","3","21683"
"N016225","1","66843"
"T120710","2","6402"
"T028848","2","77149"
"T223247","1","16634"
"T016926","2","16611"
"T139801","9","87933"
"T154314","2","133349"
"T058276","1","21645"
"T137693","1","73034"
"T029991","2","70679"
"T113563","6","350535"
"T017763","5","66738"
"T029990","1","70772"
"T030052","2","108128"
"T035707","1","10589"
"T029974","2","77147"
"T133137","4","275554"
"T125608","2","30253"
"T126676","6","67216"
"T013265","1","67132"
"T014698","1","44517"
"P002783","1","98921"
"T055797","2","21695"
"T213426","7","285623"
"T128978","1","466733"
"T121489","1","168541"
"W031873","2","672068"
"T045301","4","119126"
"T057474","1","16794"
"T009567","2","103326"
"T133138","4","277323"
"T057553","3","49635"
"T131835","4","272663"
"P006064","7","266542"
"T136235","1","1049491"
"T076202","1","22542"
"T193736","1","88081"
"T047382","5","263191"
"P006382","11","264233"
"T034294","5","87918"
"T057376","2","185069"
"P006453","7","264680"
"T088440","2","42305"
"T153821","3","86407"
"T016931","3","17015"
"T133496","2","88575"
"T057549","3","120793"
"T212952","8","267704"
"T219948","1","6090"
"T076907","2","174434"
"T155477","4","16753"
"T212973","5","262974"
"T029007","3","102693"
"T034328","3","44755"
"T016849","1","16976"
"T029548","1","21626"
"T058283","1","16561"
"T016925","2","16630"
"T213261","10","173499"
"T147243","3","757001"
"T026626","3","87430"
"T030028","3","134688"
"T032388","1","32379"
"T013265","1","97319"
"T010284","2","125115"
"T213419","3","274270"
"T067389","1","66366"
"T128142","2","66195"
"T010283","1","44230"
"T108287","3","278616"
"T052756","1","86381"
"T076891","1","92131"
"T034301","4","8382"
"T136838","1","69137"
"W031873","5","671434"
"T076331","3","173778"
"T021826","1","44716"
"T000157","1","27306"
"T195035","6","86039"
"T213349","3","274246"
"T029973","1","92194"
"T147791","5","347802"
"T026713","1","34007"
"T126631","10","119042"
"W031873","1","342761"
"T016922","1","16680"
"T045349","6","126408"
"T055803","2","22642"
"T224004","3","66165"
"T145358","6","671797"
"T011075","2","121280"
"T026668","5","42577"
"T154289","4","133661"
"T132151","2","70529"
"T212968","13","267790"
"T213338","5","278173"
"T133140","4","353712"
"T052969","1","10632"
"T034330","2","44066"
"T131836","3","272199"
"T016929","2","16611"
"T028624","1","16587"
"T018150","1","16837"
"T009562","1","70631"
"T147791","6","346555"
"T123219","1","10696"
"T034324","1","11043"
"T021572","4","68430"
"T131829","24","284516"
"T030188","1","67920"
"T168025","3","8971"
"T055804","2","22151"
"T213462","6","188321"
"P006382","11","264172"
"T064480","1","21848"
"T213337","8","274192"
"T145358","1","671495"
"T017768","1","66398"
"T127882","1","4799"
"T016949","1","16961"
"T016918","1","16723"
"T017758","1","16611"
"W029792","1","43427"
"T028746","1","119712"
"T131830","11","276223"
"P006382","16","263680"
"T029992","3","29989"
"T213215","13","267001"
"T119311","1","95935"
"T137893","2","117046"
"T000160","2","33303"
"T145358","14","671968"
"T040733","3","66900"
"T212948","4","174829"
"T026938","1","17474"
"T016924","1","16630"
"T223166","1","30082"
"T035693","1","10632"
"T013088","4","69993"
"T029006","8","175733"
"T212945","9","173471"
"T028619","1","16961"
"T055794","1","22261"
"N018295","3","66811"
"T202942","2","125478"
"T154309","6","107521"
"T029976","1","90741"
"T055808","2","21961"
"T132153","4","66358"
"T067122","1","4116"
"T201383","1","7764"
"T064210","1","47602"
"T077346","4","86206"
"T091076","2","68380"
"T175488","2","16611"
"T039803","3","88572"
"T016880","2","17675"
"P003101","2","265135"
"T213302","4","171853"
"T011074","2","134226"
"T181064","8","265067"
"T133142","6","355187"
"T016981","1","16680"
"P003101","5","265127"
"T026937","1","17266"
"T168861","1","82740"
"T076201","1","69397"
"T034312","5","66471"
"T077177","1","104137"
"T128505","1","86112"
"T034300","7","12001"
"T213207","3","267090"
"T098190","2","42691"
"T026222","1","66114"
"T030077","5","171159"
"T007947","3","102984"
"W031873","2","173290"
"T013034","1","7409"
"W022626","1","29476"
"T089843","1","30063"
"T016910","1","19248"
"T016986","2","21626"
"T058244","4","16561"
"T113738","2","71557"
"T028620","1","16937"
"T040732","3","66993"
"T089841","1","34539"
"T131831","28","276223"
"T026612","1","73986"
"T194929","4","262923"
"T105505","2","86749"
"T213289","5","288388"
"T212966","2","268500"
"T045295","5","87909"
"T045344","4","123222"
"T127932","2","288203"
"T030055","2","134153"
"T026710","4","67379"
"T223109","1","6066"
"T081233","1","264409"
"T071908","1","121696"
"T029975","2","72131"
"T052795","2","70440"
"T028587","1","4237"
"T045292","5","88077"
"T056387","2","73493"
"T122246","1","4259"
"T088027","2","42777"
"T132880","7","88505"
"T110266","1","29646"
"T223285","3","66155"
"T045340","3","120633"
"T004948","1","67763"
"T057552","3","177188"
"T045337","8","89240"
"P006064","5","266681"
"T190379","4","1094256"
"T045296","12","86900"
"T089170","1","86117"
"T026757","1","27398"
"T136028","4","68897"
"T163935","1","5637"
"T098593","5","120988"
"N010273","11","1049048"
"T060903","1","7536"
"T074650","1","21584"
"N022131","1","112002"
"T148730","2","1048596"
"T137692","4","42047"
"T061908","3","67628"
