"metadata_ESTCID","Freq","TotalLength"
"T136969","45","86954"
"T076243","7","4249"
"T085046","13","87686"
"T196528","57","119345"
"T130112","39","86132"
"N024371","18","28098"
"T105234","35","177261"
"T061752","244","388163"
"N037114","31","85937"
"T118964","15","95375"
"T121875","5","33470"
"T101038","15","132278"
"T033499","19","87329"
"N005806","17","118500"
"T075730","17","42048"
"T182685","208","119491"
"T103645","13","52595"
"T113390","18","170955"
"T090742","17","118964"
"N021872","45","125368"
"T166044","35","172267"
"T107762","29","18377"
"T127508","39","168510"
"T085776","36","170505"
"T099331","46","97622"
"T145320","21","18221"
"T123205","12","88350"
"T079987","23","88329"
"T083038","29","17268"
"T183815","8","32469"
"T104501","14","44627"
"T082461","8","117721"
"W030398","17","169044"
"N004099","13","7373"
"T153415","12","281656"
"T138646","17","86119"
"N009517","5","21848"
"T103921","34","69047"
"T123678","4","16834"
"N001325","4","17114"
"T105226","13","46135"
"T101888","8","17524"
"T128517","8","13310"
"T104953","48","67364"
"T005068","5","4227"
"W030570","10","7757"
"T117025","20","35486"
"T116286","31","86686"
"T087157","11","90063"
"T116731","44","96959"
"T124493","189","180465"
"T083968","3","21350"
"N023305","132","172141"
"T101437","13","93357"
"T078854","31","70868"
"T144803","10","173462"
"T103662","27","102665"
"T116014","3","73505"
"T098297","7","11176"
"T141100","24","171843"
"T101148","18","86198"
"N003258","19","175013"
"T098677","9","47136"
"T079365","5","16799"
"T127878","9","266562"
"T120821","3","17625"
"T126853","49","44490"
"T054398","10","10650"
"T096358","43","179600"
"T115189","11","45569"
"T055762","18","68557"
"T104958","37","66366"
"T063981","5","10811"
"N008067","119","350743"
"T138781","44","66969"
"T136466","27","44699"
"T115832","11","66306"
"T208097","41","42816"
"T105577","12","102360"
"T124235","49","169220"
"T090760","53","43871"
"T110869","40","66606"
"T183807","18","7584"
"T028052","40","450047"
"N010574","18","91782"
"T002796","4","4224"
"T087853","64","90034"
"T004881","4","4683"
"T081756","22","66432"
"T192657","35","168018"
"T054235","48","52203"
"W037814","16","68840"
"N008851","10","23364"
"T094435","7","171876"
"N036552","22","42226"
"T109818","21","68799"
"T079379","274","117828"
"T095378","116","67068"
"T134113","5","24754"
"T128730","9","48857"
"T067291","8","43427"
"T091592","124","66430"
"T139011","3","30219"
"N030205","31","72861"
"T008263","5","10955"
"T104762","36","67344"
"T104927","11","66713"
"N019855","96","178011"
"T069828","10","29291"
"T088175","19","17454"
"T088572","95","267694"
"T103790","16","67172"
"T116229","12","43828"
"T122297","7","65929"
"T117113","26","31981"
"T121864","9","11205"
"T114457","16","47860"
"T072037","11","21824"
"T138400","8","22618"
"T107551","16","30421"
"T116699","36","133750"
"T096801","50","75476"
"T097584","23","89854"
"T073107","5","7680"
"T116500","5","16461"
"T078131","29","66731"
"T061761","15","68568"
"T130255","59","262307"
"T140656","141","508125"
"T104806","12","36709"
"T134764","18","43751"
"T105000","23","42762"
"T179417","21","87301"
"T142431","71","88584"
"T116786","40","122726"
"T137797","69","117902"
"T120394","42","73524"
"T047476","7","5880"
"T115863","16","44128"
"T121840","35","67561"
"T047755","4","13346"
"T137781","34","298174"
"T106855","4","88374"
"T105304","11","67216"
"W020631","8","31986"
"N023144","33","87818"
"T003328","9","91210"
"T047476","97","43075"
"T104678","14","84360"
"N001425","8","16752"
"T065190","30","10961"
"T185670","43","91901"
"T073152","24","117902"
"T202092","12","46173"
"T122023","11","29758"
"T068288","6","5413"
"T091365","9","197891"
"T047492","19","8139"
"T093021","178","671778"
"T027324","8","68150"
"T086820","17","66240"
"T072392","28","42605"
"T086507","48","74027"
"N005741","15","66823"
"T017529","23","107429"
"T098450","16","42191"
"T101430","11","4239"
"T050639","10","33374"
"T124541","120","1050747"
"T116747","6","16480"
"T114852","18","170255"
"T121726","134","67068"
"T130642","27","66055"
"T166044","13","172384"
"T086056","23","69699"
"T120570","15","66978"
"T033491","14","68462"
"T101202","5","23669"
"T104658","29","42619"
"T087954","7","29695"
"T211675","11","50816"
"T143192","22","66551"
"T038548","18","45382"
"T108055","38","44883"
"T143364","114","118622"
"T139373","48","116906"
"T066553","3","17477"
"T148357","5","11330"
"N008445","13","137482"
"T096691","34","118681"
"W014554","3","29633"
"T124660","20","65989"
"T104930","23","48447"
"T137211","25","67943"
"T093337","9","42064"
"T083567","4","102795"
"T045921","9","4460"
"T011362","6","2007"
"T085745","14","54245"
"T132791","40","67007"
"T028299","4","7395"
"T138629","37","123327"
"T053717","11","16655"
"T092138","24","125642"
"T004926","8","4239"
"T104954","17","29589"
"T139201","14","11456"
"N020653","12","69483"
"T047569","5","15975"
"T117227","10","16547"
"T105101","25","66739"
"W036755","11","10834"
"T007352","5","8110"
"T035750","4","4414"
"T093142","16","30150"
"T146042","22","67740"
"T105829","16","87142"
"T100125","30","106189"
"N024760","3","5247"
"N048036","33","89853"
"T099686","11","73855"
"T056534","8","33658"
"N024247","17","29876"
"T072686","27","86471"
"T028260","7","16508"
"T124149","23","66515"
"T073389","14","24199"
"T112659","142","172190"
"W029516","25","173972"
"T033493","51","127577"
"T090283","7","69738"
"T104824","10","47603"
"T068539","24","72836"
"T105398","34","280205"
"N023478","7","22233"
"T092606","32","123548"
"N028416","15","262317"
"T097516","67","274681"
"T173492","20","65922"
"T079294","13","82280"
"W020214","39","67079"
"T124587","47","87674"
"T144286","19","67405"
"T098879","4","29306"
"T082102","16","18726"
"T031433","12","22977"
"T081635","4","5722"
"T097601","28","169448"
"T082093","13","16974"
"T078375","13","43018"
"T104626","11","66048"
"T116313","83","265262"
"T028208","20","25817"
"T104221","16","86805"
"T061712","35","118480"
"T104707","30","25555"
"T154491","92","713532"
"T114317","43","119532"
"T074353","27","67721"
"N024245","19","67070"
"T116266","12","88614"
"N001538","11","5448"
"T103682","10","16630"
"T109903","73","66806"
"T098223","25","72208"
"T100573","20","42976"
"N025320","5","4180"
"T066973","39","177231"
"T136651","34","118709"
"T116784","25","44898"
"T036476","18","77251"
"T135523","34","22068"
"T124482","25","274911"
"T128011","21","24199"
"T075725","13","42048"
"T090140","31","65915"
"T069323","11","7907"
"T079791","132","90704"
"T080895","4","31627"
"T103686","7","43642"
"T121822","51","123833"
"T087604","15","70364"
"T063366","41","87814"
"T099451","21","30693"
"T088401","36","86832"
"T130324","20","42780"
"T129235","46","169776"
"T105279","25","76905"
"T094742","20","85878"
"T144341","26","85702"
"T118056","64","91317"
"T093000","47","176392"
"T002046","20","18205"
"T014858","8","16611"
"T063864","30","86336"
"T130250","14","67757"
"T117417","25","42758"
"T104605","40","67718"
"T108060","4","5467"
"T038690","4","4457"
"T109801","19","31983"
"T093911","8","51680"
"T123232","50","28809"
"T136264","54","172299"
"T090743","58","1242722"
"T130958","113","184746"
"N012561","10","47620"
"T086233","11","46529"
"T083675","10","86851"
"T078278","16","33855"
"T117394","84","176163"
"T076624","9","82268"
"T109727","30","66977"
"N028834","4","32271"
"T106396","4","117163"
"T119922","7","20565"
"T061807","10","29345"
"T104963","36","67284"
"T133707","13","47090"
"T003006","16","16835"
"T105184","32","68942"
"T113000","8","26968"
"T099085","36","67299"
"T027430","24","31566"
"T132172","39","168804"
"T101349","11","91122"
"T046615","12","33563"
"T094409","108","1054468"
"T147108","11","85765"
"T068899","8","68804"
"T132476","11","65929"
"T095673","11","21853"
"T223352","23","69647"
"T086854","7","10600"
"T145873","19","44505"
"T180970","15","15950"
"T018329","32","88483"
"T105886","19","70791"
"T180511","18","66733"
"T068824","33","353955"
"T099563","10","66795"
"T134039","20","29680"
"N033212","22","262799"
"T006354","11","60827"
"T130345","17","170551"
"W029296","17","10593"
"T079039","48","534993"
"T063071","16","104180"
"N020655","5","76176"
"N028228","7","85968"
"T133492","12","42955"
"T099738","13","27402"
"T146317","62","349876"
"T121449","15","88425"
"T113627","33","119572"
"T089104","40","66732"
"T084053","3","73802"
"T088485","5","16804"
"T113390","23","185881"
"N022534","14","30404"
"T080500","10","35679"
"N024143","45","67082"
"T120782","21","44713"
"T169780","3","17878"
"T093890","14","71497"
"T102992","6","38029"
"T109221","13","48834"
"T090560","13","29560"
"T101649","10","16882"
"T219164","10","43825"
"T104914","53","170994"
"T099299","24","67607"
"T133993","16","67443"
"T098731","7","45390"
"N018390","7","90274"
"T115786","16","70803"
"N037627","23","67854"
"W017501","16","46057"
"T117415","11","22207"
"T031478","5","21959"
"T103738","4","33391"
"T120781","112","470500"
"T097908","70","266974"
"T101400","8","56819"
"T066868","6","30735"
"N020934","38","87228"
"T092862","45","43820"
"T137797","6","17319"
"T100316","49","88182"
"T086524","13","67537"
"N037210","21","42780"
"T033879","7","21920"
"T018331","47","268584"
"T117696","21","39456"
"T142966","17","234505"
"T109419","31","125398"
"T122505","37","173512"
"T149056","12","12049"
"T096603","21","66647"
"T033488","125","122555"
"T067845","10","16910"
"T124020","4","87073"
"N008151","36","190295"
"T097622","11","71641"
"T086821","72","66113"
"T103525","4","11644"
"T144117","20","43783"
"T116089","15","135506"
"T085463","23","86833"
"T080292","24","52222"
"N050168","6","4799"
"T112837","16","68489"
"T060291","37","67312"
"T119693","8","42140"
"T085927","10","87385"
"T134039","17","30099"
"T128120","124","139005"
"N022270","17","66730"
"T074192","11","7025"
"T088602","21","171968"
"T180367","3","27085"
"T104926","16","29811"
"T067801","7","22054"
"T092016","16","168271"
"T083087","59","266908"
"T074270","12","43434"
"T107691","7","30323"
"T099472","74","96770"
"T093867","16","29277"
"T130346","45","309344"
"T114423","12","66865"
"N020672","28","73447"
"N004467","54","118981"
"T155258","12","43831"
"T109129","11","43568"
"T140741","26","58762"
"T089583","7","68641"
"T018640","7","16744"
"T114325","73","338005"
"T061713","32","118480"
"T081517","88","678382"
"T115181","7","20291"
"T113176","12","120212"
"T107869","7","45295"
"T165489","86","133780"
"T109468","5","18452"
"T123998","16","48306"
"T061337","13","67300"
"T104125","14","39484"
"T073636","11","21958"
"T055746","8","30409"
"T141207","12","71134"
"T026111","4","32477"
"T104808","30","87179"
"T126514","13","67761"
"N012029","17","86855"
"T144036","13","117499"
"T139493","83","355810"
"T092797","31","68877"
"T115339","15","42920"
"T137792","20","184582"
"T027551","15","168913"
"T129751","39","29371"
"T077429","34","70675"
"T120761","26","90323"
"T083061","52","42493"
"T028382","4","42260"
"T115815","18","43049"
"T228536","6","32170"
"T011950","17","5774"
"T103920","30","45454"
"T053484","7","8252"
"T143192","32","66751"
"N028403","11","22033"
"T054572","39","67341"
"T090282","4","22405"
"T110016","6","11940"
"T107763","10","21777"
"T096423","12","16687"
"T136138","21","167954"
"T082073","15","66508"
"T095831","62","315472"
"T076251","99","180770"
"T130642","76","67618"
"T061807","5","30006"
"T103404","9","121006"
"T147923","4","69998"
"T136650","32","120313"
"T130249","28","67361"
"T102260","13","48388"
"T008519","5","4180"
"T126852","21","66984"
"W020455","22","185295"
"T104292","8","7601"
"T113680","38","173155"
"T055736","14","71536"
"T093294","11","72087"
"T039623","12","7373"
"T146975","80","337138"
"T080460","20","65953"
"T085558","12","66105"
"T090980","16","124761"
"T121818","8","67329"
"T185867","25","106452"
"T032016","23","66704"
"T070031","49","175147"
"T144065","40","368981"
"T083121","4","42940"
"T154218","25","53252"
"T138973","28","117583"
"T072098","24","66904"
"T050047","47","87869"
"T132650","83","1050219"
"T134189","36","49367"
"T099084","25","67080"
"T115649","13","66025"
"T066617","38","85886"
"T055736","9","80351"
"T120703","23","86071"
"T135911","70","690352"
"T093695","25","67533"
"T177332","31","66854"
"T114601","25","68188"
"T138405","77","77324"
"T072815","14","71696"
"T102084","22","66950"
"T195797","16","42505"
"T127351","50","66076"
"T224784","18","347445"
"T109376","7","8100"
"T130256","212","683634"
"T012872","3","4176"
"T087853","21","86919"
"T099743","25","118454"
"T103398","20","88375"
"N037212","21","66851"
"T194682","25","68361"
"N019403","32","116849"
"T102243","14","42672"
"P006246","8","117309"
"T143734","15","76390"
"T083025","4","6036"
"T140510","8","75660"
"T119674","26","118991"
"N022991","32","125346"
"T076139","5","68171"
"T143914","20","2949"
"T085662","28","66333"
"T166156","28","117070"
"T219164","16","43033"
"T026174","6","23143"
"T123243","17","77142"
"T119810","8","168495"
"T116001","15","66162"
"T115539","24","66103"
"T107588","18","68422"
"T179490","18","67194"
"N027226","4","17499"
"N069043","8","43745"
"T104512","21","16871"
"T131324","22","170173"
"T106031","20","187195"
"T059004","51","343657"
"T104947","23","42747"
"T114582","16","18205"
"T104993","37","88042"
"W030576","35","32069"
"T117417","40","42946"
"N008596","16","52954"
"T028266","34","58501"
"T123666","33","168282"
"T090366","32","680793"
"T120721","51","66383"
"T123794","14","43179"
"T137448","78","117887"
"T115995","13","73364"
"T095096","188","681637"
"T026986","14","71770"
"T001148","58","27176"
"T143829","17","73091"
"T129364","5","32415"
"T130267","15","67515"
"N008645","3","19392"
"T194686","7","88222"
"T147128","13","48867"
"T052978","14","38287"
"T163773","110","477081"
"T179396","31","66970"
"T106884","42","89306"
"T185378","9","42655"
"T086918","9","29708"
"T118565","353","1083598"
"T144283","20","88460"
"T115650","11","68736"
"T108178","6","17775"
"T109752","6","117687"
"T075071","23","133917"
"T127785","26","87020"
"T089747","48","176906"
"T128860","13","171949"
"T093526","17","69000"
"T105804","7","21746"
"T139757","124","1077425"
"N034130","19","86696"
"T184072","8","16575"
"T089921","22","43947"
"N010461","5","7339"
"N041971","34","353107"
"T134009","9","30099"
"T064369","83","168349"
"T137083","6","46865"
"T096609","7","7365"
"T168355","7","11682"
"T136260","22","67538"
"N024252","4","66928"
"T076151","140","691607"
"T101661","9","66726"
"T139744","17","66809"
"T055763","14","124196"
"T100065","30","268776"
"T077705","84","121965"
"N021385","14","23203"
"N046129","4","16478"
"T090851","14","45286"
"T047628","5","4340"
"T082101","30","18745"
"T186007","40","66990"
"T129571","18","239543"
"T104927","21","84189"
"T140168","16","67767"
"T118076","14","29838"
"T118978","25","118413"
"W029019","3","21628"
"T085494","10","10806"
"T184346","18","67050"
"T133994","13","87657"
"T075425","12","13491"
"T101203","5","24934"
"W003582","5","5768"
"T112655","12","170446"
"N020795","86","133747"
"N028781","33","89871"
"T142339","10","17899"
"T104149","27","24198"
"T183970","46","199712"
"T089326","3","66742"
"T027801","7","72417"
"T090055","18","32169"
"T012434","5","2695"
"T114397","14","179900"
"T138941","13","66949"
"N038339","35","88897"
"T115856","37","73713"
"T085427","10","23769"
"T010140","17","22174"
"T109585","11","70835"
"T192676","9","33953"
"T144666","15","74622"
"T125489","7","10740"
"T185670","49","73998"
"T078825","29","184431"
"T018336","15","68271"
"T173676","22","10905"
"T104635","29","43222"
"T118336","39","133289"
"T089586","67","268232"
"T114453","11","87715"
"T104416","9","34967"
"T099096","19","66255"
"T076251","155","275403"
"T094396","15","169858"
"T104964","27","68432"
"T105234","36","188299"
"T091098","23","69588"
"T164298","17","98081"
"T115861","24","67923"
"N025854","27","169110"
"T109651","9","71014"
"T085757","40","118255"
"T091358","15","68178"
"T059272","4","4245"
"N027349","73","118060"
"T136660","31","86583"
"T011770","9","8996"
"T105210","5","2729"
"N002800","62","120454"
