"metadata_ESTCID","Freq","TotalLength"
"N006873","10","10559"
"T072454","3","16794"
"T122113","31","69045"
"N003555","62","96272"
"T151093","1014","685715"
"T117003","32","86597"
"T109172","86","176033"
"T032180","10","90949"
"T146869","79","136125"
"T095587","85","342540"
"T078399","3","43631"
"T058793","37","269289"
"T144687","196","479096"
"T019982","4","10778"
"T112667","262","124578"
"W006820","102","201773"
"N023471","34","92730"
"T076973","44","119526"
"T057766","152","139346"
"T142444","112","141200"
"W012870","52","52303"
"N034005","40","66071"
"T085061","19","262432"
"N006586","14","66564"
"T112179","23","72238"
"N010256","5","67194"
"N013864","45","210548"
"T057769","75","175687"
"N011522","17","10652"
"T057758","114","146046"
"T106465","697","470549"
"N000745","33","71506"
"T108291","108","112713"
"T051988","7","18001"
"T057753","178","127641"
"T097779","179","279476"
"T144737","122","292795"
"T108499","100","543889"
"W037415","35","42263"
"N003793","39","29255"
"T139307","38","43694"
"T093492","76","126145"
"W014093","79","123051"
"T108380","9","70333"
"T069541","81","169246"
"T109950","30","130929"
"T089105","42","95024"
"T114806","33","119384"
"T095587","95","343929"
"T066591","3","4340"
"T032774","34","68338"
"T167117","19","74530"
"T051987","9","17688"
"T106714","28","29470"
"T094601","42","189768"
"T069541","62","168586"
"T079943","13","273748"
"T138989","15","31006"
"T057768","108","169566"
"T069541","55","168645"
"T117132","98","95044"
"T149863","47","121450"
"T073925","54","175396"
"N012324","497","495295"
"T017512","4","2704"
"T112864","189","331946"
"T096069","101","480205"
"N010427","103","695477"
"N002713","38","52202"
"N023466","38","121815"
"T066970","109","73998"
"T117972","27","42344"
"N006570","18","50379"
"T146552","83","262335"
"T136044","61","86322"
"T144752","38","170788"
"N013973","214","356281"
"T213856","6","4096"
"T095576","6","50058"
"T090592","10","45307"
"T094182","12","11376"
"T057765","18","175830"
"T145321","26","27438"
"T044774","304","263851"
"N006748","22","30438"
"T142202","151","120249"
"T078872","6","95087"
"T146629","41","198013"
"T091117","16","46673"
"N017389","12","43084"
"T092936","81","178982"
"T078719","24","79332"
"N013031","7","10563"
"T079942","32","276844"
"T093331","21","42161"
"T113391","31","58405"
"T069635","193","268158"
"T191963","24","29219"
"N023466","29","92753"
"N010555","133","169347"
"T128189","20","46257"
"T087779","61","310010"
"T134552","172","127653"
"T214315","13","81921"
"T097326","14","25527"
"T123878","32","35363"
"T211519","4","5414"
"T114700","245","185079"
"N004606","24","86210"
"T112596","40","93247"
"T116247","125","120753"
"T144440","21","124287"
"T098785","8","21005"
"T057762","28","175845"
"N024897","16","16701"
"T112654","286","729350"
"T100100","88","134823"
"T040168","15","11796"
"N013868","5","8377"
"N023463","34","91933"
"T109947","41","195627"
"T057767","37","175851"
"T005905","35","43477"
"N008429","27","67841"
"T080835","66","177738"
"N013038","7","42305"
"T106614","11","67520"
"T000728","39","28514"
"T029451","11","17104"
"T140762","627","1048717"
"T127194","45","30037"
"N012700","49","47212"
"T094667","10","42731"
"T132177","35","31083"
"T107789","36","47508"
"T112853","5","89685"
"T097760","175","119364"
"N010098","31","1051956"
"T092917","40","34869"
"T000916","19","10924"
"T146629","69","181991"
"T133065","49","59983"
"T032289","9","23390"
"T058872","4","4209"
"T057753","40","175890"
"T078741","65","713160"
"T097773","150","191345"
"T077292","34","68089"
"T052163","34","86105"
"T146629","46","173125"
"N027943","65","27471"
"T109171","53","171501"
"T102303","78","168694"
"T131320","244","178440"
"N015339","49","351068"
"T116021","32","69738"
"W014164","298","312382"
"T117018","49","107691"
"T101124","186","346579"
"N010275","18","71333"
"T032600","40","22030"
"N011319","89","168880"
"T046641","19","10872"
"N001757","11","13210"
"T142445","83","127653"
"N011554","16","67167"
"T145688","146","346700"
"T137104","36","82206"
"N012837","88","47212"
"T129536","29","90868"
"T216428","6","16565"
"T112654","180","1050794"
"T044774","310","214014"
"N013835","97","72932"
"T136728","24","44999"
"T148933","349","1050326"
"T022764","15","10676"
"T127201","10","71344"
"T057760","143","141282"
"N006548","20","87421"
"T000585","31","23228"
"N014731","9","7528"
"T148947","300","543871"
"T147477","74","86467"
"T087661","40","20687"
"N023465","38","139676"
"N014747","66","127684"
"T020072","7","10895"
"T135598","16","16832"
"T148329","30","65732"
"N012848","54","83945"
"T130110","9","73289"
"N023470","50","138222"
"W029054","65","91884"
"T096879","34","96822"
"T078722","41","192038"
"T083638","81","45800"
"N000546","73","25040"
"T145688","219","471956"
"N013859","21","65731"
"T078865","63","445880"
"T114806","57","116631"
"T181453","247","264394"
"T087777","80","349750"
"N012324","597","374481"
"N005629","198","473465"
"T225434","124","132694"
"T140030","44","29339"
"N011319","35","116621"
"N007729","62","263489"
"T113515","38","239133"
"T097752","106","131416"
"N006939","3","5413"
"T097778","107","159591"
"T176104","74","167956"
"T095571","23","67819"
"T148325","3","264831"
"T108297","126","120851"
"T090872","72","138176"
"T146552","78","262483"
"T043664","37","66682"
"T114264","42","119330"
"T094600","27","190146"
"T057767","118","178970"
"N013927","4","2821"
"T094596","87","384632"
"T057759","18","175685"
"T094602","28","284468"
"T065045","7","13200"
"T069333","255","173791"
"N023198","77","201992"
"T145688","188","347977"
"T097768","100","278899"
"T106868","73","70080"
"T114036","34","87246"
"N009579","17","49293"
"T149939","213","352028"
"T081799","71","45139"
"T065087","32","20829"
"N000438","48","177459"
"T145494","47","204708"
"T068913","49","96276"
"T137458","198","1049516"
"N011319","53","116591"
"T096792","218","282011"
"T094597","334","262313"
"T109948","35","133944"
"T140750","25","77507"
"T140760","621","1090823"
"T109953","41","123541"
"T080560","33","39320"
"T117016","46","85869"
"N013806","45","91299"
"T146552","36","262400"
"T112675","71","172082"
"T098600","83","122061"
"N013989","35","89596"
"T076492","6","20278"
"T139479","9","40148"
"T033665","14","29838"
"W006807","246","229447"
"T214288","15","19006"
"T137996","43","120258"
"T112654","317","1052225"
"N010364","297","1048774"
"T097749","313","287311"
"N013973","168","352362"
"N010547","9","10163"
"T057768","183","200361"
"T032628","44","71500"
"N009473","11","8020"
"T122234","11","16709"
"N029611","80","123304"
"T133066","62","52239"
"T167179","21","276825"
"T053522","73","189738"
"N005861","16","9803"
"T027150","8","10653"
"T111032","44","47096"
"T057760","30","175806"
"W014071","188","180944"
"T146556","114","185921"
"T057768","38","175945"
"T146482","72","96459"
"T096880","70","183094"
"N012847","20","32137"
"T135776","12","175329"
"N023468","70","138871"
"T073926","90","120485"
"N011910","24","127655"
"N008449","75","169996"
"N008417","20","122590"
"T217220","13","42199"
"T061424","50","11325"
"N007733","112","169618"
"N011319","119","167999"
"T094597","347","262871"
"T139480","14","31432"
"W006327","196","122070"
"T148947","305","674251"
"T134684","56","45528"
"T117423","25","134943"
"T057764","144","138940"
"N023107","37","10549"
"T125478","52","87163"
"T057758","141","127653"
"T096070","149","483469"
"T057761","134","141161"
"W007339","62","93872"
"T074427","23","19554"
"T127502","15","17852"
"T060167","6","16428"
"N023464","30","91906"
"T112656","37","168299"
"T116232","40","67664"
"T039355","18","20625"
"T097773","76","280076"
"T031938","15","21646"
"T094193","18","34964"
"T124300","64","262483"
"N028057","171","169913"
"N028285","18","175830"
"T114264","37","89560"
"T020210","16","16424"
"T080558","49","69759"
"T057759","88","127653"
"T108298","56","168675"
"T115436","18","76245"
"T094596","84","384803"
"T109442","10","12416"
"T110924","215","761944"
"N008449","76","176033"
"T078050","10","23416"
"T109240","31","43062"
"T003156","6","24265"
"T078728","20","31622"
"T087681","11","16489"
"T098600","65","131152"
"T214127","5","7281"
"T078741","131","671172"
"N004733","7","13222"
"W006507","249","176192"
"N007733","118","120531"
"T142447","19","173753"
"N007657","36","68107"
"T109656","14","44732"
"T057635","131","47573"
"T096962","55","189861"
"T196993","19","21947"
"N003792","39","11205"
"T143085","57","719483"
"N007730","59","263287"
"T057766","103","145905"
"T184957","16","17168"
"T097772","103","278878"
"T031511","18","12685"
"T204167","19","71381"
"T115852","8","70558"
"N025818","30","93580"
"T194232","5","88529"
"T011020","28","46677"
"T055345","25","117686"
"T094133","27","42040"
"T129460","19","118371"
"T079265","36","86349"
"T109294","10","29274"
"T139127","9","42047"
"T113320","19","687328"
"T146736","5","20807"
"T106246","113","729158"
"T011021","81","98119"
"T055391","52","42356"
"N019092","14","47323"
"T136594","43","117464"
"T142450","9","42840"
"T131203","25","119256"
"T107122","5","65767"
"T138269","23","117625"
"T141030","23","86471"
"T128392","18","90061"
"T055357","6","117256"
"T138094","5","66103"
"T118751","10","123052"
"T038508","18","42280"
"T011023","96","49512"
"T123427","13","66350"
"T146764","3","67081"
"T145625","50","253539"
"T089013","12","97083"
"T086016","5","29846"
"T011885","19","87847"
"T195892","22","66145"
"T065271","11","66116"
"T134883","15","76091"
"T057329","29","176994"
"T121955","31","86351"
"T126210","16","71651"
"T068055","17","30559"
"T107378","50","96483"
"T055360","9","66255"
"T126667","24","168406"
"T135834","31","269592"
"T129626","10","65872"
"T123427","14","66350"
"T055356","13","67672"
"T089169","35","176128"
"T011885","21","87232"
"T123096","17","65934"
"T085061","37","266695"
"T084382","46","133450"
"T101134","13","68649"
"T055330","26","65763"
"T055595","34","88021"
"T048932","19","95673"
"T187067","18","65936"
"T082916","13","87140"
"T064733","61","42761"
"T118097","10","86221"
"T004950","17","67805"
"T077338","9","66948"
"T038918","5","30696"
"T106128","10","29195"
"T066386","7","29888"
"T059632","9","70997"
"T111819","9","51166"
"W005517","23","86161"
"T064470","8","29544"
"T139515","10","29961"
"T138094","14","66443"
"T166226","27","67439"
"T083955","15","85807"
"T133821","14","109944"
"T098543","11","87862"
"T118783","7","21532"
"T117967","19","30332"
"T055299","13","67099"
"T123835","14","66635"
"T055370","5","89327"
"T138094","17","42654"
"T166090","11","71349"
"T146181","12","29354"
"T139427","11","93064"
"T119967","16","117811"
"T077369","3","42509"
"N027533","35","117865"
"T136516","22","116813"
"T057310","11","85909"
"T055327","10","43180"
"T093372","64","169120"
"T058028","65","273847"
"T113815","21","67026"
"T011025","68","98191"
"T154433","12","508145"
"T083955","17","86866"
"T131190","21","90870"
"T098535","15","86430"
"T118097","8","86233"
"T122514","12","38979"
"T084714","22","72068"
"N049135","18","67081"
"T059490","16","119151"
"T025498","6","29380"
"T092041","15","65898"
"T140266","8","21784"
"T140679","24","69298"
"T101133","20","67798"
"T098544","8","91651"
"T134518","15","49531"
"T136047","22","66373"
"T055340","19","66890"
"T211627","10","67010"
"T067623","4","30906"
"T143336","3","89179"
"T135914","110","1398884"
"P006546","10","85911"
"T066881","13","42054"
"T098551","5","43709"
"T068559","23","46161"
"T059837","21","85810"
"T055289","41","119622"
"T090768","5","42035"
"T058980","22","116844"
"T020763","20","12257"
"T144270","70","117477"
"T134888","19","118972"
"T136462","8","42042"
"T153155","22","172411"
"T055344","16","66593"
"T170346","14","119285"
"T136952","26","29938"
"T211455","9","73682"
"T139039","5","65767"
"T039126","4","7364"
"T118380","28","33316"
"T142068","15","710844"
"T135834","24","272744"
"N036596","18","676039"
"T092107","19","25308"
"T141030","29","68058"
"N011483","7","41983"
"T146378","31","739822"
"T075339","39","92440"
"T138558","16","43030"
"T066947","8","30145"
"N015760","6","42036"
"T085037","23","95811"
"T129198","33","676245"
"T064731","9","42076"
"T146807","9","29330"
"N013469","6","13237"
"T066026","12","42317"
"T097947","11","90398"
"T069467","20","72609"
"T195651","11","65763"
"T144798","16","29255"
"T113793","4","30244"
"T136376","30","87657"
"T087972","38","488703"
"T146828","6","42017"
"T144327","17","72037"
"T096794","22","389866"
"T125932","32","89616"
"T096885","5","10999"
"N000018","59","1435380"
"T123112","27","90600"
"T035929","10","19765"
"N001738","4","17133"
"T082916","15","86875"
"T099901","14","29207"
"T144879","6","24129"
"T107378","17","116581"
"T084384","11","45084"
"T121447","6","66399"
"T135036","8","66960"
"T083841","15","87768"
"T114199","4","693339"
"T141146","13","85942"
"T073503","7","22518"
"T130659","11","66255"
"T067327","4","16452"
"T138091","16","58927"
"T106078","6","117295"
"T107664","5","86783"
"T124258","23","86696"
"T114421","7","85726"
"T092041","21","65898"
"T002912","4","92721"
"T092553","13","69938"
"T011030","94","52137"
"T062064","10","42027"
"T134883","12","86746"
"T117316","22","66055"
"T076265","22","86099"
"T089848","33","86773"
"N014239","4","42711"
"P001398","25","88284"
"T055289","23","171791"
"T065241","34","35246"
"T057458","4","21878"
"T146194","6","29290"
"N024109","7","90743"
"T126250","11","88843"
"T135111","10","68637"
"T134888","32","89215"
"T132083","40","43890"
"T121001","21","88337"
"T034848","6","17851"
"T098575","20","88930"
"T125184","16","70052"
"T177358","6","21930"
"N023184","7","42035"
"T055354","14","67672"
"T119307","4","65656"
"T057451","6","21770"
"T121419","43","65971"
"T135341","5","85978"
"T036092","4","42523"
"T121218","4","4180"
"T025315","37","176837"
"T115224","57","66425"
"T119272","8","74246"
"T070089","5","42725"
"T098547","8","89059"
"T075710","10","42030"
"T073521","9","30576"
"T092823","9","44302"
"T123788","4","71459"
"T118189","13","29848"
"T144848","14","116763"
"T155081","35","68129"
"T038518","62","48386"
"T038512","21","42243"
"T094266","7","42011"
"T055332","17","42096"
"T147088","18","66039"
"T137143","13","46097"
"T133728","19","122057"
"T042127","10","69995"
"T100116","14","29494"
"T055381","21","92018"
"T020792","12","26829"
"T128840","4","18466"
"T146069","19","42752"
"T096902","7","90251"
"T076065","42","32302"
"T057367","28","120932"
"T055381","6","86662"
"T175139","11","91127"
"T136047","6","73658"
"T126581","21","42641"
"T031409","3","21788"
"T197162","18","42563"
"T058996","24","123156"
"T123427","16","66241"
"N012176","3","65888"
"T146205","6","29300"
"T071743","17","88360"
"T136747","19","29670"
"T091507","4","29230"
"T134817","23","65822"
"T144699","11","184339"
"T085829","11","66408"
"T097914","18","86117"
"T073953","19","17126"
"T138147","13","65824"
"T186576","8","66647"
"N013488","31","66416"
"T160849","20","308160"
"T181020","19","85775"
"T052766","4","68031"
"T135914","87","1377131"
"T139228","8","1050450"
"T059629","22","71002"
"T139038","12","43018"
"T177351","9","66020"
"N002693","20","89849"
"T209736","42","119797"
"T063449","22","95681"
"T087449","14","121592"
"N004795","5","66213"
"N033034","9","67421"
"N019482","14","42096"
"N006789","57","1050084"
"T075689","67","87284"
"T063310","55","117656"
"N006717","5","71126"
"T124435","3","29638"
"T129214","14","41991"
"N008381","32","88001"
"T091586","9","68385"
"N013497","28","86117"
"T143004","50","343715"
"N014708","5","41998"
"N015275","5","66978"
"N016183","33","70405"
"T168390","16","66393"
"T164310","12","88684"
"T182767","160","1369747"
"T145151","32","273487"
"N047967","14","67450"
"P006432","39","264588"
"T129202","12","191678"
"N031134","17","72154"
"N021235","16","20669"
"T225317","17","66496"
