"metadata_ESTCID","Freq","TotalLength"
"T063326","17","92163"
"N025913","10","85688"
"T098551","13","43419"
"T070861","6","5413"
"T211455","28","66398"
"T136237","28","1048836"
"T057458","13","21932"
"T052267","7","23081"
"T133441","11","43871"
"N019943","22","30518"
"T146199","9","29295"
"T011017","33","43535"
"T098550","9","70175"
"T075907","13","69249"
"T103843","16","86686"
"N004302","19","76184"
"T098571","11","43919"
"T148055","6","85933"
"T115661","4","32641"
"T178169","6","32143"
"T068953","12","66039"
"T108462","7","31755"
"T138987","40","33140"
"T138858","4","42221"
"T165738","8","85745"
"T103373","3","21963"
"T032992","16","66618"
"T154629","19","73021"
"N014564","4","18303"
"T065830","8","65945"
"T138860","8","116611"
"T010163","19","176583"
"T117233","117","1864314"
"N035253","24","169906"
"T111101","24","66231"
"T075396","12","65649"
"W029585","29","42017"
"T145495","44","170074"
"T145494","69","172869"
"T145494","90","168313"
"T128017","12","10918"
"T112654","291","1066837"
"T051691","36","21288"
"T097448","34","122287"
"N036161","23","676827"
"T054537","15","18217"
"T188270","18","28923"
"T057321","10","21407"
"T095236","11","23209"
"T095237","8","26139"
"N013717","4","16681"
"T133953","9","43474"
"T126667","39","167969"
"T083444","72","264004"
"T136488","9","65739"
"T063449","22","86577"
"T138602","13","116674"
"T107251","13","34940"
"T116650","61","1435380"
"N046135","6","42522"
"T138326","9","65763"
"T070349","18","88031"
"T038766","13","17103"
"T137692","12","42035"
"T128942","11","67732"
"T033036","6","67227"
"T005410","11","71371"
"T113816","8","42027"
"T111042","8","44220"
"T091591","15","68755"
"T085367","4","18139"
"T073510","7","29190"
"T055391","18","42406"
"T037138","13","30514"
"T091047","11","118935"
"T057423","13","43730"
"T120252","24","89372"
"T026109","6","10619"
"T005440","16","69900"
"T097916","10","66213"
"T089214","16","173347"
"N010511","6","42679"
"T127130","20","65623"
"T063212","7","31838"
"T097947","13","88845"
"T059001","27","121699"
"T121442","7","39072"
"T075114","11","65952"
"T105984","14","272243"
"T031400","23","21739"
"T011024","59","49843"
"T144205","50","123945"
"T127806","30","82199"
"T144663","6","25690"
"T084698","21","73113"
"T139108","12","125562"
"T080461","16","90419"
"T055336","19","65763"
"T082141","5","65604"
"T031837","11","169600"
"T125810","6","23002"
"T131031","4","30332"
"T136374","19","87800"
"T054722","8","21731"
"T005439","18","69924"
"T055380","22","89849"
"T135253","4","69928"
"T021920","14","29911"
"T098590","5","16924"
"T088976","8","66535"
"T068723","3","5896"
"T014323","6","17759"
"T118988","11","70866"
"T083869","20","43135"
"T066927","19","66508"
"T062222","98","1056778"
"T152606","16","42163"
"T166090","79","168073"
"T071304","8","86550"
"T123808","28","179382"
"T071902","12","10692"
"T098544","7","121417"
"T142067","9","723677"
"T028904","4","17237"
"T055172","11","86071"
"T179965","17","69910"
"T123111","27","90894"
"T084055","6","67075"
"T056146","17","116655"
"T094241","24","122827"
"T088964","30","68295"
"T059593","10","20560"
"T011030","48","49620"
"T052771","35","69521"
"N024074","18","87605"
"T130531","12","42505"
"T121685","30","177637"
"T014755","3","13211"
"T001753","16","117057"
"T071893","11","21812"
"N009012","11","33826"
"T098556","15","92299"
"T119860","12","43086"
"T097915","9","66787"
"T170126","9","16963"
"T146204","29","67479"
"T019928","7","19172"
"T005835","11","19343"
"T143281","5","467984"
"N023273","23","86151"
"T116309","32","97589"
"T166075","7","65630"
"T020752","7","16890"
"T136682","29","71443"
"T005432","16","67637"
"T092819","9","88376"
"T116655","113","1435458"
"N014939","6","29418"
"T083412","30","67004"
"T194232","16","65763"
"T091587","11","95876"
"T131441","8","30166"
"T128848","9","67090"
"T121656","36","32302"
"T144864","69","95704"
"T039438","3","67469"
"T087515","41","509677"
"T136697","14","29207"
"T099463","4","17393"
"T116681","15","65664"
"T121644","17","66711"
"T089169","13","71668"
"T119481","21","30847"
"T090766","14","168200"
"T131040","5","16933"
"T089925","12","43148"
"T130076","19","42482"
"T107059","4","66588"
"T026003","15","17517"
"T077094","11","278261"
"T126443","53","123010"
"T123956","4","10948"
"T145031","12","68338"
"T120072","10","48099"
"T089845","35","170222"
"T106607","10","66730"
"T120154","3","30225"
"T052806","14","126182"
"T033036","42","178704"
"T166075","6","42027"
"T066880","4","65732"
"T058977","13","87124"
"N019418","18","90411"
"T147471","6","44563"
"T074299","26","84653"
"N003788","19","29627"
"T138291","30","675286"
"T126581","19","66498"
"T071926","63","67769"
"T107251","23","43089"
"T119026","5","42035"
"T064722","4","21435"
"T118059","145","1455385"
"T055289","8","91690"
"T133281","35","43871"
"T014919","18","43031"
"T097953","17","89290"
"T086081","7","17930"
"N041809","36","1051278"
"T208641","9","18587"
"T130284","10","29404"
"T066888","28","85778"
"T005449","6","68297"
"T001851","52","178863"
"T115888","19","42887"
"T042585","13","42033"
"T059854","6","46105"
"T091051","9","262228"
"T121955","23","86477"
"T094276","28","67074"
"T067328","3","42525"
"T147659","26","65941"
"W029692","11","65874"
"T011017","36","66848"
"T083967","16","86761"
"T058988","41","118763"
"T064235","57","87476"
"T160961","19","117027"
"T194322","17","66433"
"T132396","10","43844"
"T071894","5","29727"
"T053410","10","71766"
"T130659","8","66246"
"T124771","5","29254"
"T076174","11","117346"
"T139516","7","29957"
"T137620","5","29938"
"T080706","15","72435"
"T039454","32","66346"
"T107731","12","67045"
"T106785","4","21845"
"T140983","8","16482"
"T106248","12","120219"
"T058980","12","129155"
"T073624","8","70518"
"T067140","6","93017"
"T001944","13","86792"
"T104598","7","18197"
"T066292","124","68448"
"T083958","16","687620"
"T124732","11","86802"
"T022420","3","16805"
"T059709","4","8373"
"T101134","19","69049"
"T129143","14","87632"
"T062062","5","85702"
"N019418","22","69159"
"T147703","4","43310"
"T091179","15","170625"
"T129718","20","21989"
"T094332","8","42066"
"T055371","7","89849"
"T121136","24","90717"
"T095602","3","7309"
"T138927","25","46229"
"T070354","8","88181"
"T096988","9","43791"
"T075745","20","33289"
"T106081","6","30418"
"T139108","11","94924"
"T089122","6","21434"
"T135111","14","68700"
"T110242","19","91138"
"T118857","9","42799"
"T136605","24","173459"
"T099697","18","88481"
"T139809","13","21600"
"T117425","47","95661"
"T086939","8","11160"
"T125611","8","33205"
"T130564","8","29470"
"T128571","7","49425"
"T089013","24","86389"
"T144798","30","29330"
"T125271","3","7637"
"T093226","8","30524"
"T138144","13","10086"
"T082916","24","85876"
"N020019","17","67656"
"T181961","4","17063"
"N024270","13","23087"
"T204988","33","87555"
"T126974","18","90646"
"T066295","4","7281"
"T055350","6","67988"
"T179521","44","43017"
"T134814","20","65719"
"T139809","18","21582"
"T088358","4","10958"
"T137812","37","87600"
"T073508","44","72126"
"N017693","32","91447"
"T055348","9","67667"
"T054873","6","51737"
"T128697","15","86958"
"T107378","32","116569"
"N003504","43","283859"
"T127505","17","68787"
"T097985","31","119959"
"T123075","39","116600"
"T185039","8","89825"
"T147289","16","73243"
"T146276","14","43141"
"T144848","52","114865"
"T134847","10","30820"
"T164991","28","127156"
"T053644","5","22199"
"T096690","7","17687"
"T098571","9","43606"
"N003038","23","82531"
"N015622","6","17223"
"T144866","16","68982"
"T057310","10","85825"
"T125269","12","76534"
"T126667","42","117967"
"T073443","9","23557"
"T090303","7","43913"
"T055109","7","36130"
"T165738","8","86382"
"T089022","5","44776"
"T110854","4","42017"
"T010192","8","30702"
"T018338","12","18477"
"T100437","26","134083"
"T094434","93","673239"
"T018279","40","47963"
"T086981","9","169118"
"T110129","30","69265"
"T082708","8","69108"
"T032791","16","88391"
"T140271","19","67701"
"T075790","20","70469"
"T082917","30","121243"
"T105846","28","92905"
"T100450","10","31652"
"T132617","9","44873"
"T090304","9","31069"
"T128716","22","69754"
"T108457","17","119695"
"N006151","7","21980"
"T116565","23","43720"
"T136465","27","65674"
"W006415","9","86746"
"T137814","22","66018"
"T011034","47","46995"
"T092615","6","25082"
"T136697","11","20541"
"T129708","25","77768"
"T081037","9","18145"
"T194232","42","66276"
"T084384","15","67555"
"T140679","15","46161"
"T138979","19","95607"
"T115890","23","43058"
"N012191","29","88791"
"T145665","11","49766"
"T066926","21","69277"
"T093141","14","476844"
"T115955","45","121140"
"T066911","16","65610"
"T084382","42","127455"
"T136385","51","89218"
"T085458","4","11461"
"T055535","9","19338"
"T005435","11","70213"
"T079896","16","12067"
"T135110","28","66652"
"T107476","7","22764"
"T131199","10","85829"
"T138297","10","16601"
"T138092","10","17118"
"T073525","4","21618"
"N001768","15","65632"
"T106248","20","118392"
"T125340","5","19038"
"T055366","20","89535"
"T146814","26","66894"
"T093636","14","33280"
"T098989","6","33825"
"T083435","9","42276"
"T116737","15","69099"
"N015315","11","69908"
"T141146","8","85862"
"T154761","6","65644"
"T144835","12","71806"
"T057317","15","26791"
"T118414","5","29848"
"T121750","6","17720"
"T123164","20","17504"
"T131162","9","86053"
"T064734","12","45659"
"N025801","6","117999"
"T196417","15","86731"
"T132015","11","67281"
"T076268","12","29969"
"T068748","18","29758"
"T114675","9","29801"
"T060071","8","75895"
"T089837","25","88328"
"T138604","9","21725"
"T116684","12","65660"
"T118318","18","67838"
"T136219","17","169298"
"T143905","11","41131"
"T005463","17","88239"
"T092818","9","118911"
"T005432","13","30435"
"N022464","80","475935"
"T021518","11","19761"
"T083957","8","278631"
"N009013","10","33283"
"T136488","13","65820"
"T064113","15","42709"
"T073149","9","28710"
"T138602","8","116592"
"T100245","13","42047"
"T038510","22","42234"
"T027102","4","22257"
"T137145","8","22078"
"T117967","28","43463"
"T129452","8","27280"
"T116930","5","17504"
"T139828","8","25536"
"T146199","4","29561"
"T147015","41","83046"
"T091590","7","69154"
"T096805","13","91870"
"T118066","17","66992"
"T097947","21","89033"
"T124782","5","30983"
"T140062","9","42826"
"T064746","7","43391"
"T097917","12","66263"
"T163762","17","86065"
"T073439","8","16788"
"T055288","12","86120"
"T124158","12","67653"
"T097953","41","89565"
"T089911","24","88504"
"T146945","11","73223"
"T002977","14","11327"
"T111105","6","71644"
"T011033","38","105413"
"T118614","26","67206"
"T075779","28","42609"
"T198363","19","29354"
"T068823","6","7787"
"T123768","10","65941"
"T097949","15","121337"
"T117096","3","45192"
"T126619","28","11872"
"T123916","11","88078"
"T127825","4","42894"
"T155403","14","83319"
"T135288","26","72633"
"T154474","11","26754"
"T087585","31","122222"
"T123112","26","90015"
"T122155","30","66948"
"N001329","9","30826"
"T066928","7","32327"
"T135124","8","22008"
"T153143","9","65856"
"T114712","9","29281"
"T140268","24","66627"
"T119395","12","43848"
"T073517","34","46125"
"T055288","44","170305"
"T097946","4","121228"
"T052750","43","67430"
"T014544","4","17117"
"T091588","13","69204"
"T080887","41","67270"
"T055351","13","67640"
"T040872","7","19075"
"T121709","9","13460"
"T098535","17","86105"
"T183960","26","50038"
"T097920","18","117976"
"T133951","11","43504"
"T098533","10","24526"
"N010998","5","22538"
"T066395","6","21605"
"T016467","7","22402"
"T138859","10","131312"
"T101823","21","88592"
"T011026","14","42809"
"T092819","10","118271"
"T113816","11","65652"
"T119020","8","42429"
"T070713","8","66097"
"T005622","10","23948"
"T117246","5","46093"
"T083099","18","66113"
"T134323","12","66161"
"T093323","4","43385"
"T042700","29","65624"
"T134888","39","118833"
"T116243","8","59734"
"T124646","10","279971"
"T140250","28","136594"
"T070116","11","65659"
"T101134","18","67818"
"T057342","34","72606"
"T134480","5","18831"
"T057450","5","42590"
"T091582","14","90254"
"T095347","4","21068"
"T095404","45","304486"
"T073508","13","45360"
"N015614","19","65934"
"T001928","23","120700"
"T119378","5","29235"
"T079901","16","68894"
"T105557","13","170723"
"T003033","7","5472"
"T146397","31","117465"
"T123944","4","6454"
"N025076","6","4737"
"T119658","8","52119"
"T106333","27","66184"
"T134842","54","89099"
"N047526","33","170237"
"T076141","71","693182"
"N023304","30","67906"
"N038339","31","96752"
"T044448","10","11697"
"T211601","27","291470"
"T139553","40","69864"
"T039144","6","28804"
"T093023","150","682043"
"T165568","14","33769"
"T139553","21","70091"
"T094426","148","1054212"
"T129416","4","42663"
"T069646","49","168205"
"T183161","7","28960"
"T117762","31","97281"
"T092031","18","68304"
"T117372","11","66814"
"T099469","30","67189"
"T094863","14","719818"
"T103264","17","126509"
"T070575","354","262414"
"N020002","5","7482"
"T087582","14","43230"
"T059679","12","67076"
"T140655","73","258901"
"T128467","176","490512"
"T085446","13","33445"
"T056142","35","174306"
"T101208","51","177755"
"T094376","3","4201"
"T074872","118","173792"
"N012898","15","86814"
"T120716","4","37502"
"N026196","22","194960"
"T090127","10","42976"
"T029631","5","25575"
"T016226","38","10681"
"T086671","7","6856"
"T124597","41","90382"
"T086993","40","29839"
"T123807","64","123430"
"N021763","4","469346"
"T080552","40","70463"
"T056604","8","29240"
"T114317","45","168607"
"T049141","9","5482"
"T032968","7","12522"
"T099687","7","67588"
"T104646","11","87930"
"T086328","3","32325"
"T050885","13","16907"
"T137764","52","199940"
"T143277","7","21857"
"T142059","4","30185"
"T059866","5","68252"
"T089068","66","101416"
"T094470","41","1054132"
"T143570","49","30238"
"T072700","14","117617"
"T047961","15","43178"
"T143288","508","487853"
"T022047","53","16424"
"T144014","33","1050971"
"T038554","3","10975"
"T025860","7","16476"
"T089257","17","470329"
"T084371","29","29730"
"T077366","28","71605"
"T090371","74","1050788"
"N015007","9","21888"
"T106888","54","104040"
"T064947","4","16972"
"N047526","24","170381"
"N005346","12","43132"
"T100421","75","269501"
"T085284","47","124540"
"T100011","24","48154"
"T084287","20","89227"
"T130644","20","68321"
"T121403","26","87507"
"N036723","12","66590"
"T097865","8","30367"
"T103936","8","16488"
"T065250","5","22243"
"T113003","22","71807"
"T130105","15","21705"
"N009063","91","277813"
"T104663","18","91468"
"T137411","5","8782"
"T086301","6","126550"
"T142182","15","44271"
"T146763","23","67393"
"T135227","12","30375"
"N006813","18","67358"
"T115539","37","66392"
"T109211","10","274739"
"T124149","29","66518"
"T116323","134","265601"
"T072058","9","71712"
"N047526","23","169920"
"N036552","11","43461"
"T081349","24","675809"
"T091651","75","275121"
"T113079","5","4216"
"T107768","59","179922"
"T081836","24","43326"
"T089068","51","119222"
"T054548","6","66489"
"T109262","24","86832"
"T115734","25","86574"
"T119364","21","119219"
"T036477","10","74349"
"T122394","32","343499"
"T069471","9","10573"
"T079793","230","117894"
"T104938","11","18013"
"T145312","13","76714"
"N023179","4","4259"
"T099084","22","67080"
"T094742","16","116856"
"T081655","5","42777"
"T161021","64","714469"
"T124797","7","30721"
"T086518","13","69844"
"T120676","9","5581"
"T201899","15","70827"
"T144803","22","272866"
"T114446","12","30522"
"T091462","26","118943"
"T094035","37","29656"
"T153223","102","274151"
"T114478","29","172004"
"N019917","14","10713"
"T090371","73","1049715"
"T120528","36","175944"
"T101108","16","175063"
"T091147","13","674422"
"T146488","117","360372"
"T144081","19","43060"
"T104322","9","16471"
"T104490","38","68659"
"N019851","32","191146"
"T086505","23","37218"
"W020659","4","1421"
"T105308","45","91459"
"T083632","13","29962"
"T130347","7","175643"
"T097194","8","29547"
"T026804","11","16725"
"W020232","6","4505"
"T121994","31","175559"
"T110888","22","42413"
"T096421","9","43498"
"T112846","4","29512"
"T098321","41","169395"
"N007587","9","42843"
"T115814","31","66094"
"T137448","6","17065"
"T069887","13","66571"
"T059310","7","4398"
"T137772","6","134011"
"T098557","13","69825"
"T168012","21","122929"
"T131115","7","43429"
"T077284","8","42732"
"T086771","15","117330"
"T131587","17","72339"
"T044119","17","31879"
"T164941","13","67451"
"T012682","5","5776"
"T053322","11","31858"
