"metadata_ESTCID","Freq","TotalLength"
"T119398","5","39071"
"N031194","21","82189"
"T001749","18","44652"
"N031140","23","86563"
"N029871","40","56702"
"T107077","12","71711"
"T118327","19","72558"
"T118432","23","78454"
"T225646","8","80554"
"T052751","8","67721"
"N013485","15","65910"
"T079285","11","172294"
"N007341","56","675296"
"N017381","30","359118"
"N002453","10","36810"
"T052742","9","118052"
"T131905","9","42190"
"N001534","14","31465"
"N031194","31","85934"
"T136375","45","90249"
"T153955","11","42012"
"N017381","31","353420"
"T122800","10","65628"
"T097278","8","17259"
"N021141","19","284858"
"T179664","10","66039"
"T168396","15","66371"
"T137826","18","86147"
"N017379","36","355101"
"T067084","14","29583"
"T223026","12","68471"
"N018970","76","66479"
"T072322","11","85909"
"T193665","11","89227"
"N033289","28","95203"
"N005434","10","66519"
"N009609","5","73806"
"N025872","121","288475"
"T224391","9","72134"
"T147160","17","68747"
"W020423","6","9648"
"T107122","10","65664"
"N035568","7","17787"
"T107961","19","66518"
"P002183","16","354886"
"N020673","20","46226"
"T120583","36","65647"
"T192038","16","24037"
"T134507","4","43841"
"T065256","9","65633"
"N015747","10","32862"
"T068580","16","47523"
"T194669","15","179579"
"T119508","18","42054"
"T225630","14","180778"
"N015753","14","44801"
"N017268","7","16468"
"N031193","27","118316"
"T091586","14","68954"
"T202849","10","42378"
"T072449","7","42001"
"T141341","8","88282"
"N022168","12","70288"
"T106644","13","42562"
"T083414","19","65870"
"T120456","14","69984"
"T108511","6","66238"
"T129310","5","11374"
"T119119","5","22486"
"N042539","17","89303"
"P003026","15","67283"
"T113723","15","262297"
"T131917","9","129391"
"N001036","8","18304"
"T032997","9","42274"
"T119372","3","29280"
"P002426","21","116764"
"N012721","11","65903"
"T043343","24","42989"
"T185819","44","265012"
"N031139","28","117191"
"T144891","19","116935"
"T168401","12","65934"
"T060529","8","86869"
"T090863","18","67165"
"T223030","9","42168"
"T075740","33","65983"
"T224607","5","30969"
"T109133","19","42565"
"T000959","20","13231"
"T176116","16","46791"
"N011339","4","16660"
"T127544","14","169539"
"T101270","11","42103"
"T070720","12","65850"
"T201853","5","66327"
"T052763","14","174598"
"T078168","10","30939"
"T093969","17","42057"
"T149615","18","118206"
"T092823","5","43951"
"T121379","9","72887"
"T101653","13","66725"
"T085880","7","7870"
"T070340","55","67878"
"T094133","19","42056"
"T072170","13","29260"
"T132020","8","66157"
"T029807","4","18228"
"T014724","6","16476"
"T074997","4","18037"
"T070718","5","21479"
"T134846","10","30527"
"T211645","16","66726"
"T067199","3","18163"
"T121955","22","86276"
"T099515","17","4200"
"T107716","5","16874"
"T053724","13","65649"
"T144724","10","67307"
"T108514","4","42144"
"T092171","17","87276"
"T087973","57","467826"
"T072311","13","85928"
"T100472","6","42170"
"T125184","13","69910"
"T084996","50","175967"
"T134814","14","71666"
"T021449","17","89728"
"T116681","14","65636"
"T066895","26","85919"
"T139391","6","7807"
"T073502","12","65790"
"T118202","16","46119"
"T055289","30","190120"
"T038658","4","8922"
"T063449","21","86209"
"T073501","4","42007"
"N027535","35","71015"
"T170600","18","65890"
"T124507","21","42766"
"T055907","5","29739"
"T203141","20","67158"
"T031401","41","72123"
"T140067","15","43171"
"T090314","15","70513"
"T145031","16","71207"
"T143733","16","86085"
"T079269","8","88918"
"T125594","7","42752"
"T054660","7","85706"
"T133343","7","131429"
"T002470","4","16740"
"T101587","11","16384"
"T144971","10","31203"
"T124901","9","19576"
"T022930","9","11067"
"P001997","23","344093"
"T127429","42","393951"
"T001943","19","87345"
"T097985","23","119869"
"T111541","17","117732"
"T188154","8","67219"
"T119360","9","65868"
"T090856","5","66061"
"T194323","6","30290"
"T067328","7","66043"
"T052806","5","16626"
"T089321","46","468045"
"T126133","3","10559"
"T069140","4","21719"
"T072880","13","43651"
"T102255","56","117979"
"T090658","15","495583"
"W031995","5","18440"
"T014808","25","69781"
"T101133","10","70163"
"T014325","3","17756"
"T138525","20","117902"
"T059472","7","90239"
"T121955","24","86276"
"T083955","29","86825"
"T057357","9","65999"
"T060936","17","68665"
"T098572","14","66440"
"T022714","4","9141"
"T118410","46","1049103"
"T005413","8","67592"
"T080855","3","43433"
"N007330","5","17924"
"T146193","12","66169"
"N042068","9","116860"
"T080391","26","86468"
"T136700","12","21959"
"T108408","8","68548"
"T139027","7","22359"
"T089013","9","86233"
"T018530","4","10816"
"T073500","12","43061"
"T116565","7","29820"
"T123348","31","72643"
"T071312","26","30509"
"T098543","21","88897"
"T123770","9","65875"
"T146622","18","68569"
"T052755","20","70129"
"T153156","16","66084"
"T059854","6","65564"
"T115367","6","42562"
"T109824","15","67503"
"T136237","45","671090"
"T077679","6","29316"
"T096179","7","16783"
"T131262","8","42199"
"T062064","11","43059"
"T135939","23","95863"
"T089132","13","89822"
"T145728","9","66675"
"T118408","11","348265"
"T050097","7","43135"
"T097849","14","22671"
"T013268","7","76520"
"T124822","14","65628"
"T127545","5","1681"
"T133824","14","87321"
"T082916","14","86134"
"T032595","15","88972"
"T136456","18","69363"
"T134106","7","68904"
"T082916","17","86875"
"T101133","18","69055"
"T115504","12","69833"
"T074659","5","42725"
"T005463","28","88898"
"T135451","202","345120"
"T108182","16","42030"
"T138094","6","13143"
"T089012","23","354747"
"T126250","16","89039"
"T113864","57","116971"
"T145415","10","96602"
"T096231","6","30248"
"N032560","16","43424"
"T129708","21","96665"
"T103848","26","86345"
"T092945","14","68484"
"T070348","17","88234"
"T203297","13","67671"
"N025361","29","86804"
"T032363","18","12269"
"T087422","4","30173"
"T076281","5","66383"
"T136697","25","23703"
"T136596","28","29938"
"T108924","9","42342"
"T123111","27","89309"
"T064759","21","30332"
"N001391","6","101587"
"T077679","5","29243"
"T114113","12","42134"
"N002184","9","86764"
"T055386","55","66167"
"T133950","11","42526"
"T137445","3","27078"
"T065080","9","29195"
"N049135","7","29668"
"T121379","19","69704"
"T119667","20","89772"
"T076208","53","66221"
"T124090","5","67489"
"T119426","16","67931"
"T127543","40","675240"
"T069467","21","68497"
"T149869","8","37859"
"T098554","16","92318"
"T072317","11","86166"
"T142803","19","121414"
"T127929","14","72087"
"W020742","18","66760"
"T121179","6","42406"
"N031670","4","16714"
"T071562","14","29423"
"T117802","13","90698"
"N004322","30","67464"
"T088734","11","29423"
"T055288","24","172635"
"N006227","3","10852"
"N010655","12","5478"
"T137013","41","69846"
"T119553","23","90023"
"T116661","14","17827"
"T083955","15","82591"
"T097950","10","88952"
"T114421","6","85721"
"T145665","14","76372"
"T118097","12","86332"
"T108506","16","88686"
"T061516","9","86918"
"T021518","20","18560"
"T154761","4","65640"
"T073223","9","34933"
"T060071","12","73065"
"T037242","17","76677"
"T123075","10","116685"
"T144077","16","41997"
"T146786","10","43176"
"T139458","18","68084"
"T039427","22","67196"
"T129106","6","32278"
"T066933","15","69727"
"T133773","16","66654"
"T001942","26","86740"
"T123962","49","708071"
"T119886","6","65659"
"N002778","4","5494"
"T136465","15","65632"
"T105851","20","91863"
"N016541","5","65943"
"T114010","3","688663"
"T127063","9","116964"
"T091591","10","68924"
"T095774","20","135367"
"T084992","11","24282"
"T055288","44","177854"
"T055375","9","89339"
"T074520","10","169595"
"T131211","5","43383"
"T028919","3","19529"
"N003931","5","29183"
"T131190","11","86280"
"T055919","9","29215"
"T114127","12","42682"
"T089523","67","43060"
"T077338","9","66277"
"T139809","12","21597"
"W006558","6","85761"
"T147519","10","121915"
"T098538","17","43279"
"T026042","11","108022"
"N004379","4","29276"
"T120251","11","66511"
"T055347","11","68990"
"T091560","19","466629"
"T137807","38","263049"
"T152606","15","42160"
"T066947","10","29506"
"T098543","14","90501"
"T002626","10","10596"
"T068816","8","65875"
"T001559","4","11010"
"T072880","9","29423"
"T096254","4","67994"
"T014919","10","43344"
"W020740","8","42779"
"T053967","5","29160"
"N026547","26","43012"
"T118667","20","85731"
"T139809","10","29260"
"T124732","18","86804"
"T094642","18","85832"
"N023109","11","22104"
"T128763","6","66089"
"N018947","15","83146"
"T083955","20","86825"
"T207772","19","67266"
"T135159","11","4664"
"T071896","12","22588"
"T143374","19","86085"
"T116502","14","66323"
"T128577","14","42456"
"T014811","14","49924"
"T086286","19","66982"
"T077142","17","68158"
"T136671","55","86328"
"T135948","4","67365"
"T092945","15","66109"
"T070707","5","11024"
"T096243","16","82916"
"T068061","6","29230"
"T086979","25","129086"
"T121412","10","87038"
"N002912","18","42755"
"T001731","8","16925"
"T057451","6","24074"
"T031401","20","46158"
"N010949","70","103926"
"T134817","18","66610"
"T089013","9","86477"
"T163567","12","88703"
"W038292","4","4775"
"T141030","24","88839"
"T130131","11","89242"
"N019270","4","18466"
"T068573","7","42045"
"T147386","26","89842"
"T098535","20","133536"
"N008615","5","21564"
"T155479","6","118232"
"T076064","18","25332"
"T120251","7","66210"
"T088362","11","24371"
"T130131","12","90436"
"T062061","6","66717"
"T139870","9","22098"
"T060976","7","16470"
"T088969","11","30437"
"T145464","88","354078"
"T133748","4","30287"
"T064753","7","42122"
"N002330","5","67197"
"T136487","9","65732"
"T061110","3","30301"
"T075792","11","50410"
"T144724","20","42965"
"T143095","67","1065084"
"T117802","14","89822"
"T126080","3","23244"
"T185280","13","66301"
"T126087","8","86226"
"W019850","14","21643"
"N010192","3","3186"
"T132486","3","2852"
"T116310","25","66823"
"T140250","17","118490"
"T106128","8","29223"
"T057337","15","30398"
"T167933","16","86085"
"T115889","11","66534"
"N009364","9","22636"
"T123769","16","65926"
"T055344","10","67965"
"T092818","3","119311"
"T200970","9","677261"
"T011023","42","48242"
"T103848","15","86702"
"N012071","4","29567"
"T115892","10","66397"
"T118878","27","44207"
"T107619","3","16575"
"T136374","19","119391"
"T021283","6","11456"
"P002781","27","42254"
"T091220","30","122014"
"T053827","7","66714"
"N004350","26","65650"
"T052806","10","42230"
"T155582","14","24171"
"T090950","6","16773"
"T120071","48","66981"
"T133942","8","65592"
"T136487","4","65875"
"T060706","7","47606"
"T142028","14","83235"
"T102919","16","74358"
"T078027","31","102078"
"T070273","17","76918"
"T070822","47","87079"
"T063076","14","68578"
"T119354","4","29492"
"T077578","15","100266"
"T075089","4","7365"
"T097826","13","65712"
"T082916","29","86875"
"T078610","8","32860"
"T085693","13","687611"
"T050681","14","23093"
"T090755","39","66981"
"T052796","3","17073"
"T082620","50","92355"
"T153474","11","29285"
"T108460","11","21604"
"T097933","15","122320"
"T146786","30","43821"
"T088676","21","294249"
"T028905","3","19495"
"T080461","20","68677"
"T109603","53","42007"
"T075709","5","30579"
"T147587","8","42021"
"T163561","21","118149"
"T144699","14","167935"
"T195589","28","675496"
"T133843","3","19772"
"T145154","11","94680"
"T144002","56","182171"
"T052750","14","65800"
"T089021","10","66745"
"T138094","23","66076"
"T138528","35","124184"
"N015119","14","11393"
"T146208","9","29330"
"N004640","6","17972"
"T132912","7","42476"
"T139127","3","42357"
"T109469","6","44089"
"T014724","7","16583"
"T135939","19","87355"
"T119662","6","21896"
"T100358","3","123595"
"T093639","10","26357"
"T126801","4","16925"
"T066544","6","21984"
"T110567","10","66125"
"T141030","12","84034"
"T153152","27","68143"
"T103843","35","86336"
"T118408","17","467126"
"T113550","21","343499"
"T129055","8","66207"
"T136482","12","43829"
"T138544","5","65626"
"T143095","58","1048655"
"T108738","12","86480"
"T075087","16","65922"
"T089986","13","65979"
"T131723","6","95946"
"T087977","108","1070993"
"T121655","37","33478"
"T102254","23","66179"
"T073517","11","42293"
"T147616","22","94398"
"T073512","4","29156"
"T062265","12","43575"
"T099549","28","168909"
"T211455","15","66397"
"W020629","12","66460"
"T119462","21","72115"
"N003931","5","42046"
"T070084","7","45138"
"P002772","93","170415"
"T059854","12","65850"
"T080861","4","43888"
"T130472","14","86753"
"T035811","3","16903"
"T099894","47","43134"
"T129460","22","86117"
"T075907","21","69244"
"T124158","9","65910"
"T120443","18","89278"
"T004963","12","32028"
"N018947","17","87358"
"T055544","10","18946"
"T137331","4","42062"
"N014865","11","21773"
"T029708","6","18298"
"T005452","9","28106"
"N003283","9","29219"
"T073223","15","44084"
"T041481","4","17936"
"T091590","11","68954"
"T125820","15","25308"
"N012188","7","43394"
"T147587","7","42054"
"T118232","6","43577"
"T114268","23","65940"
"T066522","4","21674"
"T076287","8","43094"
"T042667","10","11587"
"T105849","25","101252"
"T088221","18","119687"
"T125611","32","32551"
"T079443","6","21616"
"T132338","5","43285"
"T144270","102","168322"
"N036979","52","65616"
"T205439","29","87949"
"N002691","6","67532"
"T096629","44","111986"
"T098573","17","66419"
"T091583","19","70283"
"T138094","8","65945"
"T138460","22","50788"
"T064725","19","42027"
"N000748","8","16488"
"T116988","12","54220"
"N013499","16","94087"
"T091222","4","8376"
"T070083","5","41999"
"T099944","4","344033"
"T089166","20","268546"
"T145994","27","29914"
"T136488","12","71048"
"W020304","15","88395"
"T064723","16","88269"
"T108018","11","17799"
"T140251","7","67024"
"T105856","19","92174"
"T133846","21","87602"
"T066865","7","47903"
"T072459","11","66121"
"T101298","9","22098"
"T098555","14","86922"
"T098572","15","66417"
"T083929","17","672078"
"T131206","7","67283"
"T066395","9","22073"
"T134816","4","67218"
"T091064","21","66004"
"T074441","5","29632"
"N000828","10","66409"
"T123841","4","29768"
"T048931","32","149403"
"T109304","4","17800"
"T131026","10","22914"
"T103848","32","86690"
"T090961","13","29580"
"T062063","19","65633"
"T005412","8","67592"
"T137831","9","10611"
"T075781","26","87345"
"N011198","5","17801"
"T069315","3","7810"
"T054995","6","22028"
"N045687","3","11240"
"T118979","30","88071"
"T070092","13","42115"
"T068156","9","29250"
"N010633","8","16512"
"T096380","16","42668"
"T101993","10","20752"
"T180631","12","44651"
"T147151","157","471821"
"T020779","20","50218"
"T066900","4","16962"
"N003188","66","97812"
"T070714","10","29571"
"T095170","12","71311"
"T119309","7","65640"
"T072188","7","69131"
"T126250","5","88831"
"T052748","28","67852"
"T082020","16","70461"
"T140250","23","119126"
"T062220","7","21911"
"T042700","10","66961"
"N022200","10","30658"
"T096981","6","43848"
"T098263","9","7801"
"T144454","129","169806"
"T057342","18","68513"
"T094640","22","85803"
"T126061","10","42160"
"T096228","13","66279"
"T070080","14","43057"
"T127678","27","87329"
"T055351","14","66400"
"T077681","19","65949"
"N014983","18","31826"
"T140068","18","29219"
"T050029","7","18821"
"T115420","4","16984"
"T109256","52","86336"
"T053827","13","67680"
"T059398","14","118983"
"T141030","39","86114"
"T073780","4","65637"
"T070700","8","30560"
"T044185","14","5457"
"T014785","23","42846"
"T042718","7","36894"
"T066983","4","10798"
"T014796","20","71702"
"T106128","10","29209"
"T083967","31","86712"
"T049637","20","16794"
"N009437","18","72960"
"T135125","19","42856"
"T099711","19","33628"
"T082891","11","86049"
"T121817","5","43646"
"T135341","10","87524"
"T097392","25","68334"
"T140712","10","44838"
"T005882","16","31659"
"T080472","4","21576"
"T101653","27","42766"
"T041487","3","17738"
"T130957","12","65683"
"T149751","6","21624"
"N028863","8","116763"
"T063326","10","92163"
"T114466","15","65626"
"N025913","7","85688"
"T211455","20","66398"
"T055356","11","66421"
