"metadata_ESTCID","Freq","TotalLength"
"T134462","18","262876"
"T100169","6","50877"
"T055397","7","65713"
"N007478","40","118673"
"T146089","15","71033"
"T076229","53","357264"
"T225836","45","265863"
"T094798","32","117953"
"T106655","36","116588"
"T119959","24","170684"
"T086683","29","66911"
"T110364","24","67005"
"W031466","20","65619"
"T120079","11","65955"
"T083500","21","65683"
"T089448","11","29193"
"T087877","22","117760"
"N020640","25","118138"
"T138966","41","264136"
"T144753","16","83029"
"T082484","14","117861"
"T134718","28","53513"
"T140787","36","168064"
"T136110","47","376180"
"N000971","23","72093"
"N017460","45","69373"
"T122632","8","119254"
"N022030","16","65664"
"T080490","25","107578"
"T139585","15","119923"
"T072963","11","117287"
"T114755","17","66805"
"T101304","6","95935"
"T055305","21","116577"
"T142432","11","66562"
"T081011","8","127296"
"T138198","43","85761"
"T130676","24","71013"
"T146458","37","85652"
"N068934","23","121085"
"T135734","18","80817"
"T083849","9","66788"
"T072185","7","68287"
"T178997","20","118694"
"T129760","28","93915"
"N007475","45","116600"
"T120383","5","120354"
"T133336","85","1069717"
"T081018","30","102280"
"T139602","37","122575"
"T082476","26","121587"
"T125479","14","127392"
"T133607","17","263301"
"T107371","27","76370"
"T119298","15","66689"
"N019854","19","66233"
"T098524","28","268623"
"T089051","19","176909"
"T117241","22","170605"
"T067774","8","128048"
"T040782","14","71076"
"T154521","38","87545"
"T083918","6","50131"
"T064203","8","24179"
"N007361","7","29171"
"T013516","12","7463"
"N020266","9","281529"
"T094800","15","117744"
"T177160","40","93039"
"T040982","12","10549"
"T111683","10","43265"
"T105264","29","83464"
"T094663","10","29501"
"T106800","7","65832"
"T083878","30","89821"
"T138313","12","119429"
"T136381","21","88127"
"T145685","113","1097415"
"W019984","5","92432"
"T195871","34","676610"
"N009634","23","72068"
"T087506","21","676039"
"N013940","3","16873"
"T014860","4","13323"
"N009472","30","118271"
"T121780","14","57189"
"N031139","21","151420"
"T010082","3","6072"
"T087975","59","488784"
"T055352","6","67678"
"N042162","6","30316"
"T146192","14","29350"
"N026909","11","65659"
"T091052","16","167904"
"N003985","6","67126"
"N017081","20","68999"
"T118925","9","65743"
"T052750","26","88078"
"T059474","6","96606"
"T055355","7","66255"
"T120865","18","118369"
"T071316","13","89624"
"T174950","4","43100"
"N029087","24","673877"
"T149757","16","49878"
"T145649","13","65645"
"T195267","21","117215"
"T090535","14","265157"
"T112683","34","262513"
"T174741","5","68437"
"T175102","7","65732"
"N031612","13","66223"
"T065256","12","65666"
"N008435","32","42208"
"T102885","23","74358"
"T104760","9","29944"
"T165696","22","66715"
"T090671","100","1114204"
"T139969","21","67464"
"T120446","13","42047"
"N032762","17","65635"
"N018249","8","66771"
"N045807","28","66825"
"N018348","19","474543"
"T090673","60","1114235"
"T072976","13","43368"
"T068342","11","16450"
"N029225","17","42426"
"N025878","7","86256"
"T132380","44","139120"
"T134536","7","16523"
"T230683","8","12005"
"N008914","11","29284"
"T059889","4","21776"
"N025900","17","116612"
"T075389","11","42766"
"T129268","4","29221"
"T138974","20","95626"
"T016482","11","23311"
"T089029","13","65870"
"T223327","37","88476"
"N004795","4","66098"
"N032756","18","69781"
"T052742","32","119682"
"T014787","16","42862"
"T225416","16","42455"
"N002666","6","21606"
"T058973","16","89183"
"T200767","10","65856"
"T125248","23","75777"
"T205487","19","29952"
"T181284","16","30313"
"T027350","11","22851"
"T141590","7","65820"
"N027797","14","65642"
"T107376","12","118349"
"N015773","4","73837"
"T118143","15","188878"
"T113972","16","344360"
"T141583","16","42227"
"T139468","16","78507"
"N031137","20","77157"
"T052035","14","23053"
"T152721","21","88025"
"T138971","25","96803"
"T140946","24","66011"
"T059485","21","354888"
"T112683","38","175240"
"N017919","16","92593"
"T216107","39","42577"
"T125259","4","18006"
"T122612","22","65972"
"T113825","6","278669"
"T076280","9","65620"
"N018612","11","44039"
"N031193","19","89034"
"N013637","19","66422"
"N010001","13","42090"
"T063449","34","86284"
"N008435","16","42162"
"T146189","12","66210"
"T168396","27","66393"
"T155324","17","66738"
"T140106","13","21747"
"N006462","16","66973"
"T141592","26","42297"
"T194614","16","90451"
"T138754","29","98027"
"N025533","16","72932"
"T138200","4","385561"
"T090671","14","1072363"
"T100490","10","71485"
"N031139","18","118034"
"N017920","20","67900"
"T052742","17","96514"
"T114405","17","499036"
"T139487","29","89336"
"N013484","14","42263"
"N063127","25","66801"
"T124632","7","43280"
"T162113","23","43119"
"T144977","16","16432"
"N024149","5","66207"
"T129754","45","72515"
"T021236","4","22005"
"T162761","14","79958"
"T107961","20","73153"
"N013485","30","65934"
"T092682","17","82411"
"T059492","11","96618"
"T065259","13","85690"
"T226564","5","19702"
"T136387","28","170563"
"T129191","6","65970"
"T208068","22","89535"
"T186602","89","687292"
"N000827","15","65875"
"T177109","40","86941"
"T141591","17","42626"
"T087497","26","675532"
"T141549","19","675532"
"T052742","14","88039"
"T002976","30","29506"
"T209525","9","29714"
"T105855","18","91932"
"T055355","8","65792"
"T107622","6","29680"
"N041718","21","121543"
"T137813","31","87619"
"T141550","28","676644"
"T147160","16","47496"
"T100998","9","21810"
"T136375","47","118670"
"N013497","29","93418"
"N017382","17","119680"
"N005887","14","86104"
"T131723","10","120767"
"T138204","15","284160"
"T103851","30","86333"
"T174950","7","42047"
"T190878","27","68467"
"T129214","19","28765"
"T105614","41","45254"
"T135526","13","136457"
"N007392","47","342505"
"T107703","16","29894"
"T137826","23","72962"
"T200766","12","67217"
"T114687","11","82010"
"T058973","15","84288"
"T087423","18","70640"
"N017919","22","90660"
"T064754","13","30117"
"T131617","35","69874"
"T135109","24","67064"
"N031131","21","67652"
"T064188","6","17937"
"T178561","20","89822"
"N031140","21","124297"
"N023544","23","29946"
"N009010","39","92856"
"T118238","10","42279"
"T105858","31","91755"
"T091502","14","42487"
"T155651","9","65951"
"N013389","4","179431"
"N064818","13","67449"
"T067079","11","22177"
"T142433","20","66726"
"N014782","6","16551"
"T118185","14","29690"
"N032417","14","43544"
"T172390","48","175038"
"N018970","57","43596"
"T146206","11","29354"
"N031209","7","22252"
"T059478","13","76447"
"T136386","16","87699"
"P002287","6","44957"
"T194614","14","88843"
"T063645","9","29265"
"N029643","16","72925"
"N005434","21","86551"
"T117528","19","119047"
"T131015","11","29529"
"T220774","8","44620"
"T138592","17","133691"
"T091566","20","120298"
"T146430","5","5963"
"N024240","10","43787"
"T118910","11","23291"
"N029136","14","91335"
"T111101","12","42263"
"T125159","9","23050"
"T132304","16","65713"
"T166239","12","23745"
"T175636","6","70353"
"T119255","14","21959"
"N030972","11","21449"
"T095316","11","43054"
"T065520","39","119266"
"T090523","12","32956"
"T120583","66","46160"
"T052751","6","46414"
"T005443","12","82450"
"N035796","19","69984"
"T132302","3","18082"
"T149514","26","66867"
"N001409","6","86041"
"T152845","4","344610"
"T127352","10","16494"
"N025533","23","85686"
"N018957","20","42864"
"N015902","29","86837"
"T223056","39","89076"
"T058984","15","85854"
"T190878","32","72606"
"N030972","9","21479"
"T089228","4","66898"
"W020412","5","42047"
"T134519","8","29759"
"P002056","3","29630"
"T130218","16","16563"
"T098267","4","11172"
"T108208","6","42230"
"N004797","11","42665"
"N031194","23","86582"
"T131905","10","66451"
"T152051","10","42741"
"T119016","20","70775"
"T144991","8","82144"
"T137809","30","263283"
"T037906","3","10588"
"T055346","18","66593"
"T087509","24","675496"
"T117405","22","29709"
"T169447","4","35207"
"T122130","3","29219"
"T178561","14","90728"
"T106242","10","67377"
"T089009","23","271134"
"T080846","11","43409"
"T118667","12","85765"
"T227424","25","67170"
"N061349","16","42492"
"N011956","24","72201"
"T144103","17","65604"
"T095854","15","85996"
"N017665","21","65935"
"T135878","37","124364"
"T137514","53","1093448"
"T137515","460","1049038"
"N001050","51","93500"
"T108272","56","358186"
"T125367","41","117977"
"T113577","25","116802"
"T197546","8","31584"
"T071301","4","29330"
"N005096","59","699682"
"T088108","114","466151"
"T139401","43","183996"
"T071062","83","273049"
"T200696","12","197579"
"T129186","10","66225"
"N002632","37","120729"
"T101742","160","358924"
"T077501","10","66714"
"T102228","9","65664"
"T200747","25","86752"
"T060068","16","66293"
"T094017","5","38096"
"T096856","9","270975"
"T016530","26","65640"
"T138965","16","175192"
"T149171","25","133977"
"T037936","7","11573"
"T114284","13","72480"
"T087599","6","16904"
"T069010","9","271873"
"T097889","20","87025"
"T099807","11","48555"
"T082473","40","123258"
"T122632","17","120637"
"N020640","30","94886"
"T110315","16","29854"
"T137128","27","65616"
"T191599","29","102338"
"T094802","25","85823"
"T145958","13","675975"
"T139262","60","1049202"
"T126073","19","134885"
"T114555","30","268007"
"T066898","19","118585"
"T135545","193","1099642"
"T138966","32","263653"
"T079691","26","118628"
"T073275","11","66870"
"T153669","19","72895"
"T096852","11","71998"
"T174314","92","480201"
"T087914","37","263477"
"T087009","17","67170"
"T100326","69","672133"
"T160980","111","173464"
"T167548","38","66139"
"T082475","34","122850"
"T140791","15","87985"
"T053946","32","264003"
"T071466","28","117628"
"T125482","15","92969"
"T075706","19","42577"
"T118999","21","42382"
"T202126","36","85966"
"T145504","23","673903"
"T114285","13","72147"
"T126647","55","471160"
"W013815","16","104587"
"T139246","26","175894"
"T122786","9","43181"
"T113863","34","62261"
"T088188","12","65857"
"N030249","19","67421"
"T070197","19","87688"
"T082483","63","169361"
"T136377","18","120609"
"T068987","27","393951"
"T111149","15","43254"
"T037701","12","67220"
"T103821","160","681935"
"W020464","18","144207"
"T106800","13","65786"
"T095864","108","1098663"
"N032568","41","43871"
"T144224","36","262348"
"W029694","4","71197"
"T036328","29","127061"
"T135576","97","499758"
"T114343","21","176189"
"T065482","17","117384"
"T117609","31","65924"
"T063094","49","116636"
"T117050","46","122281"
"T146486","81","562732"
"T063081","43","67915"
"T150144","103","733310"
"T144686","30","21527"
"T134590","35","106988"
"T095406","37","42559"
"T078364","57","268819"
"T100434","16","87018"
"T114214","14","68650"
"T087914","29","184264"
"T076627","45","62509"
"T096174","11","288893"
"N008500","32","122840"
"N013277","8","137187"
"T097875","32","139212"
"T112946","25","1049435"
"T136507","18","98303"
"N042026","153","1091451"
"T124606","12","93191"
"T110897","46","66222"
"T160983","44","138432"
"T055321","25","168307"
"T088305","62","88711"
"T189158","28","171293"
"T167543","20","146603"
"T136630","19","71476"
"T091437","29","681163"
"N006240","29","76590"
"N006548","27","85726"
"T071735","16","311206"
"N024946","7","29219"
"T119954","17","86668"
"T167536","98","467378"
"T096502","37","121048"
"T146112","47","86231"
"T119959","26","172824"
"T111146","5","22118"
"N031583","105","680822"
"T134671","7","68823"
"N033203","5","65675"
"T139263","120","1059235"
"T146101","41","65940"
"N005082","113","692496"
"T139246","29","156506"
"T073414","11","69685"
"T089354","33","88195"
"T086155","11","22232"
"T093947","17","124240"
"T110291","21","66999"
"T106033","21","66070"
"T109813","7","22293"
"T113957","23","280604"
"T149591","162","126510"
"T055302","27","117744"
"T139246","31","175473"
"T097941","28","99364"
"T132375","17","66687"
"T036451","9","86401"
"T100969","33","88303"
"N013425","13","73879"
"T094799","25","118957"
"T090606","13","118411"
"T055304","34","97224"
"T139263","85","1060327"
"T119301","4","11902"
"T069916","15","23756"
"N008499","29","117268"
"T067700","6","10589"
"T120783","10","65743"
"T106800","24","65780"
"T117065","65","127905"
"T126201","18","168870"
"T101021","14","99107"
"T138967","48","168578"
"T140778","27","168800"
"T111198","25","45365"
"T138102","80","270145"
"T138966","27","169283"
"N007483","48","169716"
"N066234","21","90528"
"T100092","111","351992"
"T099506","12","128327"
"T078977","18","117642"
"T114296","14","46086"
"N048611","15","137202"
"T113362","20","43688"
"T137637","15","88612"
"T083878","12","85682"
"T167533","51","127719"
"T078983","69","92352"
"N027880","20","115489"
"T146093","38","93011"
"T110857","16","66971"
"N007447","16","146003"
"T087882","22","29193"
"T125191","18","68364"
"T063188","5","31271"
"T121172","48","87711"
"T146108","47","89930"
"N064140","62","711859"
"N022030","10","87547"
"T039853","39","473328"
"T094800","22","86410"
"T142880","43","175315"
"T072962","11","86577"
"T106655","14","116556"
"T097129","11","89668"
"T088335","6","7355"
"T140784","269","466571"
"T062671","131","1064127"
"T129387","12","66687"
"T089046","104","288700"
"T035499","9","29464"
"T145503","52","695336"
"T077044","5","67221"
"T135237","18","43151"
"W031229","7","42292"
"T102525","7","44249"
"W020454","55","161589"
"T087461","7","144457"
"T138965","26","167892"
"T191010","17","47738"
"T078968","16","79268"
"T107382","17","116665"
"T132025","25","103251"
"T111487","58","198084"
"N030263","20","120095"
"T105164","11","118360"
"W031209","36","268772"
"T105289","36","65607"
"T121823","47","107474"
"T137627","20","75047"
"T095599","4","43381"
"W031209","33","289538"
"T083418","23","43476"
"T130901","11","50478"
"T130419","21","70294"
"T147303","9","67299"
"T121703","15","168569"
"T160083","11","66356"
"N046688","15","41981"
"N007469","36","182498"
"T110677","10","169385"
"T117050","21","118850"
"T117620","6","89829"
"N008545","13","263198"
"T088341","6","12413"
"W028935","21","69630"
"N009421","12","43936"
"T053426","41","269993"
"T139595","20","119936"
"T137810","24","86719"
"T108395","20","65111"
"T094245","4","170030"
"T141126","18","138094"
"N066234","17","65908"
"T143531","24","89418"
"T027645","25","86033"
"T101295","67","286414"
"T078985","61","115898"
"T059910","25","123636"
"T070505","14","65732"
"T137129","11","66963"
"T146105","42","66139"
"T100099","23","110174"
"T034987","9","46736"
"T073938","19","119772"
"N015698","27","118371"
"T141108","18","139333"
"T140777","29","262982"
"T064483","36","134410"
"T076290","23","66262"
"T187076","44","117487"
"T083918","9","43508"
"W020465","35","109624"
"T072735","16","66028"
"T139578","31","85775"
"N009057","47","107474"
"T082469","54","117259"
"T100247","16","87327"
"T079691","43","118002"
"T145136","20","672773"
"T195396","14","88969"
"T077030","38","118795"
"T086157","10","44793"
"N000970","26","44418"
"T064713","10","65731"
"T085928","43","169217"
"T133655","28","169535"
"T110647","17","66321"
"T085569","13","125520"
"T135743","36","183910"
"T129175","11","66342"
"T124249","74","1067853"
"T163679","21","344991"
"T136701","11","25729"
"N025533","7","76067"
"T059481","18","96558"
"N025645","13","91635"
"T087501","28","676003"
"T026005","6","18096"
"T112839","13","86405"
"T133388","8","43388"
"T124338","12","90310"
"N031194","27","87706"
"T129257","17","42753"
"T132304","10","65832"
"T186058","4","30227"
"T014701","5","31045"
"T137812","19","69839"
"T194614","15","89182"
"T054037","34","21732"
"T214760","8","30453"
"T071380","15","86143"
"N018525","31","66072"
"T147710","13","119260"
"T107703","6","29423"
"T133677","8","72907"
"P003193","29","264394"
"T162210","14","65628"
"T098547","22","88080"
