"metadata_ESTCID","Freq","TotalLength"
"T133343","7","131429"
"T119506","13","89242"
"T021518","7","11836"
"T121179","6","42097"
"T196417","11","86285"
"T145994","6","71071"
"T146201","15","29374"
"T142672","13","95709"
"T084997","7","55417"
"T144971","9","31203"
"T115016","6","33953"
"T124901","8","19576"
"P001997","28","344093"
"T093372","58","265863"
"T127429","59","393951"
"T001943","21","87345"
"T097985","38","119869"
"T111541","18","117732"
"T053830","25","72662"
"T188154","15","67219"
"T119360","9","65868"
"T164229","8","153079"
"T090856","5","66061"
"T130472","12","86309"
"T066915","7","29199"
"T131035","10","68084"
"T044190","11","42116"
"T097916","11","66800"
"T175671","9","43357"
"T128531","21","85737"
"T102659","21","65884"
"T145282","17","91111"
"T067328","10","66043"
"T089321","42","468045"
"T185744","11","90435"
"T126133","4","10559"
"T152606","6","22903"
"T127128","19","65614"
"N014865","13","30157"
"T072880","16","43651"
"T102255","59","117979"
"T075391","29","66268"
"T086856","4","44902"
"T090658","16","495583"
"T040413","8","17140"
"T129309","14","116882"
"T130471","11","67293"
"T127789","11","66253"
"T144378","20","47684"
"T005448","20","124314"
"T014808","21","69781"
"N013499","38","86802"
"T086863","3","42496"
"T075795","4","66366"
"T101133","13","70163"
"T088722","3","76307"
"N006527","7","30767"
"T131038","10","66560"
"T014325","3","17756"
"T138525","34","117902"
"T127361","18","128034"
"T145750","7","91130"
"T114647","21","86396"
"T120252","15","96231"
"T070089","5","42725"
"T061601","5","10659"
"T121955","25","86276"
"T083955","35","86825"
"T057357","11","65999"
"T131042","11","86985"
"N011032","30","67645"
"T060936","22","68665"
"P006051","17","263460"
"T098572","17","66440"
"T022714","6","9141"
"T118325","6","169465"
"T118410","46","1049103"
"N006447","4","8852"
"T005413","11","67592"
"T194580","26","68699"
"T071310","29","90972"
"T080855","3","43433"
"T043418","19","67066"
"T133392","27","86767"
"N007330","9","17924"
"T146193","12","66169"
"T119091","50","72609"
"N042068","10","116860"
"T108408","10","68548"
"T090769","5","42500"
"T017185","23","47804"
"T097946","5","121439"
"T097950","10","68568"
"T043296","9","17770"
"T139027","7","22359"
"T089013","10","86233"
"T116565","8","29820"
"T123770","9","65875"
"T073915","7","32284"
"T152606","5","65787"
"T084019","37","107174"
"T052755","46","70129"
"T153156","26","66084"
"T059854","6","65564"
"T118966","12","66290"
"T057809","9","16582"
"T058999","15","116844"
"T154627","6","11653"
"T135219","8","68489"
"T109824","16","67503"
"T085001","26","72004"
"T055294","23","67080"
"N004212","3","17507"
"T005463","19","89267"
"T144082","5","65856"
"T052763","11","84107"
"T055310","4","21439"
"T077681","4","66315"
"N005818","6","66265"
"T128170","4","68291"
"T080472","8","29689"
"T095511","4","16920"
"T126096","7","11590"
"T116243","12","66715"
"T096179","7","16783"
"T131535","5","90141"
"T131262","16","42199"
"T130077","11","85866"
"T098551","5","44135"
"T058986","17","116892"
"T133773","17","66759"
"T038510","17","42232"
"T125261","6","68906"
"T135748","8","66321"
"N014985","3","16476"
"T107742","9","42263"
"T135939","31","95863"
"N010409","13","66659"
"T093372","23","172096"
"T089132","14","89822"
"T145728","10","66675"
"T149612","18","87915"
"T118408","31","348265"
"T050097","8","43135"
"T075392","24","86257"
"T131209","10","42598"
"T097849","14","22671"
"T013268","7","76520"
"N034968","4","10542"
"T071390","6","42249"
"T133824","16","87321"
"T082916","15","86134"
"T134485","22","91043"
"T032595","19","88972"
"T005452","19","91127"
"T098535","20","86130"
"T058999","11","117027"
"T144798","24","30171"
"T068153","8","85912"
"W023173","18","119286"
"T136456","21","69363"
"T116667","13","65759"
"T139040","12","117633"
"T068559","43","68327"
"N049135","29","42605"
"T118966","7","66275"
"T093372","13","85979"
"T082916","23","86875"
"T124508","8","47463"
"T059878","11","116869"
"T133790","12","69765"
"T136596","5","71071"
"T101133","21","69055"
"T175139","13","68595"
"T115504","12","69833"
"T110128","15","50024"
"T066384","16","66871"
"T074659","5","42725"
"T005463","27","88898"
"T055379","15","89822"
"T077667","9","21683"
"T118914","7","21594"
"T135451","206","345120"
"T098572","19","73704"
"T114647","21","85997"
"T130471","13","67269"
"T068561","27","42729"
"T138094","6","13143"
"T099067","9","271494"
"T089012","42","354747"
"T126250","15","89039"
"N011464","8","42541"
"T013809","6","18494"
"T118884","5","21495"
"T138456","15","9517"
"T090944","12","92988"
"T074652","6","272889"
"T107742","8","42734"
"T107720","10","66123"
"T100452","6","26856"
"T005442","15","66322"
"T126541","20","18593"
"T065822","4","68376"
"T066899","6","23429"
"P002670","4","18569"
"T070072","5","42295"
"N032560","18","43424"
"T129708","25","96665"
"T118943","9","85765"
"T103848","28","86345"
"T110955","13","66056"
"T092945","14","68484"
"T055380","16","89331"
"T153143","6","66394"
"T039483","12","46470"
"T058639","39","88972"
"T070348","20","88234"
"T132483","5","25860"
"T127549","8","17199"
"T145926","10","42326"
"T055350","6","67621"
"T085787","8","65817"
"T107378","51","116592"
"T011254","11","65703"
"T109567","16","31856"
"N025361","39","86804"
"T115299","6","31238"
"T130465","11","67249"
"T094097","6","140363"
"T131860","13","101870"
"T083412","23","78067"
"T087422","3","30173"
"T076281","5","66383"
"T016298","33","89280"
"T120582","13","66191"
"T136697","29","23703"
"T136596","27","29938"
"T108924","15","42342"
"T101900","16","66959"
"T110880","14","86321"
"T123111","27","89309"
"T064759","19","30332"
"N001391","6","101587"
"T147057","7","53703"
"T073928","29","71233"
"T025324","8","345167"
"T135110","13","66642"
"T088614","4","76447"
"T118486","8","17429"
"T144918","34","88839"
"T055386","54","66167"
"T133950","12","42526"
"T137445","3","27078"
"T118790","9","72557"
"N002590","18","89335"
"T073502","6","42015"
"N049135","8","29668"
"T121379","41","69704"
"T130470","12","67306"
"T040788","12","18072"
"T119667","21","89772"
"T066525","7","21618"
"T076208","55","66221"
"T124090","5","67489"
"N014253","9","86091"
"T042739","20","65683"
"T001929","11","36077"
"T042732","24","65659"
"T119426","19","67931"
"T127543","40","675240"
"T099903","14","41968"
"T069467","32","68497"
"T149869","8","37859"
"T098554","18","92318"
"T072317","11","86166"
"T130470","8","67322"
"T083919","7","168536"
"T142803","19","121414"
"T143375","18","86085"
"T124338","8","88843"
"T127929","23","72087"
"T009514","3","17762"
"T013769","5","17594"
"T119374","35","65877"
"T086147","9","42146"
"W020742","26","66760"
"N031670","4","16714"
"T071562","15","29423"
"T117802","33","90698"
"N004322","29","67464"
"T052034","18","23140"
"T088734","12","29423"
"T055295","17","67080"
"T058998","14","87390"
"T097971","8","67057"
"T098543","24","90300"
"T097933","22","122625"
"T055288","24","172635"
"T131690","11","46860"
"T134298","14","42305"
"T137013","41","69846"
"T119553","24","90023"
"T083955","15","82591"
"T097950","13","88952"
"T114421","7","85721"
"N004438","6","16561"
"T145665","15","76372"
"T118097","13","86332"
"T138094","7","13166"
"T164007","6","83450"
"T108506","18","88686"
"T061516","8","86918"
"T118097","8","97253"
"T101978","3","46142"
"T097949","19","88831"
"T154761","4","65640"
"T094094","7","118786"
"T073223","11","34933"
"T060071","17","73065"
"T037242","17","76677"
"T072292","21","85938"
"T057369","20","29986"
"T058972","11","89183"
"T130653","17","67288"
"T039457","9","45488"
"T140267","12","33587"
"T075505","4","24649"
"T089904","29","88009"
"T119102","5","42611"
"T073518","9","65668"
"T097952","11","90421"
"T063896","4","25909"
"T070427","6","30311"
"T139458","44","68084"
"T117111","18","22385"
"T089007","15","272472"
"T039427","21","67196"
"T131931","20","65786"
"T099061","9","42210"
"T102414","10","69230"
"T146695","3","42014"
"T089213","18","65999"
"T119024","12","29496"
"T035244","11","17173"
"T066933","17","69727"
"T133773","18","66654"
"T166226","41","69578"
"T001942","27","86740"
"T071402","5","42178"
"T123962","50","708071"
"T130938","32","480765"
"T119886","5","65659"
"T119309","7","65703"
"T119052","19","65664"
"T063758","8","466229"
"T051598","8","42398"
"N002778","4","5494"
"T136465","17","65632"
"T089237","11","69887"
"T075976","5","43831"
"T105851","35","91863"
"T052762","36","185814"
"N016541","6","65943"
"T114010","9","688663"
"T027348","3","23164"
"T127063","11","116964"
"T096728","5","23143"
"T091591","12","68924"
"T095774","32","135367"
"T084992","11","24282"
"T055288","48","177854"
"T131206","12","67259"
"T075774","8","42798"
"T148769","7","90102"
"T132838","4","22926"
"T194785","32","41990"
"T055375","10","89339"
"T083903","9","18939"
"T074520","16","169595"
"N025801","26","86051"
"T098575","14","88855"
"T131211","7","43383"
"T099052","9","29456"
"T118777","17","66055"
"T001941","11","86109"
"T093372","32","466778"
"T063076","8","68637"
"T128013","4","6818"
"T131190","12","86280"
"T055919","8","29215"
"T114127","18","42682"
"N003253","3","59705"
"T089523","60","43060"
"T105921","33","93260"
"T077338","13","66277"
"T070731","10","43058"
"W006558","7","85761"
"T147519","9","121915"
"T098538","17","43279"
"T091588","10","68635"
"T186248","24","72551"
"T026042","11","108022"
"T044884","10","44951"
"T064554","5","42317"
"T120251","11","66511"
"T136384","46","87704"
"T097980","5","43484"
"T005455","4","26447"
"T057436","5","29423"
"T136384","54","118567"
"T131203","34","167901"
"N006054","3","29195"
"T098505","8","43545"
"T091560","20","466629"
"T137807","46","263049"
"T211797","5","30605"
"T022487","4","23173"
"T001945","7","68975"
"T139045","9","65689"
"T091583","15","68555"
"T063449","25","86209"
"T152606","18","42160"
"T011082","3","66191"
"T144309","26","121372"
"T102411","12","91792"
"T098543","27","90501"
"T068816","8","65875"
"T059628","20","69662"
"T037778","6","4188"
"T101895","8","44093"
"T138858","8","65613"
"T070089","9","43127"
"T072880","10","29423"
"P001919","22","347922"
"T014919","12","43344"
"W020740","8","42779"
"T053967","8","29160"
"T118667","23","85731"
"T121955","31","86276"
"T124732","26","86804"
"T094642","25","85832"
"T001944","32","120767"
"T128763","7","66089"
"T138094","17","66761"
"T063076","17","67806"
"N018947","15","83146"
"T097943","12","88843"
"T144531","17","68692"
"T129390","5","13359"
"T083955","27","86825"
"T120250","11","68189"
"T070064","18","66137"
"T207772","27","67266"
"T144077","7","46105"
"T146074","16","48490"
"T135159","11","4664"
"T071896","12","22588"
"T143374","18","86085"
"T116502","13","66323"
"T125288","5","16653"
"T107096","7","43072"
"T138419","7","76056"
"T160992","29","85918"
"T001836","23","42985"
"T128577","13","42456"
"T074658","16","42664"
"T014811","12","49924"
"T147584","4","183611"
"T131244","17","86732"
"T166090","15","88359"
"T005441","15","91127"
"T136475","12","73219"
"T133821","16","87345"
"T136671","56","86328"
"T135948","7","67365"
"T092945","15","66109"
"T070707","7","11024"
"T096243","16","82916"
"T072293","10","65914"
"T068061","4","29230"
"T130651","5","43096"
"T142434","18","70244"
"T065261","6","21546"
"T136491","10","22774"
"T121412","18","87038"
"W020740","11","43036"
"N002912","17","42755"
"T139428","17","269250"
"T129564","5","66675"
"T116095","23","49986"
"T035409","6","17458"
"T066901","5","43490"
"N049135","17","29952"
"T130650","17","118032"
"N014939","13","42144"
"N002393","4","10549"
"T109367","5","42614"
"T001731","7","16925"
"T136462","12","42039"
"T057451","8","24074"
"N002691","8","67618"
"N015122","6","17387"
"T146179","15","29330"
"T191128","5","29684"
"T031401","21","46158"
"T030655","13","17247"
"T047979","9","4866"
"N010949","78","103926"
"T134817","21","66610"
"T072464","5","16537"
"T089013","24","86477"
"T060901","4","22577"
"T146574","10","75789"
"T088460","7","30661"
"T208775","16","66019"
"T129309","6","117057"
"T170346","15","118465"
"T141030","24","88839"
"T130131","14","89242"
"N019270","4","18466"
"T068573","7","42045"
"T161242","15","42434"
"T147386","26","89842"
"T098535","20","133536"
"T058991","19","105359"
"N011655","7","30835"
"T085541","20","65804"
"T076064","21","25332"
"T120251","10","66210"
"N011886","11","66527"
"T211670","9","67359"
"T094689","5","66333"
"T181256","7","7885"
"T092448","13","47792"
"T130131","18","90436"
"T062061","6","66717"
"T139870","8","22098"
"T060976","12","16470"
"T145464","87","354078"
"T129474","20","75467"
"T133770","7","65677"
"T131350","6","22177"
"T064753","8","42122"
"T068684","7","66226"
"N002330","5","67197"
"T092397","13","7559"
"T136487","12","65732"
"T121686","20","138402"
"T064753","20","65691"
"T064219","3","42463"
"T064745","8","69727"
"T075792","13","50410"
"T144724","20","42965"
"T143095","76","1065084"
"T120074","4","7442"
"T117802","14","89822"
"T103897","5","44104"
"T126080","3","23244"
"T058998","20","89213"
"T089723","17","69808"
"T138281","30","66881"
"T185280","14","66301"
"T126087","24","86226"
"T110242","17","89125"
"W019850","14","21643"
"T001759","55","42249"
"T092292","6","29587"
"W005413","6","30268"
"T119088","10","86715"
"T070082","4","42009"
"T128940","20","65663"
"T116310","27","66823"
"T058972","11","87356"
"T131162","3","66191"
"T115981","10","90109"
"W029876","9","29330"
"T140250","19","118490"
"T140061","8","43086"
"N019418","40","90809"
"T072280","7","85938"
"T093372","18","91277"
"T132567","5","152188"
"T091508","10","29666"
"T066940","10","30185"
"T089840","55","170413"
"T090945","16","107108"
"T167933","17","86085"
"T089687","4","67065"
"T115889","9","66534"
"N009364","9","22636"
"N018969","15","66711"
"T123769","15","65926"
"T092818","19","119311"
"T200970","12","677261"
"N025911","14","107606"
"T118770","15","29274"
"N013075","5","42644"
"T011023","48","48242"
"T103848","15","86702"
"T136470","11","65586"
"T038678","7","4160"
"T063913","22","86638"
"N012071","4","29567"
"T129058","13","65877"
"T115892","9","66397"
"T070026","7","29371"
"T118878","32","44207"
"T119177","6","86491"
"T146268","5","75286"
"T147088","15","50155"
"T116664","34","95857"
"T091590","7","69154"
"T098239","5","42018"
"T026030","21","17807"
"N007573","8","42096"
"T136374","21","119391"
"T098504","7","43599"
"T134722","21","46305"
"P002781","24","42254"
"T052758","8","29481"
"T091220","34","122014"
"T060063","22","17169"
"T091173","4","86140"
"T053827","8","66714"
"N004350","22","65660"
"N004350","26","65650"
"T052806","12","42230"
"N002590","19","118663"
"T125304","3","31154"
"T068059","8","42756"
"T075813","19","89797"
"T098551","7","29447"
"T090950","6","16773"
"T072177","23","65831"
"T120071","61","66981"
"T055566","8","86377"
"T001945","14","67259"
"T080461","26","90817"
"T136487","4","65875"
"T060706","6","47606"
"T142028","15","83235"
"N006310","6","31077"
"T102919","15","74358"
"T078027","38","102078"
"T137806","18","119666"
"T090767","7","42500"
"T063076","16","68578"
"T070085","5","42274"
"T077578","27","100266"
"T128789","13","159303"
"T097826","19","65712"
"T135287","20","66515"
"T082916","34","86875"
"T121657","17","25308"
"T133846","24","87145"
"T085693","17","687611"
"T090452","7","42567"
"T050681","11","23093"
"T054961","10","42319"
"T058989","16","97053"
"T117178","21","30946"
"T134892","36","91007"
"T090755","49","66981"
"T082620","52","92355"
"T072453","14","87049"
"T153474","10","29285"
"T001946","20","67247"
"T108460","10","21604"
"T097933","16","122320"
"T146810","13","29318"
"N026007","13","116598"
"T146786","34","43821"
"N017023","18","68994"
"T110283","10","88465"
"T123112","30","120247"
"T088676","23","294249"
"T080461","26","68677"
"T072320","11","85939"
"T074657","14","21483"
"T109603","48","42007"
"T089724","12","65582"
"T128848","7","42773"
"T131931","32","65780"
"T117660","4","71147"
"T082916","24","86277"
"T096661","3","86183"
"T089019","7","74686"
"T031282","5","23331"
"T013786","5","17808"
"T057160","6","44473"
"T147387","8","23364"
"T163561","26","118149"
"T144699","16","167935"
"T195589","29","675496"
"T074302","6","49363"
"T074434","15","65985"
"T136376","20","119338"
