"metadata_ESTCID","Freq","TotalLength"
"T189422","37","119087"
"T144038","7","43911"
"N025872","74","173179"
"T143950","28","42017"
"T075369","9","25679"
"N000107","9","16557"
"N024154","15","89054"
"T070351","24","88181"
"N022149","8","117691"
"T185360","7","42018"
"T094333","6","42153"
"T043933","11","18132"
"T136375","23","88114"
"T107961","4","67941"
"N013484","9","43617"
"T021240","12","22610"
"T107004","7","29610"
"T200450","13","86081"
"N033217","12","129924"
"T210204","73","675598"
"T042040","5","47106"
"T077338","13","67895"
"N004658","13","91337"
"T075389","22","66373"
"N047837","22","88759"
"T186607","32","271899"
"T181020","29","85775"
"T190921","4","45711"
"T183082","30","30927"
"N005648","7","73514"
"T063645","13","29262"
"T128883","14","89252"
"T120107","15","67454"
"T212961","7","66251"
"T214664","13","169074"
"T183346","6","42155"
"T091586","11","68785"
"T143003","41","346655"
"T138930","116","98212"
"T133737","11","20600"
"N031139","29","87684"
"N033073","12","42776"
"T144043","10","112711"
"T105922","24","92252"
"T107376","35","117572"
"T138504","12","19350"
"T141099","24","90487"
"T083840","27","89113"
"T144616","14","42682"
"T223303","13","44539"
"T114687","13","85701"
"T091586","17","68471"
"N018712","27","120729"
"N006462","30","66684"
"T134304","16","66678"
"T160670","36","66542"
"T119398","15","39071"
"N031194","27","82189"
"T108930","5","16456"
"T001749","20","44652"
"N031140","34","86563"
"T114687","11","87053"
"T095256","16","42875"
"N018662","16","66534"
"T070619","19","43006"
"N005220","7","67476"
"T119862","12","65580"
"T102920","11","32164"
"N029563","30","118075"
"N029871","48","56702"
"T055346","14","67637"
"T107077","13","71711"
"T222954","15","68305"
"T118327","26","72558"
"N031493","31","116847"
"T189352","7","67189"
"T118432","29","78454"
"T087436","11","67952"
"T225646","10","80554"
"P006000","16","65715"
"T052751","12","67721"
"N013485","24","65910"
"T079285","20","172294"
"N007341","57","675296"
"T089018","10","67613"
"T060642","18","42109"
"N033434","12","42793"
"N017381","43","359118"
"T153254","5","29489"
"T001747","5","25680"
"N002453","13","36810"
"N025489","31","120767"
"T131905","9","42190"
"N031013","10","22765"
"T134488","22","91019"
"N000827","5","4112"
"N001534","22","31465"
"T129735","20","118337"
"N031194","33","85934"
"T136375","64","90249"
"T153955","13","42012"
"N002453","33","45316"
"N017381","47","353420"
"T122800","12","65628"
"T056226","7","17478"
"N029225","12","66219"
"N021141","27","284858"
"T130806","25","41987"
"T179664","12","66039"
"T168396","19","66371"
"T128930","6","22390"
"P006000","46","117677"
"T137826","19","86147"
"N017379","50","355101"
"T068154","17","116869"
"T135109","14","66651"
"T067084","15","29583"
"T119016","33","72606"
"N069021","14","42249"
"N032762","14","65633"
"N032597","4","17830"
"T223026","19","68471"
"T119016","35","68467"
"T176637","38","138019"
"N030289","46","87696"
"T100520","9","84148"
"N018970","88","66479"
"T090859","27","168357"
"T072322","14","85909"
"T068154","25","116854"
"T146031","23","46833"
"T106802","71","171150"
"T073506","15","42502"
"T108208","12","42203"
"N033289","44","95203"
"T178561","20","88930"
"N005434","11","66519"
"N009609","7","73806"
"T133735","11","20576"
"N025872","125","288475"
"T224391","16","72134"
"T166247","7","21924"
"T147160","23","68747"
"W020423","6","9648"
"N030598","21","85721"
"T107122","21","65664"
"N035568","7","17787"
"T107961","20","66518"
"N004307","20","82059"
"N042539","37","89511"
"N008589","9","77423"
"P002183","40","354886"
"N021239","12","39983"
"T038514","25","42122"
"T112791","5","17269"
"N020673","21","46226"
"T120583","42","65647"
"T055376","19","88025"
"T052742","18","84462"
"T141584","22","42239"
"T045428","10","16543"
"N006221","21","42015"
"T065256","19","65633"
"N061342","6","29463"
"N002790","14","89219"
"T004131","39","70060"
"T036149","15","67240"
"T055339","15","65739"
"T155080","18","128955"
"T074040","5","168965"
"N015747","13","32862"
"T068580","31","47523"
"T129268","18","29227"
"T194669","49","179579"
"T119508","21","42054"
"T179717","7","36138"
"T225630","55","180778"
"N033217","10","116804"
"T137622","5","21987"
"T145281","13","89229"
"T199838","8","29507"
"T002323","10","11921"
"N017268","8","16468"
"N033532","11","85909"
"N025533","8","86697"
"N031193","31","118316"
"T091586","17","68954"
"T147161","14","47426"
"T202849","12","42378"
"N028530","5","10763"
"T185043","18","171778"
"T185044","9","66160"
"T147013","29","88444"
"N025952","27","65712"
"N025533","30","65581"
"T141341","13","88282"
"N022168","14","70288"
"T114011","58","1054700"
"T106644","17","42562"
"T083414","27","65870"
"T118781","9","42082"
"T120456","17","69984"
"T058993","18","87721"
"N018612","30","45982"
"N015829","9","65807"
"T108511","8","66238"
"N025878","13","68550"
"N031121","4","9407"
"T014787","9","42382"
"T177358","10","21595"
"T119119","5","22486"
"W003365","6","20643"
"N042539","28","89303"
"P003026","19","67283"
"T112839","15","87198"
"T223323","11","29213"
"N017770","8","42189"
"T113723","19","262297"
"T131917","31","129391"
"T038614","8","11210"
"N001036","7","18304"
"T027659","5","18091"
"T034858","11","18316"
"T127175","4","42047"
"T042736","9","67133"
"T032997","9","42274"
"T014634","39","34525"
"T119372","6","29280"
"P002426","32","116764"
"T194547","34","67930"
"T042736","14","65813"
"T075389","10","42774"
"N012721","11","65903"
"W020405","20","45312"
"N006462","23","66973"
"T120111","10","19551"
"T043343","24","42989"
"T225580","3","42481"
"T185819","73","265012"
"T064112","8","43845"
"N031139","28","117191"
"T137067","11","29183"
"T050327","7","11117"
"N023902","14","31076"
"T124402","7","29489"
"T032304","4","7373"
"T186887","6","119968"
"T154184","18","167904"
"T195267","21","117902"
"T074926","10","11334"
"T144891","29","116935"
"T070647","57","95896"
"T168401","22","65934"
"T060529","23","86869"
"T065256","8","65743"
"T090863","19","67165"
"T223030","24","42168"
"T206554","20","68829"
"P002006","7","44803"
"T075740","41","65983"
"T138909","10","14771"
"N004723","16","58762"
"T224607","5","30969"
"T109133","22","42565"
"T118920","26","85786"
"T021184","8","17263"
"N015829","12","65757"
"T135244","5","83979"
"T127175","9","42047"
"T176116","19","46791"
"T199293","11","43740"
"N031637","6","5442"
"T127544","35","169539"
"T136386","34","118720"
"T085567","7","47644"
"T107249","14","67720"
"N035225","13","65672"
"T090042","6","42686"
"T006176","5","7352"
"T226510","6","23346"
"N017081","29","86792"
"T165015","23","87560"
"N032741","11","93027"
"T119788","47","124184"
"N006975","11","22354"
"T191128","3","42219"
"T095174","9","67620"
"T005437","16","28117"
"T136671","8","26635"
"T101270","12","42103"
"T131163","19","42673"
"T113879","23","93258"
"T070720","13","65850"
"T075976","14","42787"
"T201853","8","66327"
"T052763","18","174598"
"T078168","7","30939"
"T093969","18","42057"
"T149615","22","118206"
"T119368","10","29711"
"T103897","18","29795"
"T108917","24","87345"
"T092823","8","43951"
"T058986","25","87025"
"T119351","8","50643"
"T107119","9","42035"
"T121379","14","72887"
"T195542","18","286309"
"T101653","12","66725"
"T107810","23","66038"
"T020767","9","42096"
"T085880","5","7870"
"T131371","14","85991"
"T094133","26","42056"
"T072170","15","29260"
"T108917","33","66514"
"T084384","18","67144"
"T132020","11","66157"
"T059837","15","85840"
"T097977","12","117037"
"T119088","31","85702"
"T029807","3","18228"
"T185980","13","67210"
"T014724","8","16476"
"T134846","19","30527"
"T138926","33","75345"
"N003253","6","68206"
"T116269","12","23181"
"T012417","42","86545"
"T021125","7","11270"
"T067609","15","79865"
"T211645","20","66726"
"T067199","6","18163"
"T109999","12","29562"
"T055359","17","67532"
"T089686","9","170933"
"T184769","23","67034"
"T063890","4","20146"
"T117023","19","121597"
"T121955","32","86276"
"T107716","6","16874"
"T053724","17","65649"
"T144724","9","67307"
"T108514","7","42144"
"T005435","4","42066"
"T092171","19","87276"
"T002449","12","22267"
"T166157","7","41104"
"T087973","106","467826"
"T194774","6","7394"
"T136847","34","175670"
"T079279","3","16944"
"T072311","17","85928"
"T005436","16","70226"
"T014919","6","29822"
"T100472","7","42170"
"T072295","36","85746"
"T125184","18","69910"
"T088384","14","44349"
"T097241","12","21512"
"T042248","6","31162"
"T062575","6","13256"
"T058983","11","89996"
"N003849","7","66375"
"T084996","65","175967"
"T208388","48","85918"
"N012642","20","68996"
"T134814","18","71666"
"T092171","6","22027"
"T021449","17","89728"
"T073780","11","42229"
"N017090","22","87121"
"N003038","34","91081"
"T116681","19","65636"
"T066895","32","85919"
"T098333","25","51957"
"N002288","4","30232"
"N011179","28","68749"
"T073502","17","65790"
"T070084","7","43774"
"T073235","5","16802"
"T071297","33","86946"
"T118202","20","46119"
"T042127","5","87629"
"T105237","10","66396"
"T055289","56","190120"
"T077679","7","29888"
"T055354","7","66662"
"T117297","12","29183"
"T049568","8","23577"
"T063449","30","86209"
"T073501","13","42007"
"T055331","21","65763"
"T098544","11","89033"
"T052278","8","29871"
"T025496","11","23338"
"N027535","58","71015"
"T185626","25","116822"
"N005867","26","66283"
"T142587","9","65608"
"T130918","8","43800"
"N000326","4","17480"
"T170600","22","65890"
"N003805","17","30119"
"T064712","4","29412"
"T130956","29","67242"
"T040278","11","22978"
"T013803","14","17468"
"T124507","21","42766"
"T057451","8","29541"
"T008579","10","17179"
"T068566","17","67626"
"T055907","5","29739"
"T114058","24","52531"
"T136481","26","86025"
"T130650","15","118163"
"T031401","42","72123"
"T067145","5","46089"
"T114268","16","68306"
"T001947","29","65824"
"T136385","41","118674"
"T130464","11","67280"
"N005136","18","51614"
"T005447","22","68073"
"T131180","19","42677"
"T090314","18","70513"
"T134830","9","66202"
"N010453","10","69131"
"T092292","14","21859"
"T165011","25","65628"
"T117316","14","70167"
"T128385","14","10599"
"T145031","23","71207"
"T143733","18","86085"
"T146204","8","66390"
"T099061","9","42170"
"T057811","16","43069"
"T079269","13","88918"
"T068750","17","30048"
"T125594","13","42752"
"T109736","22","71806"
"T055373","35","70501"
"T075976","7","42136"
"N011437","20","43776"
"T133343","29","131429"
"T119506","13","89242"
"W002813","7","73161"
"T002470","4","16740"
"T121179","10","42097"
"T196417","25","86285"
"T099620","5","173296"
"T129222","10","76109"
"T145994","8","71071"
"T142672","21","95709"
"T084997","8","55417"
"T035364","3","7394"
"T144971","12","31203"
"T115016","6","33953"
"T182341","9","43224"
"T124901","11","19576"
"T160961","49","117984"
"T105984","20","273146"
"P001997","42","344093"
"T093372","86","265863"
"T055329","24","65739"
"T127429","76","393951"
"T001943","35","87345"
"T138281","8","30379"
"T097985","26","119869"
"T155479","26","116897"
"T111541","25","117732"
"T053830","25","72662"
"N012856","4","5208"
"N026007","14","85692"
"T188154","15","67219"
"T119360","12","65868"
"T074438","6","29231"
"T090856","19","66061"
"T130472","14","86309"
"T066915","9","29199"
"T080713","6","7933"
"T103844","5","49665"
"T194323","7","30290"
"T131035","9","68084"
"T044190","12","42116"
"T066913","11","42318"
"T097916","15","66800"
"T175671","13","43357"
"T128531","25","85737"
"T102659","20","65884"
"T145282","12","91111"
"T067328","9","66043"
"N001564","9","42297"
"T130270","13","43917"
"T089321","74","468045"
"T185744","13","90435"
"T134102","9","67997"
"T069140","5","21719"
"T188453","25","117639"
"T127128","27","65614"
"N014865","12","30157"
"T072880","13","43651"
"T102255","60","117979"
"T075391","24","66268"
"T086856","4","44902"
"T090658","141","495583"
"T090451","32","66600"
"T121067","26","42999"
"T040413","5","17140"
"T132439","10","70752"
"T129309","18","116882"
"T127789","12","66253"
"W031995","4","18440"
"T144378","25","47684"
"N016693","9","16927"
"T005448","21","124314"
"T014808","19","69781"
"N013499","40","86802"
"T086863","9","42496"
"T137127","20","41997"
"T075795","6","66366"
"T101133","12","70163"
"T088722","3","76307"
"N006527","14","30767"
"T066386","7","29879"
"T057374","13","69131"
"T131038","7","66560"
"T014325","4","17756"
"T138525","47","117902"
"T059472","14","90239"
"T145750","5","91130"
"T114647","35","86396"
"T120252","18","96231"
"T061601","5","10659"
"T119787","5","5535"
"T121955","26","86276"
"T083955","38","86825"
"T057357","11","65999"
"T051556","5","18975"
"T055742","8","29746"
"T131042","29","86985"
"T108214","11","42073"
"N011032","39","67645"
"T130464","9","66113"
"T138590","15","21637"
"T060936","19","68665"
"P006051","38","263460"
"T098572","19","66440"
"T117740","14","67150"
"T126614","15","42765"
"T064729","16","46395"
"T022714","4","9141"
"T118410","258","1049103"
"T129159","5","13060"
"T005413","10","67592"
"T194580","27","68699"
"T071310","34","90972"
"T060910","22","66471"
"T080855","8","43433"
"T143375","15","76319"
"T043418","17","67066"
"T107267","7","33512"
"T133392","22","86767"
"N007330","6","17924"
"T144388","7","44586"
"T119091","40","72609"
"T110854","7","65922"
"N042068","15","116860"
"T080391","28","86468"
"T136700","21","21959"
"T108408","14","68548"
"T090769","13","42500"
"T001557","8","16765"
"T017185","20","47804"
"T097946","7","121439"
"T097950","12","68568"
"N010035","9","21479"
"T043296","8","17770"
"T139027","8","22359"
"T065784","8","16507"
"T089013","10","86233"
"T073500","11","43061"
"T116565","9","29820"
"T027759","14","66240"
"T123348","30","72643"
"T126285","50","120272"
"T098543","22","88897"
"T123770","13","65875"
"T073915","10","32284"
"T146622","21","68569"
"T089024","14","66488"
"T084019","44","107174"
"T052755","24","70129"
"T153156","26","66084"
"T059854","8","65564"
"T118966","10","66290"
"T057809","6","16582"
"T058999","20","116844"
"T154627","3","11653"
"T031409","5","22574"
"T135219","12","68489"
"T109824","16","67503"
"T085001","27","72004"
"T145297","14","168060"
"T136237","86","671090"
"T057068","3","16861"
"T055294","30","67080"
"T139811","8","46424"
"N004212","4","17507"
"T005463","18","89267"
"T144082","14","65856"
"W020489","5","29323"
"T052763","13","84107"
"T052789","10","17729"
"T055310","3","21439"
"N005818","11","66265"
"T080472","9","29689"
"T063040","7","21679"
"T095511","3","16920"
"T126096","8","11590"
"T116243","16","66715"
"T131535","6","90141"
"T108192","13","41953"
"T131262","9","42199"
"T130889","10","67280"
"T055340","15","65763"
"T130077","12","85866"
"T098551","7","44135"
"T058986","21","116892"
"N014986","9","26832"
"T133773","21","66759"
"T038510","19","42232"
"T135748","13","66321"
"N014985","4","16476"
"T062064","11","43059"
"T002447","4","17388"
"N018383","6","17497"
"T107742","8","42263"
"N021381","9","68057"
"T135939","26","95863"
"N010409","10","66659"
"T126576","7","21739"
"T093372","32","172096"
"T089132","15","89822"
"T073531","17","42234"
"T145728","16","66675"
"T138868","4","22150"
"T118408","15","348265"
"T075392","28","86257"
"T131209","16","42598"
"T089845","4","18571"
"T013268","8","76520"
"T124822","23","65628"
"N014954","110","90727"
"T071390","6","42249"
"T133824","30","87321"
"T082916","26","86134"
"T134485","26","91043"
"T032595","19","88972"
"T005452","20","91127"
"T022756","7","25839"
"T098535","24","86130"
"T058999","12","117027"
"T072334","3","29370"
"T143374","13","73231"
"T117379","18","42486"
"N004466","4","22315"
"T144798","31","30171"
"T068153","20","85912"
"W023173","12","119286"
"T136456","26","69363"
"T116667","17","65759"
"T139040","23","117633"
"T134106","11","68904"
"T054351","3","4132"
"T068559","35","68327"
"T138301","10","21643"
"N049135","26","42605"
"T118966","6","66275"
"T093372","23","85979"
"T145414","11","29370"
"T082916","22","86875"
"T124508","7","47463"
"T059878","22","116869"
"T133790","16","69765"
"T136596","7","71071"
"T051529","5","11838"
